Reference Name	Text	Font
a42a4277	Каждый раз, когда вы приземляетесь, шкала тонуса \n растет. Ее значение падает с течением времени или \n при получении урона. \n  \n Если тонус достигает максимума, на небольшой бонусный \n период вы перейдете в стиль Юпитера.	[0, 211, 'DINRoundOffcPro']
a42a7b34	Пройдите испытания, описанные в табличках, чтобы \n отправиться дальше по мирам в Разломе. \n  \n Испытания заключаются не только в сражениях с неви. \n Чтобы уточнить условия испытания, перечитайте текст таблички.	[0, 202, 'DINRoundOffcPro']
a49b8ec5	a Создать стазис-поле \n Удерживайте a : черная дыра (расходует СП-шкалу)	[0, 1, 'Gravity2_Gaiji'], [1, 34, 'DINRoundOffcPro'], [34, 35, 'Gravity2_Gaiji'], [35, 70, 'DINRoundOffcPro']
a4af2c94	Получен наряд «Официантка»! \n Откройте режим фотосъемки, чтобы сменить наряд.	[0, 75, 'DINRoundOffcPro']
a527b181	Прыгая или падая в стиле Луны, нажмите i + h, \n чтобы выполнять уклонение в воздухе. \n  \n Этот прием также можно применять для управления \n высотой прыжка и увеличения его дальности.	[0, 39, 'DINRoundOffcPro'], [39, 40, 'Gravity2_Gaiji'], [40, 43, 'DINRoundOffcPro'], [43, 44, 'Gravity2_Gaiji'], [44, 174, 'DINRoundOffcPro']
a53e69dd	Индикатор особой атаки	[0, 22, 'DINRoundOffcPro']
a5718ac1	j или наклон контроллера: навести камеру \n f упасть вперед (в направлении отметки)	[0, 1, 'Gravity2_Gaiji'], [1, 41, 'DINRoundOffcPro'], [41, 42, 'Gravity2_Gaiji'], [42, 80, 'DINRoundOffcPro']
a5917cfd	Получен талисман «Коралл»! \n Откройте меню талисманов, чтобы его использовать.	[0, 76, 'DINRoundOffcPro']
a5c9b063	Стиль Луны: уклонение в воздухе	[0, 31, 'DINRoundOffcPro']
a5dd8eb9	Победите всех врагов особыми \n атаками	[0, 36, 'DINRoundOffcPro']
a6252511	Получен талисман «Столичный шик»! \n Откройте меню талисманов, чтобы его использовать.	[0, 83, 'DINRoundOffcPro']
a63927b9	Прыгайте по аэролодкам, чтобы добраться до пункта назначения. \n  \n Не оступайтесь, иначе сцену придется переснять.	[0, 110, 'DINRoundOffcPro']
a6397772	Получено круглое зеркало! \n Вы можете использовать его в интерьере дома Кэт.	[0, 74, 'DINRoundOffcPro']
a6600d12	Очков	[0, 5, 'DINRoundOffcPro']
a67bc764	Если поблизости нет других врагов, \n быстро избавьтесь от заметившего вас, \n чтобы не дать ему сообщить в штаб.	[0, 107, 'DINRoundOffcPro']
a7232759	Объединение	[0, 11, 'DINRoundOffcPro']
a744341e	Изучена поза «Мяукнуть»! \n m: Позировать	[0, 25, 'DINRoundOffcPro'], [25, 26, 'Gravity2_Gaiji'], [26, 38, 'DINRoundOffcPro']
a7d2bdd8	Карта	[0, 5, 'DINRoundOffcPro']
a7f32219	Получен талисман «Пятый шаг»! \n Откройте меню талисманов, чтобы его использовать.	[0, 79, 'DINRoundOffcPro']
a803b00c	Снова дублер	[0, 12, 'DINRoundOffcPro']
a81752db	Добыча руды	[0, 11, 'DINRoundOffcPro']
a8268487	Изучена поза «Хоэ» и получен наряд «Школьная форма 2.0»! \n m: Позировать / Выбрать наряд в режиме фотосъемки	[0, 57, 'DINRoundOffcPro'], [57, 58, 'Gravity2_Gaiji'], [58, 106, 'DINRoundOffcPro']
a87d27f6	Провести по k : Уклонение в направлении жеста	[0, 12, 'DINRoundOffcPro'], [12, 13, 'Gravity2_Gaiji'], [13, 45, 'DINRoundOffcPro']
a8a9d3f6	Провести вверх по k : стиль Луны	[0, 18, 'DINRoundOffcPro'], [18, 19, 'Gravity2_Gaiji'], [19, 32, 'DINRoundOffcPro']
a8f5208a	Талисманы	[0, 9, 'DINRoundOffcPro']
a954cd43	Головорезы в доспехах	[0, 21, 'DINRoundOffcPro']
a96cc5e3	Стоя возле горожан, нажимайте c, чтобы начать беседу. \n  \n Разговаривая с ними, вы сможете узнать нужную информацию.	[0, 30, 'DINRoundOffcPro'], [30, 31, 'Gravity2_Gaiji'], [31, 112, 'DINRoundOffcPro']
a9ee2b18	Нажмите d при заполненной СП-шкале, чтобы использовать \n особую атаку Враны «Высокое давление». \n  \n Прием искажает гравитацию перед Враной, \n уничтожая всех врагов в области действия.	[0, 8, 'DINRoundOffcPro'], [8, 9, 'Gravity2_Gaiji'], [9, 176, 'DINRoundOffcPro']
a9fead86	Гравити-удар ногой против быстрых врагов	[0, 40, 'DINRoundOffcPro']
aa0226f0	Цели	[0, 4, 'DINRoundOffcPro']
aa0564a4	Каменная табличка: \n Утолите свой голод	[0, 19, 'DINRoundOffcPro'], [19, 37, 'DINRoundOffcPro']
aa08f75b	Врагов	[0, 6, 'DINRoundOffcPro']
aa7c8ac8	c	[0, 1, 'Gravity2_Gaiji']
aa8221aa	Каменная табличка: \n Победите всех врагов, не \n прикасаясь к ним	[0, 19, 'DINRoundOffcPro'], [19, 44, 'DINRoundOffcPro'], [44, 60, 'DINRoundOffcPro']
aa9c7c04	Получены «Знаки Дымки»!	[0, 23, 'DINRoundOffcPro']
ab25f53f	Каменная табличка: \n Победите врагов, не используя \n гравити-силы. Оставайтесь легкой.	[0, 19, 'DINRoundOffcPro'], [19, 49, 'DINRoundOffcPro'], [49, 82, 'DINRoundOffcPro']
ab302518	Получен талисман «Сенсация»! \n Откройте меню талисманов, чтобы его использовать.	[0, 78, 'DINRoundOffcPro']
ab447779	Получена мебель: «Кошачья кроватка»! \n Теперь ее можно использовать в обстановке дома Кэт.	[0, 88, 'DINRoundOffcPro']
ab56e1ba	Пробегите через пути и доберитесь \n до вокзала, чтобы закончить сцену. \n  \n Остерегайтесь идущего поезда.	[0, 99, 'DINRoundOffcPro']
ab9ca64a	А-а!	[0, 4, 'DINRoundOffcPro']
abde7d97	Запись в дневнике: \n Оставалось только бежать.	[0, 19, 'DINRoundOffcPro'], [19, 44, 'DINRoundOffcPro']
abfe5d67	Боевая медсестра — Сцена IV	[0, 27, 'DINRoundOffcPro']
ac139eeb	Если солдаты увидят или услышат вас, уровень тревоги \n вырастет. Бегите и прячьтесь, пока он не упадет. \n  \n Если уровень тревоги вырастет до максимума, вас заметят. \n Избавьтесь от охранника, пока он не поднял тревогу. \n  \n Если вы вырубите слишком многих, патрули усилятся.	[0, 263, 'DINRoundOffcPro']
aceea17d	Поздравляем! Вы прошли все \n основные сюжетные задания! \n  \n Исследование мира остается доступным \n даже после прохождения.	[0, 115, 'DINRoundOffcPro']
ad31848e	Изучена поза «Шашлычок»! \n m: Позировать	[0, 25, 'DINRoundOffcPro'], [25, 26, 'Gravity2_Gaiji'], [26, 38, 'DINRoundOffcPro']
ada03209	Врагов	[0, 6, 'DINRoundOffcPro']
adb4d3fd	h + вверх на j : Стиль Луны	[0, 1, 'Gravity2_Gaiji'], [1, 13, 'DINRoundOffcPro'], [13, 14, 'Gravity2_Gaiji'], [14, 27, 'DINRoundOffcPro']
adba6adf	Каменная табличка: \n Победите всех врагов.	[0, 19, 'DINRoundOffcPro'], [19, 40, 'DINRoundOffcPro']
ae2591bf	Победите всех врагов, несмотря \n на ограничения	[0, 45, 'DINRoundOffcPro']
aeb98cc7	r Открыть меню	[0, 1, 'Gravity2_Gaiji'], [1, 14, 'DINRoundOffcPro']
aed97e03	Получен талисман «Хрусталь»! \n Откройте меню талисманов, чтобы его использовать.	[0, 78, 'DINRoundOffcPro']
aee3c8a8	Срединная точка карьера Дельвул	[0, 31, 'DINRoundOffcPro']
aeffa5b4	Вы потеряли половину камней-талисманов.	[0, 39, 'DINRoundOffcPro']
af4386d8	Сталкивайте валуны с месторождениями руды, \n чтобы собрать драгоценные камни.	[0, 75, 'DINRoundOffcPro']
af4fff50	Привлеките не менее 100 фанатов к цели, \n не дав им ухватить вас. \n  \n * Вы не можете управлять гравитацией.	[0, 102, 'DINRoundOffcPro']
af71d674	Чтобы надеть талисман, нажмите r и выберите «Талисманы». \n Можно добавлять талисманы в ячейки разной формы. \n  \n Менять набор талисманов можно в любое время.	[0, 31, 'DINRoundOffcPro'], [31, 32, 'Gravity2_Gaiji'], [32, 151, 'DINRoundOffcPro']
afba2625	Если продолжите, то некоторое время не сможете \n вернуться назад. Все равно продолжить?	[0, 85, 'DINRoundOffcPro']
afd4f423	Буря уходит!	[0, 12, 'DINRoundOffcPro']
aff94a2c	Удар Враны: «Синяя птица»	[0, 25, 'DINRoundOffcPro']
b04baeb6	Разберитесь с неви, не дающими людям дойти до лодки. \n Убедитесь, что всем удалось эвакуироваться. \n  \n Если неви подойдет слишком близко, \n уровень паники начнет возрастать. \n Максимальная паника означает провал задания.	[0, 211, 'DINRoundOffcPro']
b158c66c	Срединная точка карьера Дельвул	[0, 31, 'DINRoundOffcPro']
b1b540f8	Гравитационное скольжение	[0, 25, 'DINRoundOffcPro']
b1dd3408	Отличный ракурс!	[0, 16, 'DINRoundOffcPro']
b1f1d5fc	c в стиле Луны: атака \n i + h в стиле Луны: уклонение	[0, 1, 'Gravity2_Gaiji'], [1, 22, 'DINRoundOffcPro'], [22, 23, 'Gravity2_Gaiji'], [23, 26, 'DINRoundOffcPro'], [26, 27, 'Gravity2_Gaiji'], [27, 51, 'DINRoundOffcPro']
b1ff8d04	Все подозреваемые собраны. \n Допросите их и изучите их реакции. \n Если сочтете, что доказательств достаточно \n и перед вами преступник, \n выберите вариант «Это ваша вина!» \n  \n Если вы совершите слишком много ошибок, дело не раскроют.	[0, 222, 'DINRoundOffcPro']
b21f8b3e	ВПЕРЕД	[0, 6, 'MyriadPro-Black']
b248bf6c	h + вверх на i : переход в стиль Луны \n f Парение	[0, 1, 'Gravity2_Gaiji'], [1, 13, 'DINRoundOffcPro'], [13, 14, 'Gravity2_Gaiji'], [14, 38, 'DINRoundOffcPro'], [38, 39, 'Gravity2_Gaiji'], [39, 47, 'DINRoundOffcPro']
b2d6bf27	Каменная табличка: \n Пройдите испытание.	[0, 19, 'DINRoundOffcPro'], [19, 38, 'DINRoundOffcPro']
b3038ab4	h + вниз по j : переход в стиль Юпитера \n f Парение	[0, 1, 'Gravity2_Gaiji'], [1, 12, 'DINRoundOffcPro'], [12, 13, 'Gravity2_Gaiji'], [13, 40, 'DINRoundOffcPro'], [40, 41, 'Gravity2_Gaiji'], [41, 49, 'DINRoundOffcPro']
b30b69b1	Вы можете управлять только одним взломанным григо за раз, \n но всегда можно увести взломанного григо \n с улицы, чтобы уничтожить. \n  \n Уничтожать григо удобно, если нужно сократить \n их количество.	[0, 187, 'DINRoundOffcPro']
b31763c4	Гравити-шкала и самоцветы	[0, 25, 'DINRoundOffcPro']
b38088d7	Камни живительной силы позволяют восстанавливать здоровье. \n  \n Есть и другие камни, действующие иначе, \n так что не пропускайте их.	[0, 126, 'DINRoundOffcPro']
b3d3fcc7	На 1 секунду зажмите a, чтобы создать вихрь-поле со \n всеми предметами в своем стазис-поле. \n  \n Ударьте противника вихрь-полем, чтобы временно \n его обездвижить и применить дополнительные приемы.	[0, 21, 'DINRoundOffcPro'], [21, 22, 'Gravity2_Gaiji'], [22, 188, 'DINRoundOffcPro']
b45f37d7	Гигантский Компилятор пытается уничтожить Ковчег. \n Используйте все доступные атаки, чтобы отвлечь его \n на Врану. \n  \n После того, как привлечете внимание Гигантского \n Компилятора, двигайтесь к Кэт и Дымке, которые \n ждут перед центральной станцией.	[0, 239, 'DINRoundOffcPro']
b4cbeda6	Игры с диском	[0, 13, 'DINRoundOffcPro']
b4e14f5e	Нажмите a, чтобы использовать стазис-поле для погрузки. \n  \n Стазис-поле поднимает в воздух все объекты \n в ограниченной зоне. Некоторые из них нужно \n аккуратно опускать на землю, нажимая \n a, а не бросать.	[0, 8, 'DINRoundOffcPro'], [8, 9, 'Gravity2_Gaiji'], [9, 181, 'DINRoundOffcPro'], [181, 182, 'Gravity2_Gaiji'], [182, 197, 'DINRoundOffcPro']
b65b1e08	Получен талисман «Сувенир на память»! \n Откройте меню талисманов, чтобы его использовать.	[0, 87, 'DINRoundOffcPro']
b70facb5	Врана в маске: \n Та, против кого ты — ничто!	[0, 15, 'DINRoundOffcPro'], [15, 42, 'DINRoundOffcPro']
b74c884a	Мировой Столп и ограничения	[0, 27, 'DINRoundOffcPro']
b76d93c5	Победите всех врагов, не \n получив урона	[0, 38, 'DINRoundOffcPro']
b8b14153	Мировой Столп ослабляет способности к управлению гравитацией. \n  \n Здесь шкала гравитации иссякает гораздо быстрее, \n а стоять на внешней поверхности столпа нельзя.	[0, 158, 'DINRoundOffcPro']
b9079635	h + вниз по i : переход в стиль Юпитера	[0, 1, 'Gravity2_Gaiji'], [1, 12, 'DINRoundOffcPro'], [12, 13, 'Gravity2_Gaiji'], [13, 39, 'DINRoundOffcPro']
b9aa267a	Изменение гравитации	[0, 20, 'DINRoundOffcPro']
b9c4f19e	Неви в городе? Их нужно уничтожить!	[0, 35, 'DINRoundOffcPro']
b9cf8ecd	Загрузка фотографий	[0, 19, 'DINRoundOffcPro']
ba39d802	Наклон i в нужном направлении + b в стиле Луны: Прыжок-ракета	[0, 7, 'DINRoundOffcPro'], [7, 8, 'Gravity2_Gaiji'], [8, 32, 'DINRoundOffcPro'], [32, 33, 'Gravity2_Gaiji'], [33, 61, 'DINRoundOffcPro']
ba5091da	Сражаясь в стиле Юпитера, на 3 секунды зажмите \n c, чтобы зарядить импульс-удар и, приземлившись, \n отпустите, чтобы обрушить на врагов мощную \n ударную волну. \n  \n Ударная волна при неполном заряде импульса \n будет заметно слабее.	[0, 47, 'DINRoundOffcPro'], [47, 48, 'Gravity2_Gaiji'], [48, 219, 'DINRoundOffcPro']
ba654a32	Накопив достаточно энергии в СП-шкале, зажмите a, \n чтобы создать заряженное стазис-поле. \n  \n Этот прием сильно расходует энергию СП-шкалы, \n поэтому будьте экономны.	[0, 47, 'DINRoundOffcPro'], [47, 48, 'Gravity2_Gaiji'], [48, 159, 'DINRoundOffcPro']
ba827844	Нужно вернуться и решить загадку каменной таблички.	[0, 51, 'DINRoundOffcPro']
bbc3ab17	Победите только большого врага	[0, 30, 'DINRoundOffcPro']
bbd2ebe3	Прицел и подсветка слабого места	[0, 32, 'DINRoundOffcPro']
bbd98411	Нужно соблюдать следующие условия: \n 1) Маяки находятся на одном уровне и в одну линию. \n 2) Расположение — слева направо, от быстрых к медленным. \n  \n Снимая, убедитесь, что стоите на ровной поверхности.	[0, 196, 'DINRoundOffcPro']
bc31f70a	Пермет: \n Морская оса! Готовься к бою.	[0, 8, 'DINRoundOffcPro'], [8, 36, 'DINRoundOffcPro']
bc5f2a89	Получен кожаный коврик! \n Вы можете использовать его в интерьере дома Кэт.	[0, 72, 'DINRoundOffcPro']
bc91dcc2	Фотографирование	[0, 16, 'DINRoundOffcPro']
bcc2e1c0	Нажмите m для жестикулирования. \n (чтобы пропустить, заново нажмите m). \n  \n Используйте съемку со штатива, чтобы \n запечатлеть разные жесты Кэт.	[0, 8, 'DINRoundOffcPro'], [8, 9, 'Gravity2_Gaiji'], [9, 66, 'DINRoundOffcPro'], [66, 67, 'Gravity2_Gaiji'], [67, 137, 'DINRoundOffcPro']
bd8c2bd6	Проведите по k в нужном направлении, чтобы уклониться. \n Уклоняться можно как в парении, так и при смене гравитации.	[0, 13, 'DINRoundOffcPro'], [13, 14, 'Gravity2_Gaiji'], [14, 114, 'DINRoundOffcPro']
bda55d31	Вернуться в город?	[0, 18, 'DINRoundOffcPro']
be27bff6	Было ваше	[0, 9, 'DINRoundOffcPro']
bee45d4e	Удар Враны: «Кровавый коготь»	[0, 29, 'DINRoundOffcPro']
bf11c77b	После изменения гравитации и падения на стену, вы \n можете двигаться при помощи i, прыгать с b и \n уворачиваться с h. Также вы можете исполнять \n любые другие действия как на земле так и на стене.	[0, 78, 'DINRoundOffcPro'], [78, 79, 'Gravity2_Gaiji'], [79, 91, 'DINRoundOffcPro'], [91, 92, 'Gravity2_Gaiji'], [92, 111, 'DINRoundOffcPro'], [111, 112, 'Gravity2_Gaiji'], [112, 190, 'DINRoundOffcPro']
bf7f60d3	Вам со мной не справиться!	[0, 26, 'DINRoundOffcPro']
bfa3200e	Получен талисман «Тихо и пустынно»! \n Откройте меню талисманов, чтобы его использовать.	[0, 85, 'DINRoundOffcPro']
bffbd850	Найдите лучшие ракурсы для съемки \n сделки, когда она начнется. \n  \n Если уровень тревоги поднимется слишком \n высоко, вас заметят. Не стоит менять гравитацию \n или взлетать — это может выдать вас.	[0, 187, 'DINRoundOffcPro']
c046fa38	Пробивающие броски и СП-шкала	[0, 29, 'DINRoundOffcPro']
c04e3f21	«Талисманы» дают Кэт различные \n силы и способности.	[0, 50, 'DINRoundOffcPro']
c06bb654	Способности Враны	[0, 17, 'DINRoundOffcPro']
c09c2c88	Получен реквизит: телефонная будка! \n l: Просмотреть реквизит в режиме фотосъемки.	[0, 36, 'DINRoundOffcPro'], [36, 37, 'Gravity2_Gaiji'], [37, 80, 'DINRoundOffcPro']
c0cc4ede	Кали: \n Ну что, поиграем?	[0, 6, 'DINRoundOffcPro'], [6, 23, 'DINRoundOffcPro']
c0f0f021	Полив деревьев	[0, 14, 'DINRoundOffcPro']
c1b84db2	Боевая медсестра — Сцена II	[0, 27, 'DINRoundOffcPro']
c1cee782	Врана: \n Мне это не нравится.	[0, 7, 'DINRoundOffcPro'], [7, 27, 'DINRoundOffcPro']
c22c88bd	j Навести камеру	[0, 1, 'Gravity2_Gaiji'], [1, 16, 'DINRoundOffcPro']
c2382898	Получен чайник! \n Вы можете использовать его в интерьере дома Кэт.	[0, 64, 'DINRoundOffcPro']
c24c7af9	Получено домашнее растение! \n Вы можете использовать его в интерьере дома Кэт.	[0, 76, 'DINRoundOffcPro']
c283915b	«Предсказания Пандоры»	[0, 22, 'DINRoundOffcPro']
c310241f	Нажмите a, чтобы бросить диск в заданном \n направлении, и Зои побежит за ним. \n  \n Каждый успешный бросок радует собаку.	[0, 8, 'DINRoundOffcPro'], [8, 9, 'Gravity2_Gaiji'], [9, 114, 'DINRoundOffcPro']
c31b0b0e	Бонусное событие: появление персонажей	[0, 38, 'DINRoundOffcPro']
c355f91e	Поиск талисманов	[0, 16, 'DINRoundOffcPro']
c356d69d	Каменная табличка: \n Победите всех врагов тремя бросками.	[0, 19, 'DINRoundOffcPro'], [19, 55, 'DINRoundOffcPro']
c3772a70	Как управлять падением	[0, 22, 'DINRoundOffcPro']
c3e0220d	Получен талисман «Девятый шаг»! \n Откройте меню талисманов, чтобы его использовать.	[0, 81, 'DINRoundOffcPro']
c40bae1d	Защитите созданную \n человеком вещь.	[0, 34, 'DINRoundOffcPro']
c490c22c	Продолжайте атаковать Фи, пока он не уронит колокольчик. \n Тот, кто первым подбирает 3 колокольчика, побеждает. \n Уронив свой, не дайте сопернику подобрать его. \n  \n Не покидайте ринга, иначе соперник получит +1 очко.	[0, 209, 'DINRoundOffcPro']
c4ae2015	Получен реквизит: торговый автомат! \n l: Просмотреть реквизит в режиме фотосъемки.	[0, 36, 'DINRoundOffcPro'], [36, 37, 'Gravity2_Gaiji'], [37, 80, 'DINRoundOffcPro']
c4b0db30	Режим пантеры открывается только в \n определенных обстоятельствах. \n  \n Со временем способность Кэт переходить в режим \n пантеры уходит, поэтому не упускайте шанса воспользоваться ей.	[0, 175, 'DINRoundOffcPro']
c4beef99	Снос мостов	[0, 11, 'DINRoundOffcPro']
c4d135d7	Наведите указатель на метку события, чтобы \n прочесть его описание. \n  \n Держа указатель на метке, нажмите p, чтобы \n отметить событие навигационной меткой.	[0, 101, 'DINRoundOffcPro'], [101, 102, 'Gravity2_Gaiji'], [102, 148, 'DINRoundOffcPro']
c4ff311a	Получены галереи «Мужские портреты» и «Женские портреты»! \n l: Просмотреть коллекцию в режиме фотосъемки.	[0, 58, 'DINRoundOffcPro'], [58, 59, 'Gravity2_Gaiji'], [59, 103, 'DINRoundOffcPro']
c5a72c8f	Получен талисман «Друг животных»! \n Откройте меню талисманов, чтобы его использовать.	[0, 83, 'DINRoundOffcPro']
c5d91b02	Подбирайте объекты стазис-полем и бросайте \n в головорезов, напавших на магазин. \n Когда они добираются до витрин, репутация \n магазина падает. \n  \n Если репутация упадет до 0, задание будет провалено. 	[0, 192, 'DINRoundOffcPro']
c5ff10d8	В дополнение к сюжетным заданиям существуют \n необязательные побочные задания, а также задания \n с испытаниями, в которых вы получите дополнительные награды. \n  \n Следите за появляющимися на карте событиями, \n чтобы узнавать подробности.	[0, 227, 'DINRoundOffcPro']
c600a3c1	Приманка для Компилятора	[0, 24, 'DINRoundOffcPro']
c6698abc	a: стазис-поле	[0, 1, 'Gravity2_Gaiji'], [1, 14, 'DINRoundOffcPro']
c6897cf8	Получен талисман «Рубин»! \n Откройте меню талисманов, чтобы его использовать.	[0, 75, 'DINRoundOffcPro']
c6f137fc	Боевая медсестра — Сцена III	[0, 28, 'DINRoundOffcPro']
c73788c4	i + h в падении: уклонение в воздухе	[0, 1, 'Gravity2_Gaiji'], [1, 4, 'DINRoundOffcPro'], [4, 5, 'Gravity2_Gaiji'], [5, 36, 'DINRoundOffcPro']
c743289f	Получена галерея «Картины Сагасси»! \n l: Просмотреть коллекцию в режиме фотосъемки.	[0, 36, 'DINRoundOffcPro'], [36, 37, 'Gravity2_Gaiji'], [37, 81, 'DINRoundOffcPro']
c78f1f3a	f Парение на месте	[0, 1, 'Gravity2_Gaiji'], [1, 18, 'DINRoundOffcPro']
c7f958b7	Стиль Луны: Прыжок-пружина	[0, 26, 'DINRoundOffcPro']
c7fb2332	Победите всех врагов	[0, 20, 'DINRoundOffcPro']
c83c3419	Получен талисман «Бестселлер»! \n Откройте меню талисманов, чтобы его использовать.	[0, 80, 'DINRoundOffcPro']
c85d5632	Раздаточные материалы	[0, 21, 'DINRoundOffcPro']
c896cf06	Осмотреть каменную табличку	[0, 27, 'DINRoundOffcPro']
c8eb2214	Получен талисман «Камень с рифа Тофлюк»! \n Откройте меню талисманов, чтобы его использовать.	[0, 90, 'DINRoundOffcPro']
c9ad8041	h : Вернуть Обычный стиль \n h + вниз по d : стиль Юпитера	[0, 1, 'Gravity2_Gaiji'], [1, 26, 'DINRoundOffcPro'], [26, 27, 'Gravity2_Gaiji'], [27, 38, 'DINRoundOffcPro'], [38, 39, 'Gravity2_Gaiji'], [39, 55, 'DINRoundOffcPro']
ca0067cc	В стиле Луны нажмите i + h во время прыжка или падения, \n чтобы выполнить уклонение в воздухе. \n Таким образом можно увеличивать дистанцию \n или высоту прыжка.	[0, 21, 'DINRoundOffcPro'], [21, 22, 'Gravity2_Gaiji'], [22, 25, 'DINRoundOffcPro'], [25, 26, 'Gravity2_Gaiji'], [26, 153, 'DINRoundOffcPro']
ca2d7b36	Когда СП-шкала заполнится до максимума, \n индикатор особой атаки подаст сигнал.	[0, 77, 'DINRoundOffcPro']
ca7af147	Стазис-поля и Пробивающие броски	[0, 32, 'DINRoundOffcPro']
cb00f756	Сильных врагов	[0, 14, 'DINRoundOffcPro']
cb9efc3e	Уровень тревоги на Бисмалии	[0, 27, 'DINRoundOffcPro']
cc3c7774	Получено зеркало-мозаика! \n Вы можете использовать его в интерьере дома Кэт.	[0, 74, 'DINRoundOffcPro']
cc621ba3	Съемки маяка	[0, 12, 'DINRoundOffcPro']
cc630d14	Бонусное событие: появление полицейского	[0, 40, 'DINRoundOffcPro']
cc9ed8a3	Каменная табличка: \n Пройдите испытание.	[0, 19, 'DINRoundOffcPro'], [19, 38, 'DINRoundOffcPro']
cd473420	Получен реквизит: контейнер! \n l: Просмотреть реквизит в режиме фотосъемки.	[0, 29, 'DINRoundOffcPro'], [29, 30, 'Gravity2_Gaiji'], [30, 73, 'DINRoundOffcPro']
cd53b023	Победите врагов, не \n используя гравити-силы. \n Оставайтесь легкой.	[0, 63, 'DINRoundOffcPro']
cdf6221b	Получен талисман «Седьмой шаг»! \n Откройте меню талисманов, чтобы его использовать.	[0, 81, 'DINRoundOffcPro']
ce298489	Изучена поза «Высунутый язык»! \n m: Позировать	[0, 31, 'DINRoundOffcPro'], [31, 32, 'Gravity2_Gaiji'], [32, 44, 'DINRoundOffcPro']
ce962088	Стоя на земле или стене, зажмите g, чтобы \n изменить направление гравитации и начать скользить.	[0, 33, 'DINRoundOffcPro'], [33, 34, 'Gravity2_Gaiji'], [34, 93, 'DINRoundOffcPro']
ceb88048	Провести по k во время смены гравитации: уклонение в воздухе \n в направлении жеста	[0, 12, 'DINRoundOffcPro'], [12, 13, 'Gravity2_Gaiji'], [13, 80, 'DINRoundOffcPro']
cec1a6e7	Глубоко в карьере можно найти редчайшие талисманы, \n столкнуться с новыми противниками и испытаниями. \n  \n Возвращайтесь в карьер, когда пройдете основной сюжет.	[0, 155, 'DINRoundOffcPro']
cf308b27	Эвакуация	[0, 9, 'DINRoundOffcPro']
d0e8b582	Метки событий	[0, 13, 'DINRoundOffcPro']
d1103c1c	Одни вы с Гигантским Компилятором не справитесь. \n Следуйте совету Бита: гиганта нужно заманить \n к железнодорожной станции, где вас уже ждут \n Кэт и Дымка.	[0, 150, 'DINRoundOffcPro']
d133251a	Получен талисман «Десятый шаг»! \n Откройте меню талисманов, чтобы его использовать.	[0, 81, 'DINRoundOffcPro']
d159e1bc	Прыгайте по аэролодкам, чтобы добраться до пункта назначения. \n  \n Не оступайтесь, иначе сцену придется переснять.	[0, 110, 'DINRoundOffcPro']
d16e0d1b	Бонусное событие: появление уличного музыканта	[0, 46, 'DINRoundOffcPro']
d19fa64c	???: \n Осторожнее, объявлена боевая тревога.	[0, 5, 'DINRoundOffcPro'], [5, 42, 'DINRoundOffcPro']
d1ded10c	Следовать указаниям с \n каменной таблички	[0, 39, 'DINRoundOffcPro']
d1e17d99	Запись в дневнике: \n Они идут сплошным потоком. Вечно сражаться я \n не смогу.	[0, 19, 'DINRoundOffcPro'], [19, 64, 'DINRoundOffcPro'], [64, 73, 'DINRoundOffcPro']
d227ca4a	Исследование мира	[0, 17, 'DINRoundOffcPro']
d22bb451	Прыжок-пружина	[0, 14, 'DINRoundOffcPro']
d255d3f8	Укажите направление с помощью i и нажмите b, \n чтобы выполнить резкий прыжок-ракету. Доступно и для стен. \n  \n В этом задании будут необходимы прыжки-пружины от стен.	[0, 30, 'DINRoundOffcPro'], [30, 31, 'Gravity2_Gaiji'], [31, 42, 'DINRoundOffcPro'], [42, 43, 'Gravity2_Gaiji'], [43, 160, 'DINRoundOffcPro']
d28c17a3	f Парение \n i Изменить направление	[0, 1, 'Gravity2_Gaiji'], [1, 10, 'DINRoundOffcPro'], [10, 11, 'Gravity2_Gaiji'], [11, 32, 'DINRoundOffcPro']
d2d53403	Я не попала в кадр...	[0, 21, 'DINRoundOffcPro']
d332bafa	Стратегия I	[0, 11, 'DINRoundOffcPro']
d341c9ef	c Спуститься в рудник	[0, 1, 'Gravity2_Gaiji'], [1, 21, 'DINRoundOffcPro']
d34f72dd	Подойдите на место, отмеченное меткой, \n или нажмите a, чтобы оставить там \n газету или доставить ее.	[0, 51, 'DINRoundOffcPro'], [51, 52, 'Gravity2_Gaiji'], [52, 97, 'DINRoundOffcPro']
d3a11535	Сфотографируйте ящик с сокровищем и его окружение, \n чтобы помочь другим игрокам найти его. \n Если другой игрок найдет сокровище по вашей подсказке, \n вы получите знаки Дымки.	[0, 169, 'DINRoundOffcPro']
d4dc7e05	Получен талисман «Лазурит»! \n Откройте меню талисманов, чтобы его использовать.	[0, 77, 'DINRoundOffcPro']
d4f454a0	Каменная табличка: \n Победите редкого врага	[0, 19, 'DINRoundOffcPro'], [19, 41, 'DINRoundOffcPro']
d54686da	Меняя гравитацию, нажмите e, чтобы \n вернуть ее в норму. \n  \n Если, меняя ее, вы врежетесь в землю, это \n произойдет автоматически.	[0, 26, 'DINRoundOffcPro'], [26, 27, 'Gravity2_Gaiji'], [27, 123, 'DINRoundOffcPro']
