Reference Name	Text	Font
9995f033	Tabla de piedra: \n Derrota a los enemigos sin usar poderes de gravedad.	[0, 17, 'DINRoundOffcPro'], [17, 69, 'DINRoundOffcPro']
99a0200c	¡Obtuviste el elemento de foto "Cartel de pie"! \n l: consultar elementos de foto desde el Modo foto	[0, 48, 'DINRoundOffcPro'], [48, 49, 'Gravity2_Gaiji'], [49, 97, 'DINRoundOffcPro']
99f13111	¡Obtuviste el elemento de foto "Olla"! \n l: consultar elementos de foto desde el Modo foto	[0, 39, 'DINRoundOffcPro'], [39, 40, 'Gravity2_Gaiji'], [40, 88, 'DINRoundOffcPro']
9a3f96bd	Si el marcador de navegación está fuera de la pantalla, \n se verá una flecha que indica la dirección del objetivo. \n  \n Ajusta la vista de la cámara con j para encontrar los \n marcadores de navegación fuera de la pantalla.	[0, 147, 'DINRoundOffcPro'], [147, 148, 'Gravity2_Gaiji'], [148, 214, 'DINRoundOffcPro']
9ab4c6e0	Ataque especial: garra espiral	[0, 30, 'DINRoundOffcPro']
9abf2f19	¡Obtuviste el atuendo "Superestrella"! \n Cambiar de atuendo en Modo foto	[0, 70, 'DINRoundOffcPro']
9af62888	Última foto de belleza	[0, 22, 'DINRoundOffcPro']
9b326594	Mantén pulsado b al flotar o transmutar \n para caer más rápido.	[0, 15, 'DINRoundOffcPro'], [15, 16, 'Gravity2_Gaiji'], [16, 61, 'DINRoundOffcPro']
9b538cbf	Mantener pulsado c para cargar y soltar \n al transmutar la gravedad en estilo Júpiter: patada explosiva	[0, 17, 'DINRoundOffcPro'], [17, 18, 'Gravity2_Gaiji'], [18, 101, 'DINRoundOffcPro']
9b672a8e	¡Obtuviste el talismán "Joya de la zona encantada"! \n Equipa talismanes en el menú de talismanes.	[0, 95, 'DINRoundOffcPro']
9bb0039b	Patada explosiva	[0, 16, 'DINRoundOffcPro']
9c1ddb6b	Mantener pulsado b y luego soltar en estilo lunar: salto de resorte \n i + h mientras saltas: evasión en el aire	[0, 17, 'DINRoundOffcPro'], [17, 18, 'Gravity2_Gaiji'], [18, 68, 'DINRoundOffcPro'], [68, 69, 'Gravity2_Gaiji'], [69, 72, 'DINRoundOffcPro'], [72, 73, 'Gravity2_Gaiji'], [73, 109, 'DINRoundOffcPro']
9c2988bb	b mientras caes: descenso con velocidad	[0, 1, 'Gravity2_Gaiji'], [1, 39, 'DINRoundOffcPro']
9c497af7	¡Obtuviste el mueble "Cama de tubería"! \n Ahora está disponible para decorar la casa de Kat.	[0, 90, 'DINRoundOffcPro']
9c7cc547	Enfermera de combate, escena I	[0, 30, 'DINRoundOffcPro']
9c958cb3	Sacia tu apetito	[0, 16, 'DINRoundOffcPro']
9d8a5e0b	Pistas de tesoro	[0, 16, 'DINRoundOffcPro']
9d92621f	Deslizamiento de gravedad	[0, 25, 'DINRoundOffcPro']
9e4a4ee5	Transmutar la gravedad	[0, 22, 'DINRoundOffcPro']
9e6fb638	Fichas de Dusty	[0, 15, 'DINRoundOffcPro']
9f645347	Capa 30 de la mina de trinchera Delvool	[0, 39, 'DINRoundOffcPro']
9f763144	Sustituyendo a la estrella	[0, 26, 'DINRoundOffcPro']
9fa42c8d	¡Obtuviste el elemento de foto "Barricada"! \n l: consultar elementos de foto desde el Modo foto	[0, 44, 'DINRoundOffcPro'], [44, 45, 'Gravity2_Gaiji'], [45, 93, 'DINRoundOffcPro']
9fd61b	Mantén pulsado c (por 1 segundo) para consumir la energía \n del medidor de ESP y crear un campo de estasis cargado. \n Usa los distintos campos de estasis disponibles \n para los diversos estilos de gravedad y así podrás derribar \n grupos de matones. Deberás tener en cuenta que \n los vórtices de gravedad de estilo lunar no tendrán efecto \n contra los matones con trajes de gravedad.	[0, 15, 'DINRoundOffcPro'], [15, 16, 'Gravity2_Gaiji'], [16, 370, 'DINRoundOffcPro']
a0668aba	f	[0, 1, 'Gravity2_Gaiji']
a0867cf6	¡Obtuviste el talismán "Tesoro azabache"! \n Equipa talismanes en el menú de talismanes.	[0, 85, 'DINRoundOffcPro']
a13a1fa4	Tabla de piedra: \n Derrota solo a los enemigos débiles.	[0, 17, 'DINRoundOffcPro'], [17, 53, 'DINRoundOffcPro']
a140289d	¡Obtuviste el elemento de foto "Contenedor de Sun Shipping"! \n l: consultar elementos de foto desde el Modo foto	[0, 61, 'DINRoundOffcPro'], [61, 62, 'Gravity2_Gaiji'], [62, 110, 'DINRoundOffcPro']
a1547afe	¡Obtuviste el mueble "Cortinas de lunares"! \n Ahora está disponible para decorar la casa de Kat.	[0, 94, 'DINRoundOffcPro']
a166476a	Estilo Júpiter: resumen	[0, 23, 'DINRoundOffcPro']
a1bd619e	Tabla de piedra: \n Derrota a todos los enemigos sin recibir daño.	[0, 17, 'DINRoundOffcPro'], [17, 63, 'DINRoundOffcPro']
a2ddf239	Tabla de piedra: \n Protege el objeto creado por el hombre.	[0, 17, 'DINRoundOffcPro'], [17, 56, 'DINRoundOffcPro']
a3fbf8a5	Atrayendo clientes	[0, 18, 'DINRoundOffcPro']
a42a4277	Cada vez que aciertes un golpe, el medidor de tensión \n aumentará. A medida que pase el tiempo o recibas daño, \n el medidor de tensión disminuirá. \n  \n Si el medidor alcanza su nivel máximo, tendrás un breve \n tiempo de bonificación durante el cual cambiarás a \n estilo Júpiter.	[0, 266, 'DINRoundOffcPro']
a42a7b34	Completa los retos de las tablas de piedra para continuar \n avanzando en los planos de la grieta. \n  \n Los retos no siempre requieren solo derrotar Nevi. \n Si necesitas comprobar cuál es el reto, acércate \n a la tabla para releerla.	[0, 222, 'DINRoundOffcPro']
a49b8ec5	a Generar campo de estasis \n Mantener pulsado a: Campo de agujero negro (Drena el medidor de ESP)	[0, 1, 'Gravity2_Gaiji'], [1, 44, 'DINRoundOffcPro'], [44, 45, 'Gravity2_Gaiji'], [45, 95, 'DINRoundOffcPro']
a4af2c94	¡Obtuviste el atuendo "Mesera"! \n Cambiar de atuendo en Modo foto	[0, 63, 'DINRoundOffcPro']
a527b181	En el estilo lunar, pulsa i + h al saltar o al caer \n para evadir ataques en el aire. \n  \n También puedes usar esta técnica para controlar la altura de \n tu salto y llegar a lugares fuera de tu alcance.	[0, 26, 'DINRoundOffcPro'], [26, 27, 'Gravity2_Gaiji'], [27, 30, 'DINRoundOffcPro'], [30, 31, 'Gravity2_Gaiji'], [31, 194, 'DINRoundOffcPro']
a53e69dd	Indicador de ataque especial	[0, 28, 'DINRoundOffcPro']
a5718ac1	j o inclinar el control: Apuntar con la cámara \n f Caer hacia adelante (hacia el Marcador)	[0, 1, 'Gravity2_Gaiji'], [1, 47, 'DINRoundOffcPro'], [47, 48, 'Gravity2_Gaiji'], [48, 88, 'DINRoundOffcPro']
a5917cfd	¡Obtuviste el talismán "Tesoro coral"! \n Equipa talismanes en el menú de talismanes.	[0, 82, 'DINRoundOffcPro']
a5c9b063	Estilo lunar: evasión en el aire	[0, 32, 'DINRoundOffcPro']
a5dd8eb9	Derrota a los enemigos \n utilizando solo ataques \n especiales	[0, 57, 'DINRoundOffcPro']
a6252511	¡Obtuviste el talismán "Resplandor metropolitano"! \n Equipa talismanes en el menú de talismanes.	[0, 94, 'DINRoundOffcPro']
a63927b9	Salta por los barcos aéreos para llegar a destino. \n  \n Si te caes, se deberá filmar la escena de nuevo.	[0, 100, 'DINRoundOffcPro']
a6397772	¡Obtuviste el mueble "Espejo circular con borde"! \n Ahora está disponible para decorar la casa de Kat.	[0, 100, 'DINRoundOffcPro']
a6600d12	Puntos	[0, 6, 'DINRoundOffcPro']
a67bc764	Si no hay otros enemigos en el área, \n encárgate rápidamente de los enemigos en alerta \n para evitar que te lleven al cuartel general.	[0, 130, 'DINRoundOffcPro']
a7232759	Fusión	[0, 6, 'DINRoundOffcPro']
a744341e	¡Aprendiste el gesto "Maullar"! \n m: gesto	[0, 32, 'DINRoundOffcPro'], [32, 33, 'Gravity2_Gaiji'], [33, 40, 'DINRoundOffcPro']
a7d2bdd8	Mapa	[0, 4, 'DINRoundOffcPro']
a7f32219	¡Obtuviste el talismán "Quinto paso"! \n Equipa talismanes en el menú de talismanes.	[0, 81, 'DINRoundOffcPro']
a803b00c	Sustituyendo nuevamente a la estrella	[0, 37, 'DINRoundOffcPro']
a81752db	Excavación	[0, 10, 'DINRoundOffcPro']
a8268487	¡Aprendiste el gesto "Choe" y obtuviste el atuendo "Uniforme escolar 2.0"! \n m: gesto / cambiar de atuendo en Modo foto	[0, 75, 'DINRoundOffcPro'], [75, 76, 'Gravity2_Gaiji'], [76, 117, 'DINRoundOffcPro']
a87d27f6	Mover el k: esquivar en la dirección del movimiento	[0, 9, 'DINRoundOffcPro'], [9, 10, 'Gravity2_Gaiji'], [10, 51, 'DINRoundOffcPro']
a8a9d3f6	Mover hacia arriba en el k: Estilo lunar	[0, 25, 'DINRoundOffcPro'], [25, 26, 'Gravity2_Gaiji'], [26, 40, 'DINRoundOffcPro']
a8f5208a	Talismanes	[0, 10, 'DINRoundOffcPro']
a954cd43	Matones con trajes de gravedad	[0, 30, 'DINRoundOffcPro']
a96cc5e3	Pulsa c cerca de la gente del pueblo para conversar. \n  \n Habla con ellos para obtener información.	[0, 6, 'DINRoundOffcPro'], [6, 7, 'Gravity2_Gaiji'], [7, 95, 'DINRoundOffcPro']
a9ee2b18	Pulsa d cuando el medidor de ESP esté lleno para realizar \n el ataque especial de alta presión de Raven. \n  \n La gravedad frente a Raven se distorsiona y destruye a \n cualquier enemigo atrapado en la distorsión.	[0, 6, 'DINRoundOffcPro'], [6, 7, 'Gravity2_Gaiji'], [7, 203, 'DINRoundOffcPro']
a9fead86	Patada de gravedad vs. enemigos rápidos	[0, 39, 'DINRoundOffcPro']
aa0226f0	Ataque a los objetivos	[0, 22, 'DINRoundOffcPro']
aa0564a4	Tabla de piedra: \n Sacia tu apetito.	[0, 17, 'DINRoundOffcPro'], [17, 34, 'DINRoundOffcPro']
aa08f75b	Enemigos	[0, 8, 'DINRoundOffcPro']
aa7c8ac8	c	[0, 1, 'Gravity2_Gaiji']
aa8221aa	Tabla de piedra: \n Derrota a todos los enemigos sin tocarlos.	[0, 17, 'DINRoundOffcPro'], [17, 59, 'DINRoundOffcPro']
aa9c7c04	¡Obtuviste "Fichas de Dusty"!	[0, 29, 'DINRoundOffcPro']
ab25f53f	Tabla de piedra: \n Derrota a los enemigos sin usar poderes de gravedad. \n Permanece liviana.	[0, 17, 'DINRoundOffcPro'], [17, 70, 'DINRoundOffcPro'], [70, 88, 'DINRoundOffcPro']
ab302518	¡Obtuviste el talismán "Noticias rápidas"! \n Equipa talismanes en el menú de talismanes.	[0, 86, 'DINRoundOffcPro']
ab447779	¡Obtuviste el mueble "Cama para gatos"! \n Ahora está disponible para decorar la casa de Kat.	[0, 90, 'DINRoundOffcPro']
ab56e1ba	Corre por los rieles hacia la estación de trenes \n y consigue llegar para terminar la escena. \n  \n Ten cuidado con el tren que se dirige hacia ti.	[0, 140, 'DINRoundOffcPro']
ab9ca64a	¡Ah!	[0, 4, 'DINRoundOffcPro']
abde7d97	Entrada del diario: \n Mi única opción parecía ser escapar.	[0, 20, 'DINRoundOffcPro'], [20, 56, 'DINRoundOffcPro']
abfe5d67	Enfermera de combate, escena IV	[0, 31, 'DINRoundOffcPro']
ac139eeb	Si los soldados te ven o te escuchan, subirá el nivel de \n alerta. Sal corriendo y escóndete hasta que disminuya. \n  \n Si el nivel de alerta alcanza el máximo, te detectarán. \n Acaba con el guardia antes de que active la alarma. \n  \n Si derribas a muchos guardias, las patrullas aumentarán.	[0, 278, 'DINRoundOffcPro']
aceea17d	¡Felicitaciones por completar todas \n las misiones de la historia principal! \n  \n Puedes seguir explorando el mundo \n incluso después de haber terminado.	[0, 145, 'DINRoundOffcPro']
ad31848e	¡Aprendiste el gesto "Brocheta"! \n m: gesto	[0, 33, 'DINRoundOffcPro'], [33, 34, 'Gravity2_Gaiji'], [34, 41, 'DINRoundOffcPro']
ada03209	Enemigos	[0, 8, 'DINRoundOffcPro']
adb4d3fd	h + j hacia arriba: estilo lunar	[0, 1, 'Gravity2_Gaiji'], [1, 4, 'DINRoundOffcPro'], [4, 5, 'Gravity2_Gaiji'], [5, 32, 'DINRoundOffcPro']
adba6adf	Tabla de piedra: \n Derrota a todos los enemigos.	[0, 17, 'DINRoundOffcPro'], [17, 46, 'DINRoundOffcPro']
ae2591bf	Derrota a todos los enemigos \n a pesar de las limitaciones	[0, 56, 'DINRoundOffcPro']
aeb98cc7	r Abrir Menú	[0, 1, 'Gravity2_Gaiji'], [1, 12, 'DINRoundOffcPro']
aed97e03	¡Obtuviste el talismán "Tesoro gris ceniza"! \n Equipa talismanes en el menú de talismanes.	[0, 88, 'DINRoundOffcPro']
aee3c8a8	Capa 30 de la mina de trinchera Delvool	[0, 39, 'DINRoundOffcPro']
aeffa5b4	Perdiste la mitad de tus piedras talismán.	[0, 42, 'DINRoundOffcPro']
af4386d8	Golpea depósitos de menas de gravedad para \n romperlos y recolectar las gemas preciosas de su interior.	[0, 101, 'DINRoundOffcPro']
af4fff50	Atrae a al menos 100 fanáticos al objetivo sin \n que ninguno de ellos te atrape. \n  \n * No podrás transmutar ni cambiar de estilos de gravedad	[0, 136, 'DINRoundOffcPro']
af71d674	Para equipar talismanes, pulsa r y selecciona "Talismanes". \n Puedes equipar un talismán en cada uno de los casilleros \n de diferentes formas. \n  \n Puedes equipar y quitar talismanes cuando quieras.	[0, 31, 'DINRoundOffcPro'], [31, 32, 'Gravity2_Gaiji'], [32, 190, 'DINRoundOffcPro']
afba2625	Si continúas, no podrás volver por un tiempo. \n ¿Deseas continuar de todos modos?	[0, 79, 'DINRoundOffcPro']
afd4f423	¡La tormenta se está despejando!	[0, 32, 'DINRoundOffcPro']
aff94a2c	Poder de arrendajo azul de Raven	[0, 32, 'DINRoundOffcPro']
b04baeb6	Derrota a los Nevi que bloquean el camino para que la gente \n avance. Asegúrate de que todos lleguen al barco a salvo. \n  \n Si los Nevi se acercan demasiado, el nivel de miedo \n de la gente comenzará a aumentar. Si alcanza el nivel máximo, \n la misión de escolta fracasará.	[0, 263, 'DINRoundOffcPro']
b158c66c	Punto medio de la mina de trinchera Delvool	[0, 43, 'DINRoundOffcPro']
b1b540f8	Deslizamiento de gravedad	[0, 25, 'DINRoundOffcPro']
b1dd3408	¡Esta podría servir!	[0, 20, 'DINRoundOffcPro']
b1f1d5fc	c en estilo lunar: atacar \n i + h en estilo lunar: evadir	[0, 1, 'Gravity2_Gaiji'], [1, 26, 'DINRoundOffcPro'], [26, 27, 'Gravity2_Gaiji'], [27, 30, 'DINRoundOffcPro'], [30, 31, 'Gravity2_Gaiji'], [31, 55, 'DINRoundOffcPro']
b1ff8d04	Todos los sospechosos están presentes. \n Interrógalos y observa sus reacciones. \n Si consideras que tienes suficiente evidencia, puedes decidir \n quién es el criminal seleccionando \n "¡Tú eres el culpable!". \n  \n Si cometes demasiados errores, el caso quedará sin resolver.	[0, 261, 'DINRoundOffcPro']
b21f8b3e	COMENZAR	[0, 8, 'GillSansStd-UltraBold']
b248bf6c	h + i hacia arriba: cambiar a estilo lunar \n f Flotar	[0, 1, 'Gravity2_Gaiji'], [1, 4, 'DINRoundOffcPro'], [4, 5, 'Gravity2_Gaiji'], [5, 43, 'DINRoundOffcPro'], [43, 44, 'Gravity2_Gaiji'], [44, 51, 'DINRoundOffcPro']
b2d6bf27	Tabla de piedra: \n Pasa la prueba.	[0, 17, 'DINRoundOffcPro'], [17, 32, 'DINRoundOffcPro']
b3038ab4	h + j hacia abajo: cambiar a estilo Júpiter \n f Flotar	[0, 1, 'Gravity2_Gaiji'], [1, 4, 'DINRoundOffcPro'], [4, 5, 'Gravity2_Gaiji'], [5, 44, 'DINRoundOffcPro'], [44, 45, 'Gravity2_Gaiji'], [45, 52, 'DINRoundOffcPro']
b30b69b1	Solo puedes controlar un Grigo saboteado a la vez, \n pero puedes decidir llevar el Grigo saboteado a algún \n lugar oculto y destruirlo. \n  \n Destruir Grigos saboteados es una buena forma de \n reducir sus números.	[0, 202, 'DINRoundOffcPro']
b31763c4	Medidor de gravedad y gemas de energía	[0, 38, 'DINRoundOffcPro']
b38088d7	Recolecta gemas de vitalidad para recuperar tu salud. \n  \n Hay otras gemas con diferentes efectos, así \n que recoléctalas cuando las encuentres.	[0, 138, 'DINRoundOffcPro']
b3d3fcc7	En estilo lunar, mantén pulsado a (por un segundo) para \n generar un campo de vórtice en cualquier objeto \n que atrapes en el campo de estasis. \n  \n Golpea a un enemigo con un campo de vórtice para \n congelarlo por un corto tiempo, lo que te dará \n la oportunidad de atacarlo.	[0, 32, 'DINRoundOffcPro'], [32, 33, 'Gravity2_Gaiji'], [33, 264, 'DINRoundOffcPro']
b45f37d7	El Recolector gigante intenta destruir el Arca. \n Sigue atacando para que dirija su atención a Raven. \n Mientras el Recolector gigante sigue a Raven, \n guíalo hasta Kat y Dusty, que se encuentran \n en la parte delantera de la estación de trenes de la ciudad.	[0, 250, 'DINRoundOffcPro']
b4cbeda6	Jugando con el disco de perro	[0, 29, 'DINRoundOffcPro']
b4e14f5e	Pulsa a para utilizar campos de estasis \n y transportar el cargamento al barco. \n  \n Un campo de estasis levantará todos los objetos de un área \n limitada. En el caso de algunos objetos especiales, \n si pulsas a nuevamente, harás que el objeto baje \n delicadamente hasta el suelo en lugar de lanzarlo por el aire.	[0, 6, 'DINRoundOffcPro'], [6, 7, 'Gravity2_Gaiji'], [7, 200, 'DINRoundOffcPro'], [200, 201, 'Gravity2_Gaiji'], [201, 301, 'DINRoundOffcPro']
b65b1e08	¡Obtuviste el talismán "Recuerdo nostálgico"! \n Equipa talismanes en el menú de talismanes.	[0, 89, 'DINRoundOffcPro']
b70facb5	Raven enmascarada: \n ¡Soy quien acabará contigo!	[0, 19, 'DINRoundOffcPro'], [19, 46, 'DINRoundOffcPro']
b74c884a	Limitaciones de gravedad en el pilar del mundo	[0, 46, 'DINRoundOffcPro']
b76d93c5	Derrota a todos los enemigos \n sin recibir daño	[0, 45, 'DINRoundOffcPro']
b8b14153	El pilar del mundo limita tu poder para transmutar la \n gravedad. \n  \n El medidor de gravedad se vacía mucho más rápido \n y no es posible pararse en la superficie externa del pilar.	[0, 173, 'DINRoundOffcPro']
b9079635	h + i hacia abajo: cambiar a estilo Júpiter	[0, 1, 'Gravity2_Gaiji'], [1, 4, 'DINRoundOffcPro'], [4, 5, 'Gravity2_Gaiji'], [5, 43, 'DINRoundOffcPro']
b9aa267a	Transmutar la gravedad	[0, 22, 'DINRoundOffcPro']
b9c4f19e	¿Nevi en el pueblo? ¡Mejor los elimino!	[0, 39, 'DINRoundOffcPro']
b9cf8ecd	Compartir fotos	[0, 15, 'DINRoundOffcPro']
ba39d802	Inclina i en una dirección + b en estilo lunar: Salto de cohete	[0, 8, 'DINRoundOffcPro'], [8, 9, 'Gravity2_Gaiji'], [9, 29, 'DINRoundOffcPro'], [29, 30, 'Gravity2_Gaiji'], [30, 63, 'DINRoundOffcPro']
ba5091da	En el estilo Júpiter, mantén pulsado c (por 3 segundos) \n para cargar una patada explosiva al máximo y suelta el \n botón para lanzar una poderosa onda de choque al golpear. \n  \n Si no la cargas completamente, la onda de choque \n será mucho más débil.	[0, 37, 'DINRoundOffcPro'], [37, 38, 'Gravity2_Gaiji'], [38, 240, 'DINRoundOffcPro']
ba654a32	Mantén pulsado a para crear un campo de estasis cargado \n cuando tengas suficiente energía en tu medidor de ESP. \n  \n Ya que esto consume energía del medidor de ESP, guarda \n este poder para cuando lo necesites.	[0, 15, 'DINRoundOffcPro'], [15, 16, 'Gravity2_Gaiji'], [16, 203, 'DINRoundOffcPro']
ba827844	Debo regresar y resolver ese acertijo de la tabla de piedra.	[0, 60, 'DINRoundOffcPro']
bbc3ab17	Derrota solo al enemigo grande	[0, 30, 'DINRoundOffcPro']
bbd2ebe3	Retículo de apuntado y círculo de guiado	[0, 40, 'DINRoundOffcPro']
bbd98411	Debes cumplir con los siguientes requisitos: \n 1) Las balizas deben estar alineadas y al mismo nivel \n 2) Las luces deben ir de izquierda a derecha, de \n más rápida a más lenta. \n  \n Asegúrate de estar de pie \n sobre algo para obtener una imagen estable.	[0, 242, 'DINRoundOffcPro']
bc31f70a	Permet: \n ¡Avispa Marina! Prepárense para el combate.	[0, 8, 'DINRoundOffcPro'], [8, 51, 'DINRoundOffcPro']
bc5f2a89	¡Obtuviste el mueble "Alfombra de cuero"! \n Ahora está disponible para decorar la casa de Kat.	[0, 92, 'DINRoundOffcPro']
bc91dcc2	Tomando fotos	[0, 13, 'DINRoundOffcPro']
bcc2e1c0	Presione m para abrir las opciones de gestos. \n (Pulse m de nuevo para salir) \n  \n Usa el trípode en el modo de foto para tomar \n fotos de Kat haciendo diferentes gestos.	[0, 9, 'DINRoundOffcPro'], [9, 10, 'Gravity2_Gaiji'], [10, 53, 'DINRoundOffcPro'], [53, 54, 'Gravity2_Gaiji'], [54, 162, 'DINRoundOffcPro']
bd8c2bd6	Mueve el k en una dirección para esquivar en esa dirección. \n También puedes esquivar al flotar o transmutar.	[0, 9, 'DINRoundOffcPro'], [9, 10, 'Gravity2_Gaiji'], [10, 107, 'DINRoundOffcPro']
bda55d31	¿Deseas volver al pueblo?	[0, 25, 'DINRoundOffcPro']
be27bff6	Obtención de suministros	[0, 24, 'DINRoundOffcPro']
bee45d4e	Poder de garra de sangre de Raven	[0, 33, 'DINRoundOffcPro']
bf11c77b	Después de transmutar la gravedad y caer en una pared, puedes \n moverte con i, saltar con b, esquivar con h, \n o cualquier acción que puedas realizar en el suelo. \n 	[0, 74, 'DINRoundOffcPro'], [74, 75, 'Gravity2_Gaiji'], [75, 88, 'DINRoundOffcPro'], [88, 89, 'Gravity2_Gaiji'], [89, 104, 'DINRoundOffcPro'], [104, 105, 'Gravity2_Gaiji'], [105, 159, 'DINRoundOffcPro']
bf7f60d3	¡No acabarán conmigo!	[0, 21, 'DINRoundOffcPro']
bfa3200e	¡Obtuviste el talismán "Desolación silenciosa"! \n Equipa talismanes en el menú de talismanes.	[0, 91, 'DINRoundOffcPro']
bffbd850	Encuentra los mejores puntos estratégicos para \n tomar fotos del trato mientras se lleva a cabo. \n  \n Si el nivel de alerta aumenta demasiado, \n te detectarán. Evita transmutar la gravedad y ascender \n al cielo, ya que hará que te detecten con mayor facilidad.	[0, 250, 'DINRoundOffcPro']
c046fa38	Lanzamientos penetrantes y el medidor de ESP	[0, 44, 'DINRoundOffcPro']
c04e3f21	Kat puede equipar "talismanes" para obtener \n diversos poderes.	[0, 61, 'DINRoundOffcPro']
c06bb654	Habilidades de Raven	[0, 20, 'DINRoundOffcPro']
c09c2c88	¡Obtuviste el elemento de foto "Cabina telefónica"! \n l: consultar elementos de foto desde el Modo foto	[0, 52, 'DINRoundOffcPro'], [52, 53, 'Gravity2_Gaiji'], [53, 101, 'DINRoundOffcPro']
c0cc4ede	Kali: \n ¡Es hora de jugar!	[0, 6, 'DINRoundOffcPro'], [6, 24, 'DINRoundOffcPro']
c0f0f021	Regar los árboles	[0, 17, 'DINRoundOffcPro']
c1b84db2	Enfermera de combate, escena II	[0, 31, 'DINRoundOffcPro']
c1cee782	Raven: \n Esto no es bueno.	[0, 7, 'DINRoundOffcPro'], [7, 24, 'DINRoundOffcPro']
c22c88bd	j Apuntar con la cámara	[0, 1, 'Gravity2_Gaiji'], [1, 23, 'DINRoundOffcPro']
c2382898	¡Obtuviste el mueble "Tetera"! \n Ahora está disponible para decorar la casa de Kat.	[0, 81, 'DINRoundOffcPro']
c24c7af9	¡Obtuviste el mueble "Planta de interior"! \n Ahora está disponible para decorar la casa de Kat.	[0, 93, 'DINRoundOffcPro']
c283915b	Fortuna de Pandora	[0, 18, 'DINRoundOffcPro']
c310241f	Pulsa a para lanzar el disco a la zona designada \n y hacer que Zoey vaya a buscarlo. \n  \n Con cada lanzamiento exitoso, \n harás que Zoey se ponga más feliz.	[0, 6, 'DINRoundOffcPro'], [6, 7, 'Gravity2_Gaiji'], [7, 148, 'DINRoundOffcPro']
c31b0b0e	Aparición de evento de bonificación	[0, 35, 'DINRoundOffcPro']
c355f91e	Encontrar talismanes	[0, 20, 'DINRoundOffcPro']
c356d69d	Tabla de piedra: \n Derrota a todos los enemigos con 3 lanzamientos.	[0, 17, 'DINRoundOffcPro'], [17, 65, 'DINRoundOffcPro']
c3772a70	Ajustar la dirección de caída	[0, 29, 'DINRoundOffcPro']
c3e0220d	¡Obtuviste el talismán "Noveno paso"! \n Equipa talismanes en el menú de talismanes.	[0, 81, 'DINRoundOffcPro']
c40bae1d	Protege el objeto creado \n por el hombre	[0, 38, 'DINRoundOffcPro']
c490c22c	Continúa atacando a Fi hasta que deje caer una campana. \n El primero en tomar 3 campanas de su enemigo gana. \n Si dejas caer una campana, tómala antes de que tu \n enemigo pueda recogerla. \n  \n Ten cuidado de no salir de la arena, ya que si lo \n haces, perderás una campana automáticamente.	[0, 277, 'DINRoundOffcPro']
c4ae2015	¡Obtuviste el elemento de foto "Máquina expendedora"! \n l: consultar elementos de foto desde el Modo foto	[0, 54, 'DINRoundOffcPro'], [54, 55, 'Gravity2_Gaiji'], [55, 103, 'DINRoundOffcPro']
c4b0db30	El Modo pantera puede desbloquearse cuando Kat \n cumple ciertas condiciones. \n  \n Su habilidad para entrar en Modo pantera desaparece con \n el tiempo, así que úsalo cuando tengas la oportunidad.	[0, 186, 'DINRoundOffcPro']
c4beef99	Destruir el puente	[0, 18, 'DINRoundOffcPro']
c4d135d7	Coloca el cursor sobre un marcador de evento \n para obtener una descripción del evento. \n  \n Con el cursor aún alineado, pulsa p para establecer \n tu marcador de navegación para ese evento.	[0, 121, 'DINRoundOffcPro'], [121, 122, 'Gravity2_Gaiji'], [122, 181, 'DINRoundOffcPro']
c4ff311a	¡Obtuviste las galerías "Retratos de hombres" y "Retratos de mujeres"! \n l: consultar la colección desde el Modo foto	[0, 71, 'DINRoundOffcPro'], [71, 72, 'Gravity2_Gaiji'], [72, 115, 'DINRoundOffcPro']
c5a72c8f	¡Obtuviste el talismán "Amante de los animales"! \n Equipa talismanes en el menú de talismanes.	[0, 92, 'DINRoundOffcPro']
c5d91b02	Recoge objetos en campos de estasis y lánzalos a \n los matones que vienen para atacar la tienda. \n Si los matones llegan a reunirse en el frente \n de la tienda, harán que decaiga la reputación. \n  \n Si la reputación llega a 0, la misión fracasará. 	[0, 238, 'DINRoundOffcPro']
c5ff10d8	Además de las misiones de historia, hay misiones secundarias \n opcionales, con sus propias historias, y misiones de retos, \n en las que puedes completar retos para obtener recompensas. \n  \n Dirígete a los diferentes eventos que aparecen para \n aprender más acerca de ellos.	[0, 263, 'DINRoundOffcPro']
c600a3c1	Atrayendo al Recolector	[0, 23, 'DINRoundOffcPro']
c6698abc	a: Campos de estasis	[0, 1, 'Gravity2_Gaiji'], [1, 20, 'DINRoundOffcPro']
c6897cf8	¡Obtuviste el talismán "Tesoro escarlata"! \n Equipa talismanes en el menú de talismanes.	[0, 86, 'DINRoundOffcPro']
c6f137fc	Enfermera de combate, escena III	[0, 32, 'DINRoundOffcPro']
c73788c4	i + h cuando caes: Evasión en el aire	[0, 1, 'Gravity2_Gaiji'], [1, 4, 'DINRoundOffcPro'], [4, 5, 'Gravity2_Gaiji'], [5, 37, 'DINRoundOffcPro']
c743289f	¡Obtuviste la galería "Pinturas de Saghassi"! \n l: consultar la colección desde el Modo foto	[0, 46, 'DINRoundOffcPro'], [46, 47, 'Gravity2_Gaiji'], [47, 90, 'DINRoundOffcPro']
c78f1f3a	f Flotar en el lugar	[0, 1, 'Gravity2_Gaiji'], [1, 20, 'DINRoundOffcPro']
c7f958b7	Estilo lunar: salto de resorte	[0, 30, 'DINRoundOffcPro']
c7fb2332	Derrota a todos los enemigos	[0, 28, 'DINRoundOffcPro']
