Reference Name	Text	Font
9b326594	Segure b enquanto flutua ou muda \n a gravidade para cair mais rápido.	[0, 7, 'DINRoundOffcPro'], [7, 8, 'Gravity2_Gaiji'], [8, 67, 'DINRoundOffcPro']
9b538cbf	Segure c para investir, depois solte ao \n mudar a gravidade no Estilo Júpiter: Chute de Tempestade	[0, 7, 'DINRoundOffcPro'], [7, 8, 'Gravity2_Gaiji'], [8, 96, 'DINRoundOffcPro']
9b672a8e	Você adquiriu o talismã "Joia da Zona Encantada"! \n Equipe talismãs no Menu de Talismãs.	[0, 86, 'DINRoundOffcPro']
9bb0039b	Chute de Tempestade	[0, 19, 'DINRoundOffcPro']
9c1ddb6b	Mantenha b pressionado e solte durante estilo lunar: Salto com mola \n i + h enquanto salta: Evasão no ar	[0, 9, 'DINRoundOffcPro'], [9, 10, 'Gravity2_Gaiji'], [10, 68, 'DINRoundOffcPro'], [68, 69, 'Gravity2_Gaiji'], [69, 72, 'DINRoundOffcPro'], [72, 73, 'Gravity2_Gaiji'], [73, 102, 'DINRoundOffcPro']
9c2988bb	b Ao cair: Descida veloz	[0, 1, 'Gravity2_Gaiji'], [1, 24, 'DINRoundOffcPro']
9c497af7	Você adquiriu a mobília "Cama de tubulação"! \n Agora disponível para decorar a Casa da Kat.	[0, 89, 'DINRoundOffcPro']
9c7cc547	Enfermeira de Batalha - Cena I	[0, 30, 'DINRoundOffcPro']
9c958cb3	Mate sua fome	[0, 13, 'DINRoundOffcPro']
9d8a5e0b	Dicas de tesouro	[0, 16, 'DINRoundOffcPro']
9d92621f	Deslizamento de gravidade	[0, 25, 'DINRoundOffcPro']
9e4a4ee5	Mudança de gravidade	[0, 20, 'DINRoundOffcPro']
9e6fb638	Fichas do Dusty	[0, 15, 'DINRoundOffcPro']
9f645347	30ª Camada da Mina de Delvool	[0, 29, 'DINRoundOffcPro']
9f763144	Substituir a estrela	[0, 20, 'DINRoundOffcPro']
9fa42c8d	Você adquiriu o item de foto "Barricada"! \n l : Veja itens de foto no Modo de Foto.	[0, 42, 'DINRoundOffcPro'], [42, 43, 'Gravity2_Gaiji'], [43, 81, 'DINRoundOffcPro']
9fd61b	Segure a (por 1 segundo) para consumir energia \n do indicador de ESP e criar um campo de estase carregado. \n Use os diferentes campos de estase disponíveis para \n os estilos de gravidade para atacar grupos de bandidos. \n Um aviso: o Vórtice de Gravidade do Estilo Lunar \n não funciona em bandidos com trajes de gravidade.	[0, 7, 'DINRoundOffcPro'], [7, 8, 'Gravity2_Gaiji'], [8, 311, 'DINRoundOffcPro']
a0668aba	f	[0, 1, 'Gravity2_Gaiji']
a0867cf6	Você adquiriu o talismã "Tesouro Zibelina"! \n Equipe talismãs no Menu de Talismãs.	[0, 80, 'DINRoundOffcPro']
a13a1fa4	Tábua de pedra: \n Derrote só os inimigos fracos.	[0, 16, 'DINRoundOffcPro'], [16, 46, 'DINRoundOffcPro']
a140289d	Você adquiriu o item de foto "Contêiner da Sun Shipping"! \n l : ver itens de foto no Modo de Foto.	[0, 58, 'DINRoundOffcPro'], [58, 59, 'Gravity2_Gaiji'], [59, 96, 'DINRoundOffcPro']
a1547afe	Você adquiriu a mobília "Cortinas de bolinhas"! \n Agora disponível para decorar a Casa da Kat.	[0, 92, 'DINRoundOffcPro']
a166476a	Estilo Júpiter: Visão geral	[0, 27, 'DINRoundOffcPro']
a1bd619e	Tábua de pedra: \n Derrote todos os inimigos sem sofrer danos.	[0, 16, 'DINRoundOffcPro'], [16, 59, 'DINRoundOffcPro']
a2ddf239	Tábua de pedra: \n Proteja o objeto criado por humanos.	[0, 16, 'DINRoundOffcPro'], [16, 52, 'DINRoundOffcPro']
a3fbf8a5	Atrair clientes	[0, 15, 'DINRoundOffcPro']
a42a4277	Quando você acerta um ataque, o indicador de tensão aumenta. \n Após algum tempo ou se você sofrer danos, \n o indicador de tensão diminuirá. \n  \n Se o indicador chegar ao máximo, você receberá \n um período breve de bônus no Estilo Júpiter.	[0, 228, 'DINRoundOffcPro']
a42a7b34	Conclua os desafios apresentados pelas tábuas de pedras \n para avançar nos planos do portal. \n  \n O desafio nem sempre é derrotar Nevis. \n Se você esqueceu o desafio, \n aproxime-se da tábua e leia-o novamente.	[0, 199, 'DINRoundOffcPro']
a49b8ec5	a Gerar campo de estase \n Mantenha a pressionado: Campo de buraco negro (drena indicador ESP)	[0, 1, 'Gravity2_Gaiji'], [1, 33, 'DINRoundOffcPro'], [33, 34, 'Gravity2_Gaiji'], [34, 91, 'DINRoundOffcPro']
a4af2c94	Você adquiriu a roupa de "Garçonete"! \n Troque suas Roupas no Modo de Foto	[0, 72, 'DINRoundOffcPro']
a527b181	No Estilo Lunar, pressione i + h enquanto \n estiver saltando ou caindo para \n esquivar-se de ataques no ar. \n  \n Você também pode usar essa técnica para controlar \n a altura do salto e alcançar lugares difíceis.	[0, 27, 'DINRoundOffcPro'], [27, 28, 'Gravity2_Gaiji'], [28, 31, 'DINRoundOffcPro'], [31, 32, 'Gravity2_Gaiji'], [32, 201, 'DINRoundOffcPro']
a53e69dd	Indicador de ataque especial	[0, 28, 'DINRoundOffcPro']
a5718ac1	j ou controlador de inclinação: Apontar câmera \n f cair para frente (em direção ao marcador)	[0, 1, 'Gravity2_Gaiji'], [1, 47, 'DINRoundOffcPro'], [47, 48, 'Gravity2_Gaiji'], [48, 90, 'DINRoundOffcPro']
a5917cfd	Você adquiriu o talismã "Tesouro Coral"! \n Equipe talismãs no Menu de Talismãs.	[0, 77, 'DINRoundOffcPro']
a5c9b063	Estilo lunar: Evasão no ar	[0, 26, 'DINRoundOffcPro']
a5dd8eb9	Derrote todos os inimigos \n só com ataques especiais	[0, 50, 'DINRoundOffcPro']
a6252511	Você adquiriu o talismã "Chama Metropolitana"! \n Equipe talismãs no Menu de Talismãs.	[0, 83, 'DINRoundOffcPro']
a63927b9	Pule pelos aerobarcos até chegar ao destino. \n  \n Se cair, a cena terá que ser gravada novamente.	[0, 93, 'DINRoundOffcPro']
a6397772	Você adquiriu a mobília "Espelho emoldurado"! \n Agora disponível para decorar a Casa da Kat.	[0, 90, 'DINRoundOffcPro']
a6600d12	Pontos	[0, 6, 'DINRoundOffcPro']
a67bc764	Se não houver outros inimigos na área, \n elimine rapidamente o inimigo alertado \n para que ele não avise o QG.	[0, 106, 'DINRoundOffcPro']
a7232759	Fundir	[0, 6, 'DINRoundOffcPro']
a744341e	Você aprendeu o gesto "Miau"! \n m : Gesto	[0, 30, 'DINRoundOffcPro'], [30, 31, 'Gravity2_Gaiji'], [31, 39, 'DINRoundOffcPro']
a7d2bdd8	Mapa	[0, 4, 'DINRoundOffcPro']
a7f32219	Você adquiriu o talismã "Quinta Etapa"! \n Equipe talismãs no Menu de Talismãs.	[0, 76, 'DINRoundOffcPro']
a803b00c	Substituir a estrela de novo	[0, 28, 'DINRoundOffcPro']
a81752db	Mineração	[0, 9, 'DINRoundOffcPro']
a8268487	Você aprendeu o gesto "Choe" e adquiriu a roupa "Uniforme escolar 2.0"! \n m : Gesto/Trocar Roupa no Modo de Foto	[0, 72, 'DINRoundOffcPro'], [72, 73, 'Gravity2_Gaiji'], [73, 110, 'DINRoundOffcPro']
a87d27f6	Deslize o dedo em k : Escapa na direção deslizada	[0, 18, 'DINRoundOffcPro'], [18, 19, 'Gravity2_Gaiji'], [19, 49, 'DINRoundOffcPro']
a8a9d3f6	Deslizar para cima em k : Estilo lunar	[0, 22, 'DINRoundOffcPro'], [22, 23, 'Gravity2_Gaiji'], [23, 38, 'DINRoundOffcPro']
a8f5208a	Talismãs	[0, 8, 'DINRoundOffcPro']
a954cd43	Bandidos com trajes de gravidade	[0, 32, 'DINRoundOffcPro']
a96cc5e3	Pressione c perto das pessoas na cidade para \n iniciar uma conversa. \n  \n Fale com elas para obter informações.	[0, 10, 'DINRoundOffcPro'], [10, 11, 'Gravity2_Gaiji'], [11, 105, 'DINRoundOffcPro']
a9ee2b18	Pressione d quando o indicador de ESP estiver cheio \n para liberar o ataque especial Alta Pressão da Raven. \n  \n A gravidade em frente à Raven é distorcida e destrói todos os \n inimigos pegos pela distorção.	[0, 10, 'DINRoundOffcPro'], [10, 11, 'Gravity2_Gaiji'], [11, 199, 'DINRoundOffcPro']
a9fead86	Chute de Gravidade vs. Inimigos rápidos	[0, 39, 'DINRoundOffcPro']
aa0226f0	Ataque aos alvos	[0, 16, 'DINRoundOffcPro']
aa0564a4	Tábua de pedra: \n Mate sua fome.	[0, 16, 'DINRoundOffcPro'], [16, 30, 'DINRoundOffcPro']
aa08f75b	Inimigos	[0, 8, 'DINRoundOffcPro']
aa7c8ac8	c	[0, 1, 'Gravity2_Gaiji']
aa8221aa	Tábua de pedra: \n Derrote todos os inimigos sem tocar neles.	[0, 16, 'DINRoundOffcPro'], [16, 58, 'DINRoundOffcPro']
aa9c7c04	Você adquiriu "Fichas do Dusty"!	[0, 32, 'DINRoundOffcPro']
ab25f53f	Tábua de pedra: \n Derrote os inimigos sem usar poderes de gravidade. Fique leve.	[0, 16, 'DINRoundOffcPro'], [16, 78, 'DINRoundOffcPro']
ab302518	Você adquiriu o talismã "Notícias Rápidas"! \n Equipe talismãs no Menu de Talismãs.	[0, 80, 'DINRoundOffcPro']
ab447779	Você adquiriu a mobília "Cama de gato"! \n Agora disponível para decorar a Casa da Kat.	[0, 84, 'DINRoundOffcPro']
ab56e1ba	Corra pelos trilhos até a estação de trem para \n concluir a cena. \n  \n Cuidado com o trem vindo em sua direção.	[0, 105, 'DINRoundOffcPro']
ab9ca64a	Ah!	[0, 3, 'DINRoundOffcPro']
abde7d97	Anotação no diário: \n Minha única opção era escapar.	[0, 20, 'DINRoundOffcPro'], [20, 50, 'DINRoundOffcPro']
abfe5d67	Enfermeira de Batalha - Cena IV	[0, 31, 'DINRoundOffcPro']
ac139eeb	Se você for visto ou ouvido, o nível de alerta subirá. \n Fuja e se esconda até ele diminuir. \n  \n Se o nível de alerta chegar ao máximo, eles avistarão você. \n Derrote o guarda antes que ele possa soar o alarme. \n  \n Se você derrotar muitos guardas, as patrulhas aumentarão.	[0, 262, 'DINRoundOffcPro']
aceea17d	Parabéns por concluir todas \n as missões da história principal! \n  \n Você pode continuar \n explorando o mundo.	[0, 102, 'DINRoundOffcPro']
ad31848e	Você aprendeu o gesto "Espeto"! \n m : Gesto	[0, 32, 'DINRoundOffcPro'], [32, 33, 'Gravity2_Gaiji'], [33, 41, 'DINRoundOffcPro']
ada03209	Inimigos	[0, 8, 'DINRoundOffcPro']
adb4d3fd	h + para cima em j : Estilo Lunar	[0, 1, 'Gravity2_Gaiji'], [1, 17, 'DINRoundOffcPro'], [17, 18, 'Gravity2_Gaiji'], [18, 33, 'DINRoundOffcPro']
adba6adf	Tábua de pedra: \n Derrote todos os inimigos.	[0, 16, 'DINRoundOffcPro'], [16, 42, 'DINRoundOffcPro']
ae2591bf	Derrote todos os inimigos \n apesar das limitações	[0, 47, 'DINRoundOffcPro']
aeb98cc7	r Abra o menu	[0, 1, 'Gravity2_Gaiji'], [1, 13, 'DINRoundOffcPro']
aed97e03	Você adquiriu o talismã "Tesouro Acinzentado"! \n Equipe talismãs no Menu de Talismãs.	[0, 83, 'DINRoundOffcPro']
aee3c8a8	30ª Camada da Mina de Delvool	[0, 29, 'DINRoundOffcPro']
aeffa5b4	Você perdeu metade das pedras de talismã.	[0, 41, 'DINRoundOffcPro']
af4386d8	Atinja depósitos de minério de gravidade \n para abri-los e coletar as pedras preciosas.	[0, 85, 'DINRoundOffcPro']
af4fff50	Atraia pelo menos 100 fãs até o objetivo sem \n deixar nenhum se aproximar de você. \n  \n * Não é possível mudar estilos de gravidade	[0, 125, 'DINRoundOffcPro']
af71d674	Para equipar talismãs, pressione r e selecione "Talismãs". \n Você pode equipar um talismã em cada um dos espaços \n com formato diferente. \n  \n Você pode equipar ou remover talismãs do jeito que preferir.	[0, 33, 'DINRoundOffcPro'], [33, 34, 'Gravity2_Gaiji'], [34, 195, 'DINRoundOffcPro']
afba2625	Se continuar, não poderá voltar \n por algum tempo. Deseja continuar mesmo assim?	[0, 78, 'DINRoundOffcPro']
afd4f423	A tempestade está passando!	[0, 27, 'DINRoundOffcPro']
aff94a2c	Poder de Ave Azul de Raven	[0, 26, 'DINRoundOffcPro']
b04baeb6	Derrote os Nevis bloqueando o caminho para deixar as \n pessoas passarem. Leve todos com segurança até o barco. \n  \n Se os Nevis chegarem muito perto, o nível de medo das pessoas \n começará a subir. Se ele chegar ao máximo, \n a missão falhará.	[0, 232, 'DINRoundOffcPro']
b158c66c	Ponto Intermediário da Mina de Delvool	[0, 38, 'DINRoundOffcPro']
b1b540f8	Deslizamento de gravidade	[0, 25, 'DINRoundOffcPro']
b1dd3408	Talvez funcione!	[0, 16, 'DINRoundOffcPro']
b1f1d5fc	c no Estilo Lunar: Ataque \n i + h no Estilo Lunar: Escapar	[0, 1, 'Gravity2_Gaiji'], [1, 26, 'DINRoundOffcPro'], [26, 27, 'Gravity2_Gaiji'], [27, 30, 'DINRoundOffcPro'], [30, 31, 'Gravity2_Gaiji'], [31, 56, 'DINRoundOffcPro']
b1ff8d04	Todos os suspeitos estão reunidos. \n Interrogue-os e observe suas reações. \n Se você acha que tem evidências suficientes, \n pode apontar o criminoso \n selecionando "Você é culpado!". \n  \n Se você errar muitas vezes, o caso não será solucionado.	[0, 232, 'DINRoundOffcPro']
b21f8b3e	INICIAR	[0, 7, 'GillSansStd-UltraBold']
b248bf6c	h + para cima em i : Muda para o Estilo Lunar \n f Flutuar	[0, 1, 'Gravity2_Gaiji'], [1, 17, 'DINRoundOffcPro'], [17, 18, 'Gravity2_Gaiji'], [18, 46, 'DINRoundOffcPro'], [46, 47, 'Gravity2_Gaiji'], [47, 55, 'DINRoundOffcPro']
b2d6bf27	Tábua de pedra: \n Passe no teste.	[0, 16, 'DINRoundOffcPro'], [16, 31, 'DINRoundOffcPro']
b3038ab4	h + para baixo em j : Muda para o Estilo Júpiter \n f Flutuar	[0, 1, 'Gravity2_Gaiji'], [1, 18, 'DINRoundOffcPro'], [18, 19, 'Gravity2_Gaiji'], [19, 49, 'DINRoundOffcPro'], [49, 50, 'Gravity2_Gaiji'], [50, 58, 'DINRoundOffcPro']
b30b69b1	Você pode controlar um Grigo hackeado por vez, mas, sempre \n que quiser, poderá levá-lo a um lugar isolado e destruí-lo. \n  \n Destruir Grigos hackeados é uma ótima maneira de reduzir \n o número deles.	[0, 192, 'DINRoundOffcPro']
b31763c4	Indicador de gravidade e pedras de energia	[0, 42, 'DINRoundOffcPro']
b38088d7	Colete pedras de vitalidade para restaurar sua saúde. \n  \n Como há outras pedras com \n efeitos diferentes, colete todas que puder.	[0, 124, 'DINRoundOffcPro']
b3d3fcc7	No estilo lunar, segure a (cerca de 1 segundo) para gerar \n um campo vórtice em qualquer objeto que você pegar \n no campo de estase. \n  \n Atinja o inimigo com um campo vórtice para congelá-lo por \n algum tempo, o que dá a oportunidade de atacá-lo.	[0, 24, 'DINRoundOffcPro'], [24, 25, 'Gravity2_Gaiji'], [25, 237, 'DINRoundOffcPro']
b45f37d7	O Colecionador Gigante está tentando destruir a Arca. \n Continue atacando para que ele mantenha o foco na Raven. \n  \n Enquanto o Colecionador Gigante segue a Raven, \n atraia-o para Kat e Dusty na frente da \n estação de trem do centro da cidade.	[0, 234, 'DINRoundOffcPro']
b4cbeda6	Brincar com o disco da cadelinha	[0, 32, 'DINRoundOffcPro']
b4e14f5e	Use o campo de estase (pressione a) e leve carga ao barco. \n  \n Um campo de estase levantará todos os objetos numa \n área limitada. Com objetos especiais, ao pressionar a \n de novo, você colocará lentamente o objeto no \n solo em vez de arremessá-lo.	[0, 33, 'DINRoundOffcPro'], [33, 34, 'Gravity2_Gaiji'], [34, 163, 'DINRoundOffcPro'], [163, 164, 'Gravity2_Gaiji'], [164, 239, 'DINRoundOffcPro']
b65b1e08	Você adquiriu o talismã "Lembrança Nostálgica"! \n Equipe talismãs no Menu de Talismãs.	[0, 84, 'DINRoundOffcPro']
b70facb5	Raven mascarada: \n A pessoa que vai acabar com você!	[0, 17, 'DINRoundOffcPro'], [17, 50, 'DINRoundOffcPro']
b74c884a	Limitações de gravidade no pilar do mundo	[0, 41, 'DINRoundOffcPro']
b76d93c5	Derrote todos os inimigos \n sem sofrer danos	[0, 42, 'DINRoundOffcPro']
b8b14153	O pilar do mundo limita seu poder de controlar a gravidade. \n  \n O Indicador de gravidade acaba mais rápido e não é possível \n ficar na superfície externa do pilar.	[0, 158, 'DINRoundOffcPro']
b9079635	h + para baixo em i : Muda para o Estilo Júpiter	[0, 1, 'Gravity2_Gaiji'], [1, 18, 'DINRoundOffcPro'], [18, 19, 'Gravity2_Gaiji'], [19, 48, 'DINRoundOffcPro']
b9aa267a	Mudança de gravidade	[0, 20, 'DINRoundOffcPro']
b9c4f19e	Nevis na cidade? Melhor acabar com eles!	[0, 40, 'DINRoundOffcPro']
b9cf8ecd	Compartilhamento de fotos	[0, 25, 'DINRoundOffcPro']
ba39d802	Inclinar i em uma direção + b durante estilo lunar: salto foguete	[0, 9, 'DINRoundOffcPro'], [9, 10, 'Gravity2_Gaiji'], [10, 28, 'DINRoundOffcPro'], [28, 29, 'Gravity2_Gaiji'], [29, 65, 'DINRoundOffcPro']
ba5091da	No estilo júpiter, segure c (por 3 segundos) para carregar \n um chute de tempestade ao máximo e solte o botão para \n liberar uma onda de choque poderosa quando acertar. \n  \n Se não carregar até o máximo, a onda de choque produzida \n será bem mais fraca.	[0, 26, 'DINRoundOffcPro'], [26, 27, 'Gravity2_Gaiji'], [27, 243, 'DINRoundOffcPro']
ba654a32	Segure a para criar Campos de estase carregados quando \n tiver energia suficiente em seu Indicador de ESP. \n  \n Use esse poder apenas quando precisar, \n pois ele consome energia do indicador de ESP.	[0, 7, 'DINRoundOffcPro'], [7, 8, 'Gravity2_Gaiji'], [8, 190, 'DINRoundOffcPro']
ba827844	Preciso voltar e resolver o enigma da tábua de pedra.	[0, 53, 'DINRoundOffcPro']
bbc3ab17	Derrote apenas o inimigo grande	[0, 31, 'DINRoundOffcPro']
bbd2ebe3	Retículo de mira e círculo de impacto	[0, 37, 'DINRoundOffcPro']
bbd98411	As seguintes condições devem ser obedecidas: \n 1) Os sinalizadores devem estar alinhados e nivelados \n 2) A ordem é da esquerda para a direita, \n da mais rápida à mais lenta. \n  \n Você deve estar em cima de alguma coisa \n para tirar uma foto estável.	[0, 238, 'DINRoundOffcPro']
bc31f70a	Permet: \n Vespa Marinha! Prepare-se para o combate.	[0, 8, 'DINRoundOffcPro'], [8, 49, 'DINRoundOffcPro']
bc5f2a89	Você adquiriu a mobília "Capacho de couro"! \n Agora disponível para decorar a Casa da Kat.	[0, 88, 'DINRoundOffcPro']
bc91dcc2	Tirar fotos	[0, 11, 'DINRoundOffcPro']
bcc2e1c0	Pressione m para abrir escolher opções de gestos. \n (pressione m novamente para fechar) \n  \n Tente usar o tripé no Modo de Foto para \n tirar fotos de Kat fazendo diferentes gestos.	[0, 10, 'DINRoundOffcPro'], [10, 11, 'Gravity2_Gaiji'], [11, 61, 'DINRoundOffcPro'], [61, 62, 'Gravity2_Gaiji'], [62, 172, 'DINRoundOffcPro']
bd8c2bd6	Deslize o dedo em k para se esquivar na direção deslizada. \n Você pode também escapar enquanto flutua ou muda a gravidade.	[0, 18, 'DINRoundOffcPro'], [18, 19, 'Gravity2_Gaiji'], [19, 120, 'DINRoundOffcPro']
bda55d31	Voltar para a cidade?	[0, 21, 'DINRoundOffcPro']
be27bff6	Procura por suprimentos	[0, 23, 'DINRoundOffcPro']
bee45d4e	Poder de Garra Sangrenta de Raven	[0, 33, 'DINRoundOffcPro']
bf11c77b	Depois de mudar a gravidade e cair em uma parede, você pode \n mover-se com i, pular com b, escapar com h, ou \n performar qualquer outra ação que poderia ser feita no chão.	[0, 73, 'DINRoundOffcPro'], [73, 74, 'Gravity2_Gaiji'], [74, 86, 'DINRoundOffcPro'], [86, 87, 'Gravity2_Gaiji'], [87, 101, 'DINRoundOffcPro'], [101, 102, 'Gravity2_Gaiji'], [102, 167, 'DINRoundOffcPro']
bf7f60d3	Você nunca vai me derrotar!	[0, 27, 'DINRoundOffcPro']
bfa3200e	Você adquiriu o talismã "Desolação Serena"! \n Equipe talismãs no Menu de Talismãs.	[0, 80, 'DINRoundOffcPro']
bffbd850	Encontre os melhores pontos para \n tirar fotos da negociação enquanto ela acontece. \n  \n Se o nível de alerta aumentar demais, os participantes \n verão você. Evite mudar a gravidade e voar, \n pois essas ações aumentam as chances de avistarem você.	[0, 237, 'DINRoundOffcPro']
c046fa38	Arremessos perfurantes e indicador de ESP	[0, 41, 'DINRoundOffcPro']
c04e3f21	Kat pode equipar "talismãs" para obter \n diversos poderes diferentes.	[0, 67, 'DINRoundOffcPro']
c06bb654	Habilidades da Raven	[0, 20, 'DINRoundOffcPro']
c09c2c88	Você adquiriu o item de foto "Cabine Telefônica"! \n l : Veja itens de foto no Modo de Foto.	[0, 50, 'DINRoundOffcPro'], [50, 51, 'Gravity2_Gaiji'], [51, 89, 'DINRoundOffcPro']
c0cc4ede	Kali: \n É hora de brincar!	[0, 6, 'DINRoundOffcPro'], [6, 24, 'DINRoundOffcPro']
c0f0f021	Aguando as árvores	[0, 18, 'DINRoundOffcPro']
c1b84db2	Enfermeira de Batalha - Cena II	[0, 31, 'DINRoundOffcPro']
c1cee782	Raven: \n Isso não é bom.	[0, 7, 'DINRoundOffcPro'], [7, 22, 'DINRoundOffcPro']
c22c88bd	j Apontar câmera	[0, 1, 'Gravity2_Gaiji'], [1, 16, 'DINRoundOffcPro']
c2382898	Você adquiriu a mobília "Chaleira"! \n Agora disponível para decorar a Casa da Kat.	[0, 80, 'DINRoundOffcPro']
c24c7af9	Você adquiriu a mobília "Planta de casa"! \n Agora disponível para decorar a Casa da Kat.	[0, 86, 'DINRoundOffcPro']
c283915b	Destinos de Pandora	[0, 19, 'DINRoundOffcPro']
c310241f	Pressione a para jogar o disco na área designada \n e fazer Zoey correr atrás dele. \n  \n Sempre que seu arremesso for bem-sucedido, \n a Zoey ficará mais feliz.	[0, 10, 'DINRoundOffcPro'], [10, 11, 'Gravity2_Gaiji'], [11, 150, 'DINRoundOffcPro']
c31b0b0e	Aparição de evento bônus	[0, 24, 'DINRoundOffcPro']
c355f91e	Encontrando talismãs	[0, 20, 'DINRoundOffcPro']
c356d69d	Tábua de pedra: \n Derrote todos os inimigos com 3 arremessos.	[0, 16, 'DINRoundOffcPro'], [16, 59, 'DINRoundOffcPro']
c3772a70	Ajuste da direção da queda	[0, 26, 'DINRoundOffcPro']
c3e0220d	Você adquiriu o talismã "Nona Etapa"! \n Equipe talismãs no Menu de Talismãs.	[0, 74, 'DINRoundOffcPro']
c40bae1d	Proteja o objeto criado \n por humanos	[0, 35, 'DINRoundOffcPro']
c490c22c	Continue atacando Fi até que ele deixe cair um sino. \n O primeiro a pegar 3 sinos do adversário vence. \n Se você deixar um sino cair, \n pegue-o antes do adversário. \n  \n Cuidado para não sair do ringue, \n senão perderá automaticamente um sino.	[0, 231, 'DINRoundOffcPro']
c4ae2015	Você adquiriu o item de foto "Máquina de vendas"! \n l : Veja itens de foto no Modo de Foto.	[0, 50, 'DINRoundOffcPro'], [50, 51, 'Gravity2_Gaiji'], [51, 89, 'DINRoundOffcPro']
c4b0db30	O modo pantera é desbloqueado quando Kat \n atende a certos requisitos. \n  \n A habilidade para ativar o modo pantera é perdida com \n o tempo, por isso, use-a sempre que puder.	[0, 166, 'DINRoundOffcPro']
c4beef99	Destruindo a ponte	[0, 18, 'DINRoundOffcPro']
c4d135d7	Alinhe o cursor com um marcador de evento para \n ver uma descrição do evento. \n  \n Com o cursor alinhado, pressione p para definir \n seu marcador de navegação naquele evento.	[0, 110, 'DINRoundOffcPro'], [110, 111, 'Gravity2_Gaiji'], [111, 166, 'DINRoundOffcPro']
c4ff311a	Você adquiriu a galeria "Retratos de homens" e "Retratos de mulheres"! \n l : Veja a Coleção no Modo de Foto	[0, 71, 'DINRoundOffcPro'], [71, 72, 'Gravity2_Gaiji'], [72, 105, 'DINRoundOffcPro']
c5a72c8f	Você adquiriu o talismã "Amante de Animais"! \n Equipe talismãs no Menu de Talismãs.	[0, 81, 'DINRoundOffcPro']
c5d91b02	Pegue objetos em campos de estase e jogue-os \n nos bandidos que querem prejudicar a loja. \n Se eles se reunirem na frente dela, \n a reputação da loja cairá. \n  \n A missão fracassará se a reputação chegar a 0. 	[0, 199, 'DINRoundOffcPro']
c5ff10d8	Além das missões da história, há missões paralelas \n opcionais que contam histórias diferentes, além \n das missões de desafio em que você pode ganhar prêmios. \n  \n Navegue para eventos diferentes que aparecerem \n para saber mais sobre eles.	[0, 230, 'DINRoundOffcPro']
c600a3c1	Atraindo o Colecionador	[0, 23, 'DINRoundOffcPro']
c6698abc	a: Campo de estase	[0, 1, 'Gravity2_Gaiji'], [1, 18, 'DINRoundOffcPro']
c6897cf8	Você adquiriu o talismã "Tesouro Escarlate"! \n Equipe talismãs no Menu de Talismãs.	[0, 81, 'DINRoundOffcPro']
c6f137fc	Enfermeira de Batalha - Cena III	[0, 32, 'DINRoundOffcPro']
c73788c4	i + h enquanto cai: Escapada em pleno salto	[0, 1, 'Gravity2_Gaiji'], [1, 4, 'DINRoundOffcPro'], [4, 5, 'Gravity2_Gaiji'], [5, 43, 'DINRoundOffcPro']
c743289f	Você adquiriu uma galeria "Pintura de Saghassi"! \n l : ver a Coleção no Modo de Foto.	[0, 49, 'DINRoundOffcPro'], [49, 50, 'Gravity2_Gaiji'], [50, 83, 'DINRoundOffcPro']
c78f1f3a	f Flutuar no lugar	[0, 1, 'Gravity2_Gaiji'], [1, 18, 'DINRoundOffcPro']
c7f958b7	Estilo lunar: Salto com mola	[0, 28, 'DINRoundOffcPro']
c7fb2332	Derrote todos os inimigos	[0, 25, 'DINRoundOffcPro']
c83c3419	Você adquiriu o talismã "Campeão de Vendas"! \n Equipe talismãs no Menu de Talismãs.	[0, 81, 'DINRoundOffcPro']
c85d5632	Entregar panfletos	[0, 18, 'DINRoundOffcPro']
c896cf06	Examinar tábua de pedra	[0, 23, 'DINRoundOffcPro']
c8eb2214	Você adquiriu o talismã "Joia do Recife Toflug"! \n Equipe talismãs no Menu de Talismãs.	[0, 85, 'DINRoundOffcPro']
c9ad8041	h : Volta ao Estilo Normal \n h + para baixo em d : Estilo Júpiter	[0, 1, 'Gravity2_Gaiji'], [1, 27, 'DINRoundOffcPro'], [27, 28, 'Gravity2_Gaiji'], [28, 45, 'DINRoundOffcPro'], [45, 46, 'Gravity2_Gaiji'], [46, 63, 'DINRoundOffcPro']
ca0067cc	Pressione i + h enquanto pula ou cai no Estilo Lunar \n para uma evasão no ar. Você pode usar \n esse movimento para alcançar locais de \n difícil acesso ou para ajustar a altura de seu pulo.	[0, 10, 'DINRoundOffcPro'], [10, 11, 'Gravity2_Gaiji'], [11, 14, 'DINRoundOffcPro'], [14, 15, 'Gravity2_Gaiji'], [15, 182, 'DINRoundOffcPro']
ca2d7b36	Se o indicador de ESP estiver totalmente preenchido, \n o indicador de ataque especial piscará.	[0, 92, 'DINRoundOffcPro']
ca7af147	Campos de estase e arremessos perfurantes	[0, 41, 'DINRoundOffcPro']
cb00f756	Inimigos fortes	[0, 15, 'DINRoundOffcPro']
cb9efc3e	Nível de alerta em Bismalia	[0, 27, 'DINRoundOffcPro']
cc3c7774	Você adquiriu a mobília "Espelho com mosaico"! \n Agora disponível para decorar a Casa da Kat.	[0, 91, 'DINRoundOffcPro']
cc621ba3	Tirar uma boa foto do sinalizador	[0, 33, 'DINRoundOffcPro']
cc630d14	Evento bônus: Policiais apareceram	[0, 34, 'DINRoundOffcPro']
