Reference Name	Text	Font
9c1ddb6b	ルーナチューンでb長押し後離す：バーチカルライズ \n ジャンプ中にi＋h：空中回避アクション	[0, 8, 'SCE-MaruFolkProM'], [8, 9, 'Gravity2_Gaiji'], [9, 31, 'SCE-MaruFolkProM'], [31, 32, 'Gravity2_Gaiji'], [32, 33, 'SCE-MaruFolkProM'], [33, 34, 'Gravity2_Gaiji'], [34, 44, 'SCE-MaruFolkProM']
9c2988bb	重力操作中にbを押している間：高速落下	[0, 6, 'SCE-MaruFolkProM'], [6, 7, 'Gravity2_Gaiji'], [7, 19, 'SCE-MaruFolkProM']
9c497af7	家具「パイプベッド」を入手した！ \n 土管の家に配置してみましょう	[0, 31, 'SCE-MaruFolkProM']
9c7cc547	バトル・ナース　シーン1	[0, 12, 'SCE-MaruFolkProM']
9c958cb3	腹を満たせ	[0, 5, 'SCE-MaruFolkProM']
9d8a5e0b	トレジャーヒント	[0, 8, 'SCE-MaruFolkProM']
9d92621f	重力スライド	[0, 6, 'SCE-MaruFolkProM']
9e4a4ee5	重力チェンジ	[0, 6, 'SCE-MaruFolkProM']
9e6fb638	ダスティトークン	[0, 8, 'SCE-MaruFolkProM']
9f645347	デルヴール採掘海溝　30層	[0, 13, 'SCE-MaruFolkProM']
9f763144	アイドルを探せ	[0, 7, 'SCE-MaruFolkProM']
9fa42c8d	フォトアイテム「バリケード」を入手した！ \n lフォトモードから「フォトアイテム」を見てみましょう	[0, 21, 'SCE-MaruFolkProM'], [21, 22, 'Gravity2_Gaiji'], [22, 47, 'SCE-MaruFolkProM']
9fd61b	a長押し（1秒程度）でSPを消費して \n チャージグラブを使うことができます。 \n チャージグラブを使うことで、効率的に倒すことができます。 \n ただし、ルーナチューンの「ボルテックススロー」は \n 耐荷重スーツの荒くれ者には効かないので注意しましょう。	[0, 1, 'Gravity2_Gaiji'], [1, 119, 'SCE-MaruFolkProM']
a0668aba	f	[0, 1, 'Gravity2_Gaiji']
a0867cf6	タリスマン「カテドラルの宝弓」を入手した！ \n タリスマン装備画面で装備してみましょう	[0, 41, 'SCE-MaruFolkProM']
a13a1fa4	石碑： \n 弱き敵のみを倒せ	[0, 4, 'MovieFont-TTF'], [4, 12, 'MovieFont-TTF']
a140289d	フォトアイテム「スン商会の木箱（大）」を入手した！ \n lフォトモードから「フォトアイテム」を見てみましょう	[0, 26, 'SCE-MaruFolkProM'], [26, 27, 'Gravity2_Gaiji'], [27, 52, 'SCE-MaruFolkProM']
a1547afe	家具「ドットカーテン」を入手した！ \n 土管の家に配置してみましょう	[0, 32, 'SCE-MaruFolkProM']
a166476a	「ユピトールチューン」おさらい	[0, 15, 'SCE-MaruFolkProM']
a1bd619e	石碑： \n 傷を負わずに殲滅せよ	[0, 4, 'MovieFont-TTF'], [4, 14, 'MovieFont-TTF']
a2ddf239	石碑： \n 人の創りし物を守れ	[0, 4, 'MovieFont-TTF'], [4, 13, 'MovieFont-TTF']
a3fbf8a5	お客集め	[0, 4, 'SCE-MaruFolkProM']
a42a4277	攻撃を当てると、テンションが増加します。 \n テンションゲージは攻撃を受けたり、 \n 時間が経過すると減少します。 \n テンションが最大になると、自動的に一定時間 \n ユピトールチューンに変身するボーナスタイムになります。	[0, 103, 'SCE-MaruFolkProM']
a42a7b34	「石碑の課題」を解くと、異世界の奥へと導かれます。 \n 課題の答えは、敵を倒すことだけではなく、 \n さまざまなものがあります。 \n 石碑に近づくと、もういちど課題を読むことができます。	[0, 87, 'SCE-MaruFolkProM']
a49b8ec5	a重力グラブ \n a長押し：デブリボール（SPを消費）	[0, 1, 'Gravity2_Gaiji'], [1, 7, 'SCE-MaruFolkProM'], [7, 8, 'Gravity2_Gaiji'], [8, 25, 'SCE-MaruFolkProM']
a4af2c94	コスチューム「ウェイトレス」を入手した！ \n フォトモードでコスチュームチェンジする事ができます	[0, 46, 'SCE-MaruFolkProM']
a527b181	ルーナチューンでは、ジャンプや落下中でも \n i＋hで回避アクションができます。 \n ジャンプの高さを調節したり、 \n あとちょっとで届かない時に使うと便利です。	[0, 21, 'SCE-MaruFolkProM'], [21, 22, 'Gravity2_Gaiji'], [22, 23, 'SCE-MaruFolkProM'], [23, 24, 'Gravity2_Gaiji'], [24, 75, 'SCE-MaruFolkProM']
a53e69dd	スペシャルアタックインジケータ	[0, 15, 'SCE-MaruFolkProM']
a5718ac1	jまたはコントローラーを傾ける：カメラ操作 \n f目標マークの方向へ落下	[0, 1, 'Gravity2_Gaiji'], [1, 22, 'SCE-MaruFolkProM'], [22, 23, 'Gravity2_Gaiji'], [23, 34, 'SCE-MaruFolkProM']
a5917cfd	タリスマン「コーラルの宝矛」を入手した！ \n タリスマン装備画面で装備してみましょう	[0, 40, 'SCE-MaruFolkProM']
a5c9b063	ルーナチューン「空中回避」	[0, 13, 'SCE-MaruFolkProM']
a5dd8eb9	必殺技のみで殲滅せよ	[0, 10, 'SCE-MaruFolkProM']
a6252511	タリスマン「大都会の陽炎」を入手した！ \n タリスマン装備画面で装備してみましょう	[0, 39, 'SCE-MaruFolkProM']
a63927b9	船をジャンプで次々と飛び移り、目的地を目指しましょう。 \n  \n 船から落下したらミステイク。	[0, 43, 'SCE-MaruFolkProM']
a6397772	家具「つば付きミラー」を入手した！ \n 土管の家に配置してみましょう	[0, 32, 'SCE-MaruFolkProM']
a6600d12	ポイント	[0, 4, 'MovieFont-TTF']
a67bc764	近くに他の兵士がいなければ、 \n 仲間に連絡される前に倒すことでなんとかなるかもしれません。	[0, 44, 'SCE-MaruFolkProM']
a7232759	マージ	[0, 3, 'SCE-MaruFolkProM']
a744341e	ジェスチャー「ニャーオ」を入手した！ \n mジェスチャー	[0, 19, 'SCE-MaruFolkProM'], [19, 20, 'Gravity2_Gaiji'], [20, 26, 'SCE-MaruFolkProM']
a7d2bdd8	マップ画面	[0, 5, 'SCE-MaruFolkProM']
a7f32219	タリスマン「踏破の証：五合目」を入手した！ \n タリスマン装備画面で装備してみましょう	[0, 41, 'SCE-MaruFolkProM']
a803b00c	続・アイドルを探せ	[0, 9, 'SCE-MaruFolkProM']
a81752db	採掘	[0, 2, 'SCE-MaruFolkProM']
a8268487	コスチューム「学生服2.0」、ジェスチャー「コルエ！」を入手した！ \n フォトモード、ジェスチャーを確認してみましょう	[0, 57, 'SCE-MaruFolkProM']
a87d27f6	kをフリック：その方向に回避アクション	[0, 1, 'Gravity2_Gaiji'], [1, 19, 'SCE-MaruFolkProM']
a8a9d3f6	kを上方向にフリック：ルーナチューン	[0, 1, 'Gravity2_Gaiji'], [1, 18, 'SCE-MaruFolkProM']
a8f5208a	タリスマン	[0, 5, 'SCE-MaruFolkProM']
a954cd43	耐荷重スーツの荒くれ者	[0, 11, 'SCE-MaruFolkProM']
a96cc5e3	街の人に近づいてcを押すと話しかけることができます。 \n 聞き込みをして情報を集めましょう。	[0, 8, 'SCE-MaruFolkProM'], [8, 9, 'Gravity2_Gaiji'], [9, 44, 'SCE-MaruFolkProM']
a9ee2b18	スペシャルアタックインジケータが点灯中dを押すと、 \n SPを全て消費して「グランプレッシャー」を放ちます。 \n 強力な重力で前方の空間をねじ曲げて、敵を殲滅する強力な技です。	[0, 19, 'SCE-MaruFolkProM'], [19, 20, 'Gravity2_Gaiji'], [20, 84, 'SCE-MaruFolkProM']
a9fead86	素早く動く敵への重力キック	[0, 13, 'SCE-MaruFolkProM']
aa0226f0	マト倒し	[0, 4, 'SCE-MaruFolkProM']
aa0564a4	石碑： \n 腹を満たせ	[0, 4, 'MovieFont-TTF'], [4, 9, 'MovieFont-TTF']
aa08f75b	敵の数	[0, 3, 'MovieFont-TTF']
aa7c8ac8	c	[0, 1, 'Gravity2_Gaiji']
aa8221aa	石碑： \n 手を触れずに倒せ	[0, 4, 'MovieFont-TTF'], [4, 12, 'MovieFont-TTF']
aa9c7c04	「ダスティトークン」を入手した！	[0, 16, 'SCE-MaruFolkProM']
ab25f53f	石碑： \n 重力の力に頼らず殲滅せよ　軽き力に頼れ	[0, 4, 'MovieFont-TTF'], [4, 23, 'MovieFont-TTF']
ab302518	タリスマン「駆け巡るニュース」を入手した！ \n タリスマン装備画面で装備してみましょう	[0, 41, 'SCE-MaruFolkProM']
ab447779	家具「キャットベッド」を入手した！ \n 土管の家に配置してみましょう	[0, 32, 'SCE-MaruFolkProM']
ab56e1ba	列車のレール上を駅へ向かって走り、 \n 素早くホームに飛び移りましょう。 \n  \n 迫り来る映画セットの列車に気をつけましょう。	[0, 58, 'SCE-MaruFolkProM']
ab9ca64a	わっ！	[0, 3, 'MovieFont-TTF']
abde7d97	日記らしき書物： \n 逃げるしかないのか……	[0, 9, 'MovieFont-TTF'], [9, 20, 'MovieFont-TTF']
abfe5d67	バトル・ナース　シーン4	[0, 12, 'SCE-MaruFolkProM']
ac139eeb	兵士に姿を見られたり、物音を聞かれると警戒度が上昇します。 \n 離れて隠れることで警戒度を下げることができます。 \n 警戒度が最大になると、気づかれた兵士を \n すぐに倒さないと本部に通報され、作戦失敗となってしまいます。 \n しかし、兵士を倒すと要塞の警備が厳しくなるので注意しましょう。	[0, 137, 'SCE-MaruFolkProM']
aceea17d	全てのストーリーミッションクリア \n おめでとうございます！ \n  \n ストーリーミッションクリア後も \n GRAVITY DAZE 2 の世界をお楽しみ下さい！	[0, 73, 'SCE-MaruFolkProM']
ad31848e	ジェスチャー「肉串」を入手した！ \n mジェスチャー	[0, 17, 'SCE-MaruFolkProM'], [17, 18, 'Gravity2_Gaiji'], [18, 24, 'SCE-MaruFolkProM']
ada03209	敵の数	[0, 3, 'MovieFont-TTF']
adb4d3fd	h＋j上：ルーナチューン	[0, 1, 'Gravity2_Gaiji'], [1, 2, 'SCE-MaruFolkProM'], [2, 3, 'Gravity2_Gaiji'], [3, 12, 'SCE-MaruFolkProM']
adba6adf	石碑： \n 殲滅せよ	[0, 4, 'MovieFont-TTF'], [4, 8, 'MovieFont-TTF']
ae2591bf	限りある力で殲滅せよ	[0, 10, 'SCE-MaruFolkProM']
aeb98cc7	rメニューを開く	[0, 1, 'Gravity2_Gaiji'], [1, 8, 'SCE-MaruFolkProM']
aed97e03	タリスマン「レドの真宝」を入手した！ \n タリスマン装備画面で装備してみましょう	[0, 38, 'SCE-MaruFolkProM']
aee3c8a8	デルヴール採掘海溝　30層	[0, 13, 'SCE-MaruFolkProM']
aeffa5b4	タリスマン原石の半分を失いました……	[0, 18, 'MovieFont-TTF']
af4386d8	重力鉱物に攻撃して破壊し \n 出てくるプレシャスジェムを集めましょう。	[0, 33, 'SCE-MaruFolkProM']
af4fff50	ファンをうまく引き付けてゴール地点に100人以上誘導しましょう。 \n ファンに捕まると正体がバレてしまいます。 \n  \n ※重力操作とチューン変更はできません。	[0, 74, 'SCE-MaruFolkProM']
af71d674	装備するにはr「タリスマン装備」から行います。 \n ３種の形状のスロットに \n それぞれタリスマンを装着することで能力を得ます。 \n  \n タリスマンは、好きな時につけ外しをすることができます。	[0, 6, 'SCE-MaruFolkProM'], [6, 7, 'Gravity2_Gaiji'], [7, 89, 'SCE-MaruFolkProM']
afba2625	しばらく街に戻れなくなり \n ますが、よろしいですか？	[0, 25, 'SCE-MaruFolkProM']
afd4f423	やった！ 重力嵐が消えてく！	[0, 14, 'MovieFont-TTF']
aff94a2c	グラビティ・クロウの技「ブルージェミニ」	[0, 20, 'SCE-MaruFolkProM']
b04baeb6	進路を妨害しているネヴィを倒すと人々が進み始めます。 \n 全員を無事に船まで送り届けましょう。 \n  \n ネヴィが人々に近づき、恐怖ゲージがいっぱいになると、 \n 護衛は失敗してしまいます。	[0, 87, 'SCE-MaruFolkProM']
b158c66c	デルヴール採掘海溝　中間地点	[0, 14, 'SCE-MaruFolkProM']
b1b540f8	重力スライド	[0, 6, 'SCE-MaruFolkProM']
b1dd3408	これはいいかもね！	[0, 9, 'MovieFont-TTF']
b1f1d5fc	ルーナチューン中にc攻撃 \n ルーナチューン中にi＋h回避アクション	[0, 9, 'SCE-MaruFolkProM'], [9, 10, 'Gravity2_Gaiji'], [10, 22, 'SCE-MaruFolkProM'], [22, 23, 'Gravity2_Gaiji'], [23, 24, 'SCE-MaruFolkProM'], [24, 25, 'Gravity2_Gaiji'], [25, 32, 'SCE-MaruFolkProM']
b1ff8d04	関係者が全て揃いました。 \n 尋問をして、相手のリアクションをよく見て行動を決めましょう。 \n 十分な証拠が揃ったと思ったら「犯人はお前だ！」を選んで下さい。 \n  \n あまり間違えすぎると、事件が迷宮入りしてしまいます。	[0, 103, 'SCE-MaruFolkProM']
b21f8b3e	START	[0, 5, 'GillSansStd-UltraBold']
b248bf6c	h＋i上：ルーナチューンに切り替え \n f無重力浮遊	[0, 1, 'Gravity2_Gaiji'], [1, 2, 'SCE-MaruFolkProM'], [2, 3, 'Gravity2_Gaiji'], [3, 18, 'SCE-MaruFolkProM'], [18, 19, 'Gravity2_Gaiji'], [19, 24, 'SCE-MaruFolkProM']
b2d6bf27	石碑： \n 試練を乗り越えよ	[0, 4, 'MovieFont-TTF'], [4, 12, 'MovieFont-TTF']
b3038ab4	h＋j下：ユピトールチューンに切り替え \n f無重力浮遊	[0, 1, 'Gravity2_Gaiji'], [1, 2, 'SCE-MaruFolkProM'], [2, 3, 'Gravity2_Gaiji'], [3, 20, 'SCE-MaruFolkProM'], [20, 21, 'Gravity2_Gaiji'], [21, 26, 'SCE-MaruFolkProM']
b30b69b1	複数のグリゴを同時にハッキングすることはできません。 \n ハッキングが解ける前に誰もいないところにグリゴを \n 誘い込んで壊してしまうこともできます。 \n 複数のグリゴがいる場合に有効です。	[0, 89, 'SCE-MaruFolkProM']
b31763c4	「重力エナジーゲージ」と「エナジージェム」	[0, 21, 'SCE-MaruFolkProM']
b38088d7	「バイタルジェム」を取得すると体力が回復します。 \n  \n 他にもジェムにはいくつか種類があります。 \n 様々な効果があるので、 \n 見かけたら積極的に取りに行きましょう。	[0, 78, 'SCE-MaruFolkProM']
b3d3fcc7	ルーナチューンでは重力グラブしたものに対して、 \n 不安定な重力効果「ボルテックス」を付与できます。 \n 一部の敵の動きを封じ、その隙に安全に攻撃することができます。 \n a長押し（1秒程度）のチャージボルテックススローは \n 範囲と時間が強力になります。	[0, 80, 'SCE-MaruFolkProM'], [80, 81, 'Gravity2_Gaiji'], [81, 120, 'SCE-MaruFolkProM']
b45f37d7	巨大な不要領域収集者は箱舟を破壊しようとします。 \n 不要領域収集者に攻撃することで、 \n しばらくの間、クロウに注意を引きつける事ができます。 \n  \n うまく誘導し、駅前のキトゥンの元へ向かいましょう。	[0, 95, 'SCE-MaruFolkProM']
b4cbeda6	フライングディスク遊び	[0, 11, 'SCE-MaruFolkProM']
b4e14f5e	重力グラブaを使って、船への荷物運びを手伝いましょう。 \n 重力グラブは、一定範囲にあるものを同時に \n 持ち上げることができます。 \n 大切なアイテムをグラブした場合は、もう一度aを押したときに \n 重力スローを行わず、その場に落とす事ができます。	[0, 5, 'SCE-MaruFolkProM'], [5, 6, 'Gravity2_Gaiji'], [6, 84, 'SCE-MaruFolkProM'], [84, 85, 'Gravity2_Gaiji'], [85, 117, 'SCE-MaruFolkProM']
b65b1e08	タリスマン「ホームの郷愁」を入手した！ \n タリスマン装備画面で装備してみましょう	[0, 39, 'SCE-MaruFolkProM']
b70facb5	鉄仮面クロウ： \n 貴様こそ誰だ！ ……殺す！	[0, 8, 'MovieFont-TTF'], [8, 21, 'MovieFont-TTF']
b74c884a	「世界の柱」の不思議な空間	[0, 13, 'SCE-MaruFolkProM']
b76d93c5	傷を負わずに殲滅せよ	[0, 10, 'SCE-MaruFolkProM']
b8b14153	世界の柱では不思議な法則が働いており \n 能力が制限される場所があります。 \n  \n ここでは重力エナジーの消費量が非常に大きくなり、 \n 外壁に重力チェンジで立つことができません。	[0, 83, 'SCE-MaruFolkProM']
b9079635	h＋i下：ユピトールチューン	[0, 1, 'Gravity2_Gaiji'], [1, 2, 'SCE-MaruFolkProM'], [2, 3, 'Gravity2_Gaiji'], [3, 14, 'SCE-MaruFolkProM']
b9aa267a	重力チェンジ	[0, 6, 'SCE-MaruFolkProM']
b9c4f19e	なんでネヴィが街に……とにかく早く倒さないと！	[0, 23, 'MovieFont-TTF']
b9cf8ecd	フォトレビュー	[0, 7, 'SCE-MaruFolkProM']
ba39d802	ルーナチューン時にiを傾けると同時にb：ホリゾンタルダイブ	[0, 9, 'SCE-MaruFolkProM'], [9, 10, 'Gravity2_Gaiji'], [10, 18, 'SCE-MaruFolkProM'], [18, 19, 'Gravity2_Gaiji'], [19, 29, 'SCE-MaruFolkProM']
ba5091da	ユピトールチューンでの無重力浮遊中cを長押し（3秒程度） \n してから離すと、命中した場所の周囲に強力な衝撃波を \n 発生させる「重力波動キック」を放ちます。 \n ただし、最後まで溜めきってから放たないと \n 威力が弱くなってしまいます。	[0, 17, 'SCE-MaruFolkProM'], [17, 18, 'Gravity2_Gaiji'], [18, 111, 'SCE-MaruFolkProM']
ba654a32	スペシャルアタックに使用するSPは、 \n a長押しの「チャージグラブ」でも消費されます。 \n  \n 使いどころを意識して、上手にマネージメントしましょう。	[0, 19, 'SCE-MaruFolkProM'], [19, 20, 'Gravity2_Gaiji'], [20, 71, 'SCE-MaruFolkProM']
ba827844	こっちじゃない！ 石碑のお題を解かないと！	[0, 21, 'MovieFont-TTF']
bbc3ab17	巨人のみを殲滅せよ	[0, 9, 'SCE-MaruFolkProM']
bbd2ebe3	「目標マーク」と「ホーミングサークル」	[0, 19, 'SCE-MaruFolkProM']
bbd98411	条件を満たす場所を探しましょう。 \n  \n 　・すべてのビーコンが横一列に均一に並んでいる \n 　・ライトの点滅が左から早い順に並んでいる \n 場所を見つけたら、しっかりと地面に立った状態で撮影しましょう。	[0, 95, 'SCE-MaruFolkProM']
bc31f70a	ペルメ： \n シーワスプ！ 迎撃準備を！	[0, 5, 'MovieFont-TTF'], [5, 18, 'MovieFont-TTF']
bc5f2a89	家具「レザーラグマット」を入手した！ \n 土管の家に配置してみましょう	[0, 33, 'SCE-MaruFolkProM']
bc91dcc2	写真の撮り方	[0, 6, 'SCE-MaruFolkProM']
bcc2e1c0	mでジェスチャーを行う事ができます。 \n （もう一度mで表示が消えます） \n フォトモードの三脚モードと合わせて、 \n 様々な写真を撮ってみましょう！	[0, 1, 'Gravity2_Gaiji'], [1, 24, 'SCE-MaruFolkProM'], [24, 25, 'Gravity2_Gaiji'], [25, 69, 'SCE-MaruFolkProM']
bd8c2bd6	kをフリックした方向に「回避アクション」を行います。 \n また、回避アクションは「無重力浮遊」中や「重力落下」中でも \n 行う事ができます。	[0, 1, 'Gravity2_Gaiji'], [1, 66, 'SCE-MaruFolkProM']
bda55d31	街に戻りますか？	[0, 8, 'SCE-MaruFolkProM']
be27bff6	物資の拝借	[0, 5, 'SCE-MaruFolkProM']
bee45d4e	グラビティ・クロウの技「ブラッディタロン」	[0, 21, 'SCE-MaruFolkProM']
bf11c77b	重力チェンジで壁に立っていても、iで移動することができます。 \n bジャンプや、h回避アクションなど、 \n 基本的には地上に立っている時と同じアクションが行えます。	[0, 16, 'SCE-MaruFolkProM'], [16, 17, 'Gravity2_Gaiji'], [17, 31, 'SCE-MaruFolkProM'], [31, 32, 'Gravity2_Gaiji'], [32, 38, 'SCE-MaruFolkProM'], [38, 39, 'Gravity2_Gaiji'], [39, 78, 'SCE-MaruFolkProM']
bf7f60d3	何度やってもわたしは負けないよ！	[0, 16, 'MovieFont-TTF']
bfa3200e	タリスマン「廃墟の幽寂」を入手した！ \n タリスマン装備画面で装備してみましょう	[0, 38, 'SCE-MaruFolkProM']
bffbd850	取引現場を激写するため、ベストな撮影スポットに行きましょう。 \n 警戒度が最大になると発見されてしまいます。 \n  \n 重力操作で空中にいると、すぐに見つかってしまいます。	[0, 80, 'SCE-MaruFolkProM']
c046fa38	「ペネトレイトスロー」と「SP」	[0, 16, 'SCE-MaruFolkProM']
c04e3f21	「タリスマン」は装着することで \n 様々な能力を得ることができるアイテムです。	[0, 37, 'SCE-MaruFolkProM']
c06bb654	グラビティ・クロウの技	[0, 11, 'SCE-MaruFolkProM']
c09c2c88	フォトアイテム「テレフォンボックス」を入手した！ \n lフォトモードから「フォトアイテム」を見てみましょう	[0, 25, 'SCE-MaruFolkProM'], [25, 26, 'Gravity2_Gaiji'], [26, 51, 'SCE-MaruFolkProM']
c0cc4ede	カーリィ： \n ウフン……ねえ、ボクと遊ぼう！	[0, 6, 'MovieFont-TTF'], [6, 21, 'MovieFont-TTF']
c0f0f021	植木への水やり	[0, 7, 'SCE-MaruFolkProM']
c1b84db2	バトル・ナース　シーン2	[0, 12, 'SCE-MaruFolkProM']
c1cee782	クロウ： \n このままではまずいぞ！	[0, 5, 'MovieFont-TTF'], [5, 16, 'MovieFont-TTF']
c22c88bd	jカメラ操作	[0, 1, 'Gravity2_Gaiji'], [1, 6, 'SCE-MaruFolkProM']
c2382898	家具「ケトル」を入手した！ \n 土管の家に配置してみましょう	[0, 28, 'SCE-MaruFolkProM']
c24c7af9	家具「観葉植物」を入手した！ \n 土管の家に配置してみましょう	[0, 29, 'SCE-MaruFolkProM']
c283915b	夢魅の館	[0, 4, 'SCE-MaruFolkProM']
c310241f	aを押してフライングディスクを指定されたエリアに \n うまく投げ入れましょう。 \n ディスクがエリアに入るとゾーイが取りに行き、 \n 満足度が上がります。 \n 上手に投げて、ゾーイを満足させてあげましょう。	[0, 1, 'Gravity2_Gaiji'], [1, 95, 'SCE-MaruFolkProM']
c31b0b0e	【ボーナスキャラクター出現】	[0, 14, 'MovieFont-TTF']
c355f91e	「タリスマン」の入手方法	[0, 12, 'SCE-MaruFolkProM']
c356d69d	石碑： \n 3度の投擲で殲滅せよ	[0, 4, 'MovieFont-TTF'], [4, 14, 'MovieFont-TTF']
c3772a70	「重力チェンジ（落下）」の微調整	[0, 16, 'SCE-MaruFolkProM']
c3e0220d	タリスマン「踏破の証：九合目」を入手した！ \n タリスマン装備画面で装備してみましょう	[0, 41, 'SCE-MaruFolkProM']
c40bae1d	人の創りし物を守れ	[0, 9, 'SCE-MaruFolkProM']
c490c22c	フィーに攻撃を当て続けると鈴を落します。 \n 落とした鈴を3個先に拾えば勝ちです。 \n 自分が落としてしまった鈴も、素早く拾えば奪われずにすみます。 \n i＋hの回避を使ってフィーの攻撃を避けましょう。 \n 場外に出ると、鈴をひとつ失ってしまいますので気をつけましょう。	[0, 71, 'SCE-MaruFolkProM'], [71, 72, 'Gravity2_Gaiji'], [72, 73, 'SCE-MaruFolkProM'], [73, 74, 'Gravity2_Gaiji'], [74, 127, 'SCE-MaruFolkProM']
c4ae2015	フォトアイテム「自動販売機」を入手した！ \n lフォトモードから「フォトアイテム」を見てみましょう	[0, 21, 'SCE-MaruFolkProM'], [21, 22, 'Gravity2_Gaiji'], [22, 47, 'SCE-MaruFolkProM']
c4b0db30	グラビティ・フェリンは、ある条件を満たした時に \n 発動のチャンスが訪れます。 \n  \n 発動の機会は一定時間で消えてしまいますので、 \n 積極的に使いましょう。	[0, 73, 'SCE-MaruFolkProM']
c4beef99	橋の破壊について	[0, 8, 'SCE-MaruFolkProM']
c4d135d7	イベントマーカーにカーソルを合わせると情報が表示されます。 \n そこからpを押すとその場所にナビゲーションをセットできます。	[0, 34, 'SCE-MaruFolkProM'], [34, 35, 'Gravity2_Gaiji'], [35, 60, 'SCE-MaruFolkProM']
c4ff311a	コレクションアルバム「人物スナップ男性編」「人物スナップ女性編」 \n を入手した！　lフォトモードから「コレクション」を見てみましょう	[0, 40, 'SCE-MaruFolkProM'], [40, 41, 'Gravity2_Gaiji'], [41, 65, 'SCE-MaruFolkProM']
c5a72c8f	タリスマン「ペットの愛情」を入手した！ \n タリスマン装備画面で装備してみましょう	[0, 39, 'SCE-MaruFolkProM']
c5d91b02	店に嫌がらせに来る荒くれ者たちを重力スローで倒しましょう。 \n 荒くれ者がお店の前で騒ぎ立てると、店の評判が落ちていきます。 \n 評判ゲージが０になると任務失敗となってしまうので、 \n 店の前に荒くれ者が来たら、急いで倒しましょう。	[0, 110, 'SCE-MaruFolkProM']
c5ff10d8	「ストーリーミッション」以外にも \n サイドストーリーが楽しめる「サイドミッション」や、 \n 好成績を残せば報酬を得られる「チャレンジミッション」など \n 街には様々なイベントがあります。 \n ナビゲーションを使い、様々なことに触れてみましょう。	[0, 115, 'SCE-MaruFolkProM']
c600a3c1	不要領域収集者の誘導	[0, 10, 'SCE-MaruFolkProM']
c6698abc	a重力グラブ	[0, 1, 'Gravity2_Gaiji'], [1, 6, 'SCE-MaruFolkProM']
c6897cf8	タリスマン「スカーレットの宝槍」を入手した！ \n タリスマン装備画面で装備してみましょう	[0, 42, 'SCE-MaruFolkProM']
c6f137fc	バトル・ナース　シーン3	[0, 12, 'SCE-MaruFolkProM']
c73788c4	重力操作中にi＋h：空中回避	[0, 6, 'SCE-MaruFolkProM'], [6, 7, 'Gravity2_Gaiji'], [7, 8, 'SCE-MaruFolkProM'], [8, 9, 'Gravity2_Gaiji'], [9, 14, 'SCE-MaruFolkProM']
c743289f	放浪画家サガシの絵のコレクションアルバム \n を入手した！　lフォトモードから「コレクション」を見てみましょう	[0, 28, 'SCE-MaruFolkProM'], [28, 29, 'Gravity2_Gaiji'], [29, 53, 'SCE-MaruFolkProM']
c78f1f3a	f無重力浮遊で空中に止まる	[0, 1, 'Gravity2_Gaiji'], [1, 13, 'SCE-MaruFolkProM']
c7f958b7	ルーナチューン「バーチカルライズ」	[0, 17, 'SCE-MaruFolkProM']
c7fb2332	殲滅せよ	[0, 4, 'SCE-MaruFolkProM']
c83c3419	タリスマン「ベストセラーの風格」を入手した！ \n タリスマン装備画面で装備してみましょう	[0, 42, 'SCE-MaruFolkProM']
c85d5632	チラシ配り	[0, 5, 'SCE-MaruFolkProM']
c896cf06	石碑を調べる	[0, 6, 'SCE-MaruFolkProM']
c8eb2214	タリスマン「岩礁の楔」を入手した！ \n タリスマン装備画面で装備してみましょう	[0, 37, 'SCE-MaruFolkProM']
c9ad8041	h：アンチューン（通常） \n h＋d下：ユピトールチューン	[0, 1, 'Gravity2_Gaiji'], [1, 13, 'SCE-MaruFolkProM'], [13, 14, 'Gravity2_Gaiji'], [14, 15, 'SCE-MaruFolkProM'], [15, 16, 'Gravity2_Gaiji'], [16, 27, 'SCE-MaruFolkProM']
ca0067cc	ルーナチューンでは、ジャンプや落下中でも \n i＋hで回避アクションができます。 \n ジャンプの高さを調節したり、 \n あとちょっとで届かない時に使うと便利です。	[0, 21, 'SCE-MaruFolkProM'], [21, 22, 'Gravity2_Gaiji'], [22, 23, 'SCE-MaruFolkProM'], [23, 24, 'Gravity2_Gaiji'], [24, 75, 'SCE-MaruFolkProM']
ca2d7b36	SPがSPゲージ最大まで溜まると \n スペシャルアタックインジケータが点灯します。	[0, 39, 'SCE-MaruFolkProM']
ca7af147	「重力グラブ」と「ペネトレイトスロー」	[0, 19, 'SCE-MaruFolkProM']
cb00f756	強き敵の数	[0, 5, 'MovieFont-TTF']
cb9efc3e	ビスマレア要塞の警備	[0, 10, 'SCE-MaruFolkProM']
cc3c7774	家具「モザイクミラー」を入手した！ \n 土管の家に配置してみましょう	[0, 32, 'SCE-MaruFolkProM']
cc621ba3	ビーコンの撮影条件	[0, 9, 'SCE-MaruFolkProM']
cc630d14	【ボーナスキャラクター『警務官』出現】	[0, 19, 'MovieFont-TTF']
cc9ed8a3	石碑： \n 試練を乗り越えよ	[0, 4, 'MovieFont-TTF'], [4, 12, 'MovieFont-TTF']
cd473420	フォトアイテム「コンテナ」を入手した！ \n lフォトモードから「フォトアイテム」を見てみましょう	[0, 20, 'SCE-MaruFolkProM'], [20, 21, 'Gravity2_Gaiji'], [21, 46, 'SCE-MaruFolkProM']
