Reference Name	Text	Font
96bfe1be	Si tu es connecté à PlayStation™Network, \n tu peux partager tes photos pour évaluation en ligne. \n  \n Si tes photos reçoivent un "Cool !", \n tu obtiendras peut-être des jetons de Poussière.	[0, 181, 'DINRoundOffcPro']
97c0bb4b	Lancers perforants et jauge de SP	[0, 33, 'DINRoundOffcPro']
97f92375	Appuie sur h + bas sur i pour passer en style Jupiter. \n  \n En style Jupiter, ta vitesse de déplacement est ralentie, \n mais ta puissance d'attaque augmente.	[0, 11, 'DINRoundOffcPro'], [11, 12, 'Gravity2_Gaiji'], [12, 23, 'DINRoundOffcPro'], [23, 24, 'Gravity2_Gaiji'], [24, 151, 'DINRoundOffcPro']
98be8435	h + bas sur d : passer en style Jupiter	[0, 1, 'Gravity2_Gaiji'], [1, 12, 'DINRoundOffcPro'], [12, 13, 'Gravity2_Gaiji'], [13, 39, 'DINRoundOffcPro']
98d2c17d	c Revenir au bateau pour la mine	[0, 1, 'Gravity2_Gaiji'], [1, 32, 'DINRoundOffcPro']
9995f033	Tablette de pierre : \n Neutralise les ennemis sans utiliser de pouvoirs gravitationnels.	[0, 21, 'DINRoundOffcPro'], [21, 86, 'DINRoundOffcPro']
99a0200c	Objet photo "Panneau d'affichage" obtenu ! \n l : voir les objets photo depuis le mode photo	[0, 43, 'DINRoundOffcPro'], [43, 44, 'Gravity2_Gaiji'], [44, 89, 'DINRoundOffcPro']
99f13111	Objet photo "Pot" obtenu ! \n l : voir les objets photo depuis le mode photo	[0, 27, 'DINRoundOffcPro'], [27, 28, 'Gravity2_Gaiji'], [28, 73, 'DINRoundOffcPro']
9a3f96bd	Si le repère de guidage n'est pas à l'écran, il se changera \n en flèche indiquant la direction de ton objectif. \n  \n Modifie ta caméra avec j pour trouver \n les repères de guidage hors-écran.	[0, 134, 'DINRoundOffcPro'], [134, 135, 'Gravity2_Gaiji'], [135, 183, 'DINRoundOffcPro']
9ab4c6e0	Attaque spéciale : Griffe tournoyante	[0, 37, 'DINRoundOffcPro']
9abf2f19	Tenue "Superstar" obtenue ! \n Change de tenue depuis le mode photo	[0, 64, 'DINRoundOffcPro']
9af62888	Dernière photo de jolie fille	[0, 29, 'DINRoundOffcPro']
9b326594	Maintiens b en apesanteur ou pendant une inversion \n de gravité pour tomber plus vite.	[0, 10, 'DINRoundOffcPro'], [10, 11, 'Gravity2_Gaiji'], [11, 84, 'DINRoundOffcPro']
9b538cbf	Maintenir c pour charger, puis relâcher en \n inversant la gravité en style Jupiter : coup de pied avec élan	[0, 10, 'DINRoundOffcPro'], [10, 11, 'Gravity2_Gaiji'], [11, 105, 'DINRoundOffcPro']
9b672a8e	Talisman "Joyau de la zone enchantée" obtenu ! \n Équipe des talismans depuis le menu des talismans.	[0, 97, 'DINRoundOffcPro']
9bb0039b	Coup de pied avec élan	[0, 22, 'DINRoundOffcPro']
9c1ddb6b	Maintenir b puis relâcher en style lunaire : saut-ressort \n i + h en saut : esquive aérienne	[0, 10, 'DINRoundOffcPro'], [10, 11, 'Gravity2_Gaiji'], [11, 58, 'DINRoundOffcPro'], [58, 59, 'Gravity2_Gaiji'], [59, 62, 'DINRoundOffcPro'], [62, 63, 'Gravity2_Gaiji'], [63, 90, 'DINRoundOffcPro']
9c2988bb	b En tombant : chute rapide	[0, 1, 'Gravity2_Gaiji'], [1, 27, 'DINRoundOffcPro']
9c497af7	Meuble "Lit en conduits" obtenu ! \n Maintenant disponible pour décorer la maison de Kat.	[0, 86, 'DINRoundOffcPro']
9c7cc547	Battle Nurse - Scène I	[0, 22, 'DINRoundOffcPro']
9c958cb3	Satisfais ta faim	[0, 17, 'DINRoundOffcPro']
9d8a5e0b	Indices de trésor	[0, 17, 'DINRoundOffcPro']
9d92621f	Glissade gravitationnelle	[0, 25, 'DINRoundOffcPro']
9e4a4ee5	Inversion de gravité	[0, 20, 'DINRoundOffcPro']
9e6fb638	Jetons de Poussière	[0, 19, 'DINRoundOffcPro']
9f645347	Fosse de Delvool, niveau 30	[0, 27, 'DINRoundOffcPro']
9f763144	Remplacer la star	[0, 17, 'DINRoundOffcPro']
9fa42c8d	Objet photo "Barrage" obtenu ! \n l : voir les objets photo depuis le mode photo	[0, 31, 'DINRoundOffcPro'], [31, 32, 'Gravity2_Gaiji'], [32, 77, 'DINRoundOffcPro']
9fd61b	Maintiens a environ une seconde pour utiliser un peu \n d'énergie de la jauge de SP et créer un champ d'apesanteur. \n Utilise les différents champs d'apesanteur disponibles dans \n les différentes gravités pour éliminer les groupes de voyous. \n Remarque : le vortex gravitationnel du style lunaire ne marche \n pas contre les voyous portant une combi gravitationnelle.	[0, 10, 'DINRoundOffcPro'], [10, 11, 'Gravity2_Gaiji'], [11, 355, 'DINRoundOffcPro']
a0668aba	f	[0, 1, 'Gravity2_Gaiji']
a0867cf6	Talisman "Trésor noir" obtenu ! \n Équipe des talismans depuis le menu des talismans.	[0, 82, 'DINRoundOffcPro']
a13a1fa4	Tablette de pierre : \n Neutralise uniquement les ennemis faibles.	[0, 21, 'DINRoundOffcPro'], [21, 63, 'DINRoundOffcPro']
a140289d	Objet photo "Conteneur de Sun Express" obtenu ! \n l : voir les objets photo depuis le mode photo	[0, 48, 'DINRoundOffcPro'], [48, 49, 'Gravity2_Gaiji'], [49, 94, 'DINRoundOffcPro']
a1547afe	Meuble "Rideaux à pois" obtenu ! \n Maintenant disponible pour décorer la maison de Kat.	[0, 85, 'DINRoundOffcPro']
a166476a	Style Jupiter : aperçu général	[0, 30, 'DINRoundOffcPro']
a1bd619e	Tablette de pierre : \n Neutralise tous les ennemis sans subir de dégâts.	[0, 21, 'DINRoundOffcPro'], [21, 70, 'DINRoundOffcPro']
a2ddf239	Tablette de pierre : \n Protège l'objet créé par les humains.	[0, 21, 'DINRoundOffcPro'], [21, 58, 'DINRoundOffcPro']
a3fbf8a5	Attirer des clients	[0, 19, 'DINRoundOffcPro']
a42a4277	À chaque fois que tu donneras un coup, la jauge \n de tension montera. Attends un peu ou subis des dégâts, \n et la jauge baissera. \n  \n Si la jauge arrive au maximum, tu entreras dans un bref \n moment-bonus où tu seras en style Jupiter.	[0, 225, 'DINRoundOffcPro']
a42a7b34	Termine les défis inscrits sur les tablettes de pierre \n pour continuer à explorer les failles. \n  \n Les défis ne consistent pas toujours à éliminer des Névis. \n Si tu as oublié en quoi consiste le défi, \n approche-toi de la tablette pour la lire à nouveau.	[0, 247, 'DINRoundOffcPro']
a49b8ec5	a Créer un champ d'apesanteur \n Maintenir a : Champ trou noir (utilise la jauge de SP)	[0, 1, 'Gravity2_Gaiji'], [1, 40, 'DINRoundOffcPro'], [40, 41, 'Gravity2_Gaiji'], [41, 84, 'DINRoundOffcPro']
a4af2c94	Tenue "Serveuse" obtenue ! \n Change de tenue depuis le mode photo	[0, 63, 'DINRoundOffcPro']
a527b181	En style lunaire, appuie sur i + h pendant un saut \n ou une chute pour esquiver les attaques aériennes. \n  \n Tu peux également utiliser cette technique pour \n contrôler la hauteur de tes sauts et atteindre \n certains endroits hors de portée.	[0, 29, 'DINRoundOffcPro'], [29, 30, 'Gravity2_Gaiji'], [30, 33, 'DINRoundOffcPro'], [33, 34, 'Gravity2_Gaiji'], [34, 231, 'DINRoundOffcPro']
a53e69dd	Indicateur d'attaque spéciale	[0, 29, 'DINRoundOffcPro']
a5718ac1	j ou incliner la manette : diriger la caméra \n f Tomber en avant (vers le repère)	[0, 1, 'Gravity2_Gaiji'], [1, 45, 'DINRoundOffcPro'], [45, 46, 'Gravity2_Gaiji'], [46, 79, 'DINRoundOffcPro']
a5917cfd	Talisman "Trésor corail" obtenu ! \n Équipe des talismans depuis le menu des talismans.	[0, 84, 'DINRoundOffcPro']
a5c9b063	Style lunaire : esquive aérienne	[0, 32, 'DINRoundOffcPro']
a5dd8eb9	Neutralise tous les ennemis \n uniquement à l'aide \n d'attaques spéciales	[0, 68, 'DINRoundOffcPro']
a6252511	Talisman "Splendeur métropolitaine" obtenu ! \n Équipe des talismans depuis le menu des talismans.	[0, 95, 'DINRoundOffcPro']
a63927b9	Saute d'un aéroglisseur à l'autre pour \n rejoindre ta destination. \n  \n Si tu tombes, tu devras recommencer la scène.	[0, 111, 'DINRoundOffcPro']
a6397772	Meuble "Miroir bordé" obtenu ! \n Maintenant disponible pour décorer la maison de Kat.	[0, 83, 'DINRoundOffcPro']
a6600d12	Points	[0, 6, 'DINRoundOffcPro']
a67bc764	S'il n'y a pas d'autres ennemis dans la zone, \n occupe-toi rapidement des gardes alertés pour \n éviter qu'ils ne te signalent au QG.	[0, 128, 'DINRoundOffcPro']
a7232759	Fusionner	[0, 9, 'DINRoundOffcPro']
a744341e	Mouvement "Miaou" obtenu ! \n m : mouvement	[0, 27, 'DINRoundOffcPro'], [27, 28, 'Gravity2_Gaiji'], [28, 40, 'DINRoundOffcPro']
a7d2bdd8	Carte	[0, 5, 'DINRoundOffcPro']
a7f32219	Talisman "Cinquième étape" obtenu ! \n Équipe des talismans depuis le menu des talismans.	[0, 86, 'DINRoundOffcPro']
a803b00c	Remplacer la star une nouvelle fois	[0, 35, 'DINRoundOffcPro']
a81752db	Extraction minière	[0, 18, 'DINRoundOffcPro']
a8268487	Mouvement "Choe" et tenue "Uniforme d'écolière 2.0" obtenus ! \n m : mouvement / changer de tenue depuis le mode photo	[0, 62, 'DINRoundOffcPro'], [62, 63, 'Gravity2_Gaiji'], [63, 115, 'DINRoundOffcPro']
a87d27f6	Appui rapide sur k : esquive dans la direction sélectionnée	[0, 17, 'DINRoundOffcPro'], [17, 18, 'Gravity2_Gaiji'], [18, 59, 'DINRoundOffcPro']
a8a9d3f6	Appui rapide vers le haut sur k : style lunaire	[0, 30, 'DINRoundOffcPro'], [30, 31, 'Gravity2_Gaiji'], [31, 47, 'DINRoundOffcPro']
a8f5208a	Talismans	[0, 9, 'DINRoundOffcPro']
a954cd43	Voyous à combinaisons gravitationnelles	[0, 39, 'DINRoundOffcPro']
a96cc5e3	Appuie sur c près des gens en ville \n pour lancer une conversation. \n  \n Parle aux gens pour obtenir des informations.	[0, 11, 'DINRoundOffcPro'], [11, 12, 'Gravity2_Gaiji'], [12, 112, 'DINRoundOffcPro']
a9ee2b18	Appuie sur d lorsque ta jauge de SP est pleine pour \n déclencher l'attaque spéciale "Haute pression" de Raven. \n  \n La gravité sera distendue, éliminant n'importe quel \n ennemi situé devant Raven pris dans la distorsion.	[0, 11, 'DINRoundOffcPro'], [11, 12, 'Gravity2_Gaiji'], [12, 212, 'DINRoundOffcPro']
a9fead86	Coup de pied gravit. contre ennemis rapides	[0, 43, 'DINRoundOffcPro']
aa0226f0	Attaquer la cible	[0, 17, 'DINRoundOffcPro']
aa0564a4	Tablette de pierre : \n Satisfais ta faim.	[0, 21, 'DINRoundOffcPro'], [21, 39, 'DINRoundOffcPro']
aa08f75b	Ennemis	[0, 7, 'DINRoundOffcPro']
aa7c8ac8	c	[0, 1, 'Gravity2_Gaiji']
aa8221aa	Tablette de pierre : \n Neutralise tous les ennemis sans les toucher.	[0, 21, 'DINRoundOffcPro'], [21, 66, 'DINRoundOffcPro']
aa9c7c04	"Jetons de Poussière" obtenu !	[0, 30, 'DINRoundOffcPro']
ab25f53f	Tablette de pierre : \n Neutralise les ennemis sans utiliser de pouvoirs gravitationnels. \n Reste légère.	[0, 21, 'DINRoundOffcPro'], [21, 87, 'DINRoundOffcPro'], [87, 100, 'DINRoundOffcPro']
ab302518	Talisman "Infos rapides" obtenu ! \n Équipe des talismans depuis le menu des talismans.	[0, 84, 'DINRoundOffcPro']
ab447779	Meuble "Panière pour chat" obtenu ! \n Maintenant disponible pour décorer la maison de Kat.	[0, 88, 'DINRoundOffcPro']
ab56e1ba	Cours sur les rails qui mènent à la gare ferroviaire \n et rejoins-la pour finir la scène. \n  \n Fais attention au train qui fonce droit sur toi.	[0, 137, 'DINRoundOffcPro']
ab9ca64a	Ah !	[0, 4, 'DINRoundOffcPro']
abde7d97	Entrée du journal : \n Mon seul choix semblait être la fuite.	[0, 20, 'DINRoundOffcPro'], [20, 58, 'DINRoundOffcPro']
abfe5d67	Battle Nurse - Scène IV	[0, 23, 'DINRoundOffcPro']
ac139eeb	Si des soldats te voient ou t'entendent, leur niveau d'alerte \n augmentera. Fuis et cache-toi jusqu'à ce qu'il baisse. \n  \n Si leur niveau d'alerte arrive au maximum, tu seras repérée. \n Neutralise vite les gardes avant qu'ils ne sonnent l'alarme. \n  \n Si tu assommes trop de gardes, les patrouilles augmenteront.	[0, 301, 'DINRoundOffcPro']
aceea17d	Félicitations pour avoir terminé \n toutes les missions de l'histoire ! \n  \n Tu peux continuer à explorer le monde \n du jeu même après avoir fini.	[0, 137, 'DINRoundOffcPro']
ad31848e	Mouvement "Brochette" obtenu ! \n m : mouvement	[0, 31, 'DINRoundOffcPro'], [31, 32, 'Gravity2_Gaiji'], [32, 44, 'DINRoundOffcPro']
ada03209	Ennemis	[0, 7, 'DINRoundOffcPro']
adb4d3fd	h + haut sur j : style lunaire	[0, 1, 'Gravity2_Gaiji'], [1, 13, 'DINRoundOffcPro'], [13, 14, 'Gravity2_Gaiji'], [14, 30, 'DINRoundOffcPro']
adba6adf	Tablette de pierre : \n Neutralise tous les ennemis.	[0, 21, 'DINRoundOffcPro'], [21, 49, 'DINRoundOffcPro']
ae2591bf	Neutralise tous les ennemis \n malgré les limitations	[0, 50, 'DINRoundOffcPro']
aeb98cc7	r Ouvrir le menu	[0, 1, 'Gravity2_Gaiji'], [1, 16, 'DINRoundOffcPro']
aed97e03	Talisman "Trésor cendré" obtenu ! \n Équipe des talismans depuis le menu des talismans.	[0, 84, 'DINRoundOffcPro']
aee3c8a8	Fosse de Delvool, niveau 30	[0, 27, 'DINRoundOffcPro']
aeffa5b4	Tu as perdu la moitié des pierres de talisman.	[0, 46, 'DINRoundOffcPro']
af4386d8	Frappe les gisements de minerai gravitationnel \n pour les casser et récupérer les gemmes précieuses \n qui se trouvent à l'intérieur.	[0, 128, 'DINRoundOffcPro']
af4fff50	Attire au moins 100 fans jusqu'à ton objectif sans \n qu'aucun d'eux ne parvienne à t'attraper. \n  \n * Impossible d'inverser la gravité ou de changer de style	[0, 151, 'DINRoundOffcPro']
af71d674	Pour équiper des talismans, appuie sur r \n et sélectionne "Talismans." \n Tu peux équiper un talisman dans chacun des \n emplacements aux différentes formes. \n  \n Tu peux équiper ou retirer des talismans quand tu veux.	[0, 39, 'DINRoundOffcPro'], [39, 40, 'Gravity2_Gaiji'], [40, 206, 'DINRoundOffcPro']
afba2625	Si tu continues, tu ne pourras pas revenir avant \n un moment. Continuer quand même ?	[0, 82, 'DINRoundOffcPro']
afd4f423	La tempête s'éloigne !	[0, 22, 'DINRoundOffcPro']
aff94a2c	Pouvoir "Geai bleu" de Raven	[0, 28, 'DINRoundOffcPro']
b04baeb6	Neutralise les Névis qui bloquent le passage pour permettre \n aux citoyens d'avancer. Fais en sorte que tout le monde \n atteigne le bateau en tout sécurité. \n  \n Si les Névis se rapprochent trop, le niveau de peur \n des gens grimpera. S'il arrive à son maximum, \n la mission d'escorte sera un échec.	[0, 287, 'DINRoundOffcPro']
b158c66c	Fosse Delvool, mi-chemin	[0, 24, 'DINRoundOffcPro']
b1b540f8	Glissade gravitationnelle	[0, 25, 'DINRoundOffcPro']
b1dd3408	Ça pourrait marcher !	[0, 21, 'DINRoundOffcPro']
b1f1d5fc	c en style lunaire : attaquer \n i + h en style lunaire : esquiver	[0, 1, 'Gravity2_Gaiji'], [1, 30, 'DINRoundOffcPro'], [30, 31, 'Gravity2_Gaiji'], [31, 34, 'DINRoundOffcPro'], [34, 35, 'Gravity2_Gaiji'], [35, 63, 'DINRoundOffcPro']
b1ff8d04	Tous les suspects ont été rassemblés. \n Interroge-les et observe leurs réactions. \n Si tu crois avoir assez de preuves, \n tu peux décider s'ils sont coupables ou non \n en sélectionnant "Vous êtes coupable !". \n  \n Si tu fais trop d'erreurs, l'affaire restera non-résolue.	[0, 259, 'DINRoundOffcPro']
b21f8b3e	PARTEZ	[0, 6, 'GillSansStd-UltraBold']
b248bf6c	h + haut sur i : passer en style lunaire \n f Passer en apesanteur	[0, 1, 'Gravity2_Gaiji'], [1, 13, 'DINRoundOffcPro'], [13, 14, 'Gravity2_Gaiji'], [14, 41, 'DINRoundOffcPro'], [41, 42, 'Gravity2_Gaiji'], [42, 63, 'DINRoundOffcPro']
b2d6bf27	Tablette de pierre : \n Réussis le test.	[0, 21, 'DINRoundOffcPro'], [21, 37, 'DINRoundOffcPro']
b3038ab4	h + bas sur j : passer en style Jupiter \n f Passer en apesanteur	[0, 1, 'Gravity2_Gaiji'], [1, 12, 'DINRoundOffcPro'], [12, 13, 'Gravity2_Gaiji'], [13, 40, 'DINRoundOffcPro'], [40, 41, 'Gravity2_Gaiji'], [41, 62, 'DINRoundOffcPro']
b30b69b1	Tu ne peux contrôler qu'un seul Grigo piraté à la fois, \n bien que tu puisses toujours décider d'emmener le Grigo \n piraté dans un endroit tranquille pour le détruire. \n  \n Détruire des Grigos piratés est un moyen \n efficace de réduire leur nombre.	[0, 238, 'DINRoundOffcPro']
b31763c4	Jauge de gravité et gemmes d'énergie	[0, 36, 'DINRoundOffcPro']
b38088d7	Ramasse des gemmes de vie pour restaurer ta santé. \n  \n Il existe d'autres gemmes ayant des effets différents, \n alors ramasse-les dès que tu en trouves.	[0, 147, 'DINRoundOffcPro']
b3d3fcc7	En style lunaire, maintiens a pendant environ une seconde \n pour générer un champ vortex sur n'importe quel objet \n se trouvant dans ton champ gravitationnel. \n  \n Frappe un ennemi avec un champ vortex \n pour le geler pendant une courte durée, \n te donnant ainsi une ouverture pour l'attaquer.	[0, 28, 'DINRoundOffcPro'], [28, 29, 'Gravity2_Gaiji'], [29, 281, 'DINRoundOffcPro']
b45f37d7	Le Collecteur géant essaie de détruire l'Arche. \n Continue tes attaques pour qu'il se concentre sur Raven. \n  \n Lorsque le Collecteur géant suivra Raven, \n guide-le jusqu'à Kat et Poussière devant \n la gare du centre-ville.	[0, 213, 'DINRoundOffcPro']
b4cbeda6	Jouer avec le disque du chien	[0, 29, 'DINRoundOffcPro']
b4e14f5e	Appuie sur a pour utiliser des champs d'apesanteur \n et hisser la cargaison à bord du bateau. \n  \n Un champ d'apesanteur soulèvera tous les objets \n dans une zone limitée. Pour certains objets spéciaux, \n appuyer de nouveau sur a reposera doucement \n l'objet à terre au lieu de le lancer.	[0, 11, 'DINRoundOffcPro'], [11, 12, 'Gravity2_Gaiji'], [12, 218, 'DINRoundOffcPro'], [218, 219, 'Gravity2_Gaiji'], [219, 276, 'DINRoundOffcPro']
b65b1e08	Talisman "Souvenir nostalgique" obtenu ! \n Équipe des talismans depuis le menu des talismans.	[0, 91, 'DINRoundOffcPro']
b70facb5	Raven masquée : \n La personne qui va t'éliminer !	[0, 16, 'DINRoundOffcPro'], [16, 47, 'DINRoundOffcPro']
b74c884a	Limitations gravitationnelles dans le Pilier	[0, 44, 'DINRoundOffcPro']
b76d93c5	Neutralise tous les ennemis \n sans subir de dégâts	[0, 48, 'DINRoundOffcPro']
b8b14153	Le Pilier du monde limite tes pouvoirs \n d'inversion de gravité. \n  \n La jauge de gravité se vide plus rapidement, \n et il n'est pas possible de se tenir debout \n sur la surface extérieure du Pilier.	[0, 189, 'DINRoundOffcPro']
b9079635	h + bas sur i : passer en style Jupiter	[0, 1, 'Gravity2_Gaiji'], [1, 12, 'DINRoundOffcPro'], [12, 13, 'Gravity2_Gaiji'], [13, 39, 'DINRoundOffcPro']
b9aa267a	Inversion de gravité	[0, 20, 'DINRoundOffcPro']
b9c4f19e	Des Névis en ville ? Je ferais bien de les éliminer !	[0, 53, 'DINRoundOffcPro']
b9cf8ecd	Partage de photos	[0, 17, 'DINRoundOffcPro']
ba39d802	Incliner i dans une direction + b en style lunaire : saut-fusée	[0, 9, 'DINRoundOffcPro'], [9, 10, 'Gravity2_Gaiji'], [10, 32, 'DINRoundOffcPro'], [32, 33, 'Gravity2_Gaiji'], [33, 63, 'DINRoundOffcPro']
ba5091da	En style Jupiter, maintiens c pendant environ 3 secondes \n pour charger un coup de pied avec élan au maximum et relâche \n la touche pour déclencher une puissante onde de choc au moment \n de l'impact. \n  \n Si tu ne le charges pas au maximum, l'onde de choc \n produite sera bien plus faible.	[0, 28, 'DINRoundOffcPro'], [28, 29, 'Gravity2_Gaiji'], [29, 277, 'DINRoundOffcPro']
ba654a32	Maintiens a pour créer des champs d'apesanteur chargés \n lorsque tu as suffisamment d'énergie dans ta jauge de SP. \n  \n Comme cela utilise l'énergie de jauge de SP, \n n'utilise ce pouvoir que lorsque tu en as vraiment besoin.	[0, 10, 'DINRoundOffcPro'], [10, 11, 'Gravity2_Gaiji'], [11, 217, 'DINRoundOffcPro']
ba827844	Je dois revenir et résoudre l'énigme de cette tablette de pierre.	[0, 65, 'DINRoundOffcPro']
bbc3ab17	Ne neutralise que l'ennemi \n le plus gros	[0, 39, 'DINRoundOffcPro']
bbd2ebe3	Réticule de visée et rayon d'action	[0, 35, 'DINRoundOffcPro']
bbd98411	Les conditions suivantes doivent être remplies : \n 1) Les balises sont alignées et toutes au même niveau \n 2) Les lumières vont de gauche à droite, \n de la plus rapide à la plus lente \n  \n Assure-toi d'être bien stable pour prendre une photo nette.	[0, 238, 'DINRoundOffcPro']
bc31f70a	Parmet : \n Cuboméduse ! On se prépare au combat.	[0, 9, 'DINRoundOffcPro'], [9, 46, 'DINRoundOffcPro']
bc5f2a89	Meuble "Tapis de sol en cuir" obtenu ! \n Maintenant disponible pour décorer la maison de Kat.	[0, 91, 'DINRoundOffcPro']
bc91dcc2	Prendre des photos	[0, 18, 'DINRoundOffcPro']
bcc2e1c0	Appuie sur m pour afficher les options de mouvement. \n (appuie sur m une nouvelle fois pour annuler) \n  \n Essaie d'utiliser le trépied en Mode Photo pour \n prendre des photos de Kat en train d'effectuer \n différents mouvements.	[0, 11, 'DINRoundOffcPro'], [11, 12, 'Gravity2_Gaiji'], [12, 65, 'DINRoundOffcPro'], [65, 66, 'Gravity2_Gaiji'], [66, 217, 'DINRoundOffcPro']
bd8c2bd6	Appuie rapidement sur k dans une direction \n pour esquiver dans cette direction. \n Tu peux également esquiver en apesanteur \n ou pendant une inversion.	[0, 22, 'DINRoundOffcPro'], [22, 23, 'Gravity2_Gaiji'], [23, 145, 'DINRoundOffcPro']
bda55d31	Revenir en ville ?	[0, 18, 'DINRoundOffcPro']
be27bff6	Se procurer des provisions	[0, 26, 'DINRoundOffcPro']
bee45d4e	Pouvoir Serre sanglante de Raven	[0, 32, 'DINRoundOffcPro']
bf11c77b	Après avoir inversé la gravité et chuté contre un mur, \n vous pouvez vous déplacer avec i, sauter avec b, \n esquiver avec h, ou effectuer n'importe quelle autre \n action normalement possible au sol.	[0, 86, 'DINRoundOffcPro'], [86, 87, 'Gravity2_Gaiji'], [87, 101, 'DINRoundOffcPro'], [101, 102, 'Gravity2_Gaiji'], [102, 118, 'DINRoundOffcPro'], [118, 119, 'Gravity2_Gaiji'], [119, 192, 'DINRoundOffcPro']
bf7f60d3	Vous ne m'aurez jamais !	[0, 24, 'DINRoundOffcPro']
bfa3200e	Talisman "Solitude silencieuse" obtenu ! \n Équipe des talismans depuis le menu des talismans.	[0, 91, 'DINRoundOffcPro']
bffbd850	Trouve les meilleurs points de vue pour prendre \n des photos du marché pendant qu'il se conclut. \n  \n Si le niveau d'alerte grimpe trop haut, les trafiquants \n te repéreront. Évite d'inverser la gravité et de te déplacer \n dans les airs, car tu seras repérée plus facilement.	[0, 265, 'DINRoundOffcPro']
c046fa38	Lancers perforants et jauge de SP	[0, 33, 'DINRoundOffcPro']
c04e3f21	Kat peut équiper des "talismans" \n pour obtenir différents pouvoirs.	[0, 66, 'DINRoundOffcPro']
c06bb654	Compétences de Raven	[0, 20, 'DINRoundOffcPro']
c09c2c88	Objet photo "Cabine téléphonique" obtenu ! \n l : voir les objets photo depuis le mode photo	[0, 43, 'DINRoundOffcPro'], [43, 44, 'Gravity2_Gaiji'], [44, 89, 'DINRoundOffcPro']
c0cc4ede	Kali : \n C'est l'heure de jouer !	[0, 7, 'DINRoundOffcPro'], [7, 31, 'DINRoundOffcPro']
c0f0f021	Arroser les arbres	[0, 18, 'DINRoundOffcPro']
c1b84db2	Battle Nurse - Scène II	[0, 23, 'DINRoundOffcPro']
c1cee782	Raven : \n Je n'aime pas ça.	[0, 8, 'DINRoundOffcPro'], [8, 25, 'DINRoundOffcPro']
c22c88bd	j Diriger la caméra	[0, 1, 'Gravity2_Gaiji'], [1, 19, 'DINRoundOffcPro']
c2382898	Meuble "Bouilloire" obtenu ! \n Maintenant disponible pour décorer la maison de Kat.	[0, 81, 'DINRoundOffcPro']
c24c7af9	Meuble "Plante d'intérieur" obtenu ! \n Maintenant disponible pour décorer la maison de Kat.	[0, 89, 'DINRoundOffcPro']
c283915b	L'oracle Pandore	[0, 16, 'DINRoundOffcPro']
c310241f	Appuie sur a pour lancer le disque dans la zone \n indiquée afin que Zoey lui court après. \n  \n Si jamais ton lancer est réussi, \n Zoey sera plus contente.	[0, 11, 'DINRoundOffcPro'], [11, 12, 'Gravity2_Gaiji'], [12, 146, 'DINRoundOffcPro']
c31b0b0e	Apparition de bonus événement	[0, 29, 'DINRoundOffcPro']
c355f91e	Trouver des talismans	[0, 21, 'DINRoundOffcPro']
c356d69d	Tablette de pierre : \n Neutralise tous les ennemis avec 3 lancers.	[0, 21, 'DINRoundOffcPro'], [21, 64, 'DINRoundOffcPro']
c3772a70	Ajuster la direction de chute	[0, 29, 'DINRoundOffcPro']
c3e0220d	Talisman "Neuvième étape" obtenu ! \n Équipe des talismans depuis le menu des talismans.	[0, 85, 'DINRoundOffcPro']
c40bae1d	Protège l'objet créé \n par les humains	[0, 36, 'DINRoundOffcPro']
c490c22c	Continue à attaquer Fi jusqu'à ce qu'il perde une cloche. \n Le premier à attraper 3 des cloches de son adversaire gagne. \n Si tu perds une cloche, rattrape-la avant que ton \n adversaire la prenne. \n  \n Fais attention à ne pas quitter le ring, \n car tu perdras automatiquement une cloche.	[0, 275, 'DINRoundOffcPro']
c4ae2015	Objet photo "Distributeur" obtenu ! \n l : voir les objets photo depuis le mode photo	[0, 36, 'DINRoundOffcPro'], [36, 37, 'Gravity2_Gaiji'], [37, 82, 'DINRoundOffcPro']
c4b0db30	Le mode Panthère se débloque lorsque Kat \n remplit certaines conditions. \n  \n Sa capacité à entrer en mode Panthère s'en va au fil \n du temps, alors utilise-le dès que tu en as l'occasion.	[0, 180, 'DINRoundOffcPro']
c4beef99	Détruire le pont	[0, 16, 'DINRoundOffcPro']
c4d135d7	Aligne le curseur avec un repère d'événement \n pour obtenir une description de l'événement. \n  \n Lorsque le curseur est aligné, appuie sur p pour \n établir ton repère de guidage sur cet événement.	[0, 133, 'DINRoundOffcPro'], [133, 134, 'Gravity2_Gaiji'], [134, 188, 'DINRoundOffcPro']
c4ff311a	Galeries "Portraits d'hommes" et "Portraits de femmes" obtenues ! \n l : voir la collection depuis le mode photo	[0, 66, 'DINRoundOffcPro'], [66, 67, 'Gravity2_Gaiji'], [67, 109, 'DINRoundOffcPro']
c5a72c8f	Talisman "Amie des animaux" obtenu ! \n Équipe des talismans depuis le menu des talismans.	[0, 87, 'DINRoundOffcPro']
c5d91b02	Saisis des objets dans des champs d'apesanteur et lance-les \n sur les voyous qui viennent harceler la boutique. \n Si les voyous parviennent à se rassembler devant \n la boutique, la réputation de cette dernière diminuera. \n  \n Si la réputation atteint zéro, la mission sera un échec. 	[0, 273, 'DINRoundOffcPro']
