Reference Name	Text	Font
9433b5e3	루미노는 빛의 지역에서 힘을 공급 받을 수 있습니다. \n  \n 빛의 네비를 쓰러뜨리고 어둠의 지역으로 되돌려 \n 루미노의 파워업을 막으세요.	[0, 72, 'Korean for MaruFolkPro']
944d91d8	주피터 스타일일 때, 중력 잡기가 주변의 사물들을 \n 압축시키는 데브리 볼로 변화합니다. \n  \n a을 (약 1초간) 길게 누르면 주변 사물들을 \n 고도로 압축된 거대한 데브리 볼로 만듭니다.	[0, 49, 'Korean for MaruFolkPro'], [49, 50, 'Gravity2_Gaiji'], [50, 99, 'Korean for MaruFolkPro']
94543e9f	마을에 있는 미녀들을 찾아 제스처를 사용하고, \n 그 리액션을 촬영하도록 하세요. \n  \n 일을 마치려면 사진을 다섯 장 찍어야 합니다.	[0, 70, 'Korean for MaruFolkPro']
95163e84	도시 전역에 존재하는 수수께끼의 맨홀을 찾아내세요. \n 맨홀을 워프 포인트로 이용해서 멀리 떨어진 장소를 \n 빠르게 오갈 수 있습니다. \n (미션 중에는 사용할 수 없습니다.)	[0, 92, 'Korean for MaruFolkPro']
9534c035	올드느와르로 돌아가야 할지도 모르겠어.	[0, 21, 'AsiaJMR_2']
95631e0d	"정열적 서비스" 탤리스먼을 획득했습니다! \n 탤리스먼 메뉴에서 탤리스먼을 장비하세요.	[0, 46, 'Korean for MaruFolkPro']
95a2c42e	아직 레이븐에게는 루미노와 테네브리아를 \n 쓰러뜨릴 힘이 없습니다. \n  \n 이들에게 충분한 피해를 주면 사라지게 만들 수는 있지만, \n 일정 시간이 지난 후 다시 나타납니다.	[0, 90, 'Korean for MaruFolkPro']
95b42f12	"낡은 침대" 가구를 획득했습니다! \n 캣의 집을 장식해보세요.	[0, 33, 'Korean for MaruFolkPro']
95bf8cf9	레이븐과 협력하기	[0, 9, 'Korean for MaruFolkPro']
95cc95de	중력 킥	[0, 4, 'Korean for MaruFolkPro']
95de50a5	슬라이드는 중력에너지를 소모합니다. \n 사용 시 에너지의 잔량에 주의하십시오.	[0, 41, 'Korean for MaruFolkPro']
965c2a87	"노란색 커튼" 가구를 획득했습니다! \n 캣의 집을 장식해보세요.	[0, 34, 'Korean for MaruFolkPro']
966271b7	또한 언제든 e을 눌러 정상 중력으로 복귀할 수 있습니다. \n f: 부유(또는 체공) 및 전방으로 낙하 \n e: 정상 중력으로 복귀 \n  \n r을 눌러 "시스템"을 선택하면 언제든지 \n 카메라 및 모션 센서 설정을 변경할 수 있습니다.	[0, 7, 'Korean for MaruFolkPro'], [7, 8, 'Gravity2_Gaiji'], [8, 33, 'Korean for MaruFolkPro'], [33, 34, 'Gravity2_Gaiji'], [34, 56, 'Korean for MaruFolkPro'], [56, 57, 'Gravity2_Gaiji'], [57, 71, 'Korean for MaruFolkPro'], [71, 72, 'Gravity2_Gaiji'], [72, 121, 'Korean for MaruFolkPro']
96bfe1be	PlayStation™Network에 연결되어 있다면 \n 온라인으로 사진을 공유할 수 있습니다. \n  \n 사진이 "훌륭해!" 평가를 받으면 \n 더스티 토큰을 획득합니다.	[0, 86, 'Korean for MaruFolkPro']
97c0bb4b	관통 던지기와 SP 에너지	[0, 14, 'Korean for MaruFolkPro']
97f92375	h + i을 누르면 중력 스타일을 변경합니다. \n  \n 주피터 스타일 상태일 때는 이동 속도가 느려지지만, \n 공격력이 더 증가합니다.	[0, 1, 'Gravity2_Gaiji'], [1, 4, 'Korean for MaruFolkPro'], [4, 5, 'Gravity2_Gaiji'], [5, 69, 'Korean for MaruFolkPro']
98be8435	h + d 아래로: 주피터 스타일로 변경	[0, 1, 'Gravity2_Gaiji'], [1, 4, 'Korean for MaruFolkPro'], [4, 5, 'Gravity2_Gaiji'], [5, 22, 'Korean for MaruFolkPro']
98d2c17d	c 채굴선으로 돌아가기	[0, 1, 'Gravity2_Gaiji'], [1, 12, 'Korean for MaruFolkPro']
9995f033	석판: \n 중력 능력을 사용하지 않고 적들을 섬멸해라.	[0, 4, 'AsiaJMR_2'], [4, 28, 'AsiaJMR_2']
99a0200c	"간판" 사진 아이템을 획득했습니다! \n l: 사진 모드에서 사진 아이템을 확인	[0, 21, 'Korean for MaruFolkPro'], [21, 22, 'Gravity2_Gaiji'], [22, 42, 'Korean for MaruFolkPro']
99f13111	"냄비" 사진 아이템을 획득했습니다! \n l: 사진 모드에서 사진 아이템을 확인	[0, 21, 'Korean for MaruFolkPro'], [21, 22, 'Gravity2_Gaiji'], [22, 42, 'Korean for MaruFolkPro']
9a3f96bd	만약 내비게이션 마커가 화면 바깥에 있다면 \n 마커가 목표를 표시하는 화살표로 변경됩니다. \n  \n j으로 카메라 시야를 조절해 \n 화면 바깥의 마커를 찾아내세요.	[0, 50, 'Korean for MaruFolkPro'], [50, 51, 'Gravity2_Gaiji'], [51, 83, 'Korean for MaruFolkPro']
9ab4c6e0	필살기: 스크래치 토네이도	[0, 14, 'Korean for MaruFolkPro']
9abf2f19	"슈퍼스타" 코스튬을 획득했습니다! \n 사진 모드에서 코스튬을 바꿀 수 있습니다.	[0, 43, 'Korean for MaruFolkPro']
9af62888	마지막 미녀의 사진	[0, 10, 'Korean for MaruFolkPro']
9b326594	부유 상태 또는 중력 조작 중에 b을 길게 누르면 \n 더 빠르게 떨어집니다.	[0, 18, 'Korean for MaruFolkPro'], [18, 19, 'Gravity2_Gaiji'], [19, 40, 'Korean for MaruFolkPro']
9b538cbf	주피터 스타일 중력 조작 중일 때, \n c을 길게 눌러 충전 후 놓기: 서지 킥	[0, 20, 'Korean for MaruFolkPro'], [20, 21, 'Gravity2_Gaiji'], [21, 42, 'Korean for MaruFolkPro']
9b672a8e	"신비경 보석" 탤리스먼을 획득했습니다! \n 탤리스먼 메뉴에서 탤리스먼을 장비하세요.	[0, 45, 'Korean for MaruFolkPro']
9bb0039b	서지 킥	[0, 4, 'Korean for MaruFolkPro']
9c1ddb6b	루나 스타일 중 b 길게 누르고 놓기: 스프링 점프 \n 점프 중일 때 i + h: 공중 회피	[0, 9, 'Korean for MaruFolkPro'], [9, 10, 'Gravity2_Gaiji'], [10, 37, 'Korean for MaruFolkPro'], [37, 38, 'Gravity2_Gaiji'], [38, 41, 'Korean for MaruFolkPro'], [41, 42, 'Gravity2_Gaiji'], [42, 49, 'Korean for MaruFolkPro']
9c2988bb	떨어지는 중 b: 고속 낙하	[0, 7, 'Korean for MaruFolkPro'], [7, 8, 'Gravity2_Gaiji'], [8, 15, 'Korean for MaruFolkPro']
9c497af7	"파이프 침대" 가구를 획득했습니다! \n 캣의 집을 장식해보세요.	[0, 34, 'Korean for MaruFolkPro']
9c7cc547	배틀 너스 - 신 1	[0, 11, 'Korean for MaruFolkPro']
9c958cb3	배고픔을 해결해라	[0, 9, 'Korean for MaruFolkPro']
9d8a5e0b	보물 힌트	[0, 5, 'Korean for MaruFolkPro']
9d92621f	중력 슬라이드	[0, 7, 'Korean for MaruFolkPro']
9e4a4ee5	중력 조작	[0, 5, 'Korean for MaruFolkPro']
9e6fb638	더스티 토큰	[0, 6, 'Korean for MaruFolkPro']
9f645347	델불 심층 광산 심도 30	[0, 14, 'Korean for MaruFolkPro']
9f763144	스타를 대신하는 인물	[0, 11, 'Korean for MaruFolkPro']
9fa42c8d	"바리케이드" 사진 아이템을 획득했습니다! \n l: 사진 모드에서 사진 아이템을 확인	[0, 24, 'Korean for MaruFolkPro'], [24, 25, 'Gravity2_Gaiji'], [25, 45, 'Korean for MaruFolkPro']
9fd61b	a을 (약 1초간) 길게 누르면 SP 에너지를 \n 소모해 충전 중력 잡기를 사용합니다. 스타일마다 \n 각기 다른 중력 잡기를 사용하여, 불량배 무리를 \n 물리칠 수 있습니다. 단, 루나 스타일의 그라비티 \n 볼텍스는 중력 슈트를 입은 상대에겐 통하지 않습니다.	[0, 1, 'Gravity2_Gaiji'], [1, 137, 'Korean for MaruFolkPro']
a0668aba	f	[0, 1, 'Gravity2_Gaiji']
a0867cf6	"흑색 보물" 탤리스먼을 획득했습니다! \n 탤리스먼 메뉴에서 탤리스먼을 장비하세요.	[0, 44, 'Korean for MaruFolkPro']
a13a1fa4	석판: \n 약한 적만 섬멸해라.	[0, 4, 'AsiaJMR_2'], [4, 15, 'AsiaJMR_2']
a140289d	"선 화물 컨테이너" 사진 아이템을 획득했습니다! \n l: 사진 모드에서 사진 아이템을 확인	[0, 28, 'Korean for MaruFolkPro'], [28, 29, 'Gravity2_Gaiji'], [29, 49, 'Korean for MaruFolkPro']
a1547afe	"물방울 커튼" 가구를 획득했습니다! \n 캣의 집을 장식해보세요.	[0, 34, 'Korean for MaruFolkPro']
a166476a	주피터 스타일: 복습	[0, 11, 'Korean for MaruFolkPro']
a1bd619e	석판: \n 공격 받지 않고서 모든 적을 섬멸해라.	[0, 4, 'AsiaJMR_2'], [4, 25, 'AsiaJMR_2']
a2ddf239	석판: \n 인간이 만든 물건을 지켜라.	[0, 4, 'AsiaJMR_2'], [4, 19, 'AsiaJMR_2']
a3fbf8a5	호객 행위	[0, 5, 'Korean for MaruFolkPro']
a42a4277	공격을 맞힐 때마다 텐션 에너지가 증가합니다. \n 시간이 흐르거나, 피해를 받으면 텐션 에너지가 \n 다시 감소하게 됩니다. 만약 텐션 에너지가 \n 최대치에 도달하면, 자동으로 짧은 시간 동안 \n 주피터 스타일로 변신하는 보너스 타임이 됩니다.	[0, 127, 'Korean for MaruFolkPro']
a42a7b34	석판의 도전을 완료하면, 이차원 세계의 더 깊은 곳으로 \n 나아갈 수 있습니다. \n  \n 도전은 단지 네비를 쓰러뜨리는 것 외에도 다양합니다. \n 도전 목표를 다시 확인하고 싶다면, \n 석판에 접근해 내용을 확인하십시오.	[0, 113, 'Korean for MaruFolkPro']
a49b8ec5	a 중력 잡기 사용 \n a 길게 누르기: 데브리 볼(SP 에너지 소모)	[0, 1, 'Gravity2_Gaiji'], [1, 11, 'Korean for MaruFolkPro'], [11, 12, 'Gravity2_Gaiji'], [12, 37, 'Korean for MaruFolkPro']
a4af2c94	"웨이트리스" 코스튬을 획득했습니다! \n 사진 모드에서 코스튬을 바꿀 수 있습니다.	[0, 44, 'Korean for MaruFolkPro']
a527b181	루나 스타일 상태로 점프나 낙하를 할 때, \n i + h을 누르면 회피를 합니다. \n  \n 이것을 이용하면 점프 높이를 조절하거나, \n 약간의 높이 차로 닿지 않는 곳에 이동할 때 유용합니다.	[0, 24, 'Korean for MaruFolkPro'], [24, 25, 'Gravity2_Gaiji'], [25, 28, 'Korean for MaruFolkPro'], [28, 29, 'Gravity2_Gaiji'], [29, 99, 'Korean for MaruFolkPro']
a53e69dd	필살기 표시기	[0, 7, 'Korean for MaruFolkPro']
a5718ac1	j 또는 컨트롤러 기울이기: 카메라 조작 \n f 전방으로 떨어지기(마커 방향)	[0, 1, 'Gravity2_Gaiji'], [1, 23, 'Korean for MaruFolkPro'], [23, 24, 'Gravity2_Gaiji'], [24, 41, 'Korean for MaruFolkPro']
a5917cfd	"산호색 보물" 탤리스먼을 획득했습니다! \n 탤리스먼 메뉴에서 탤리스먼을 장비하세요.	[0, 45, 'Korean for MaruFolkPro']
a5c9b063	루나 스타일: 공중 회피	[0, 13, 'Korean for MaruFolkPro']
a5dd8eb9	필살기만 사용해서 \n 모든 적을 섬멸해라	[0, 20, 'Korean for MaruFolkPro']
a6252511	"대도시의 섬광" 탤리스먼을 획득했습니다! \n 탤리스먼 메뉴에서 탤리스먼을 장비하세요.	[0, 46, 'Korean for MaruFolkPro']
a63927b9	중력선을 뛰어 넘으면서 이동해 목적지로 들어가세요. \n  \n 떨어지면 이 신을 다시 촬영해야 합니다.	[0, 52, 'Korean for MaruFolkPro']
a6397772	"틀 씌운 거울" 가구를 획득했습니다! \n 캣의 집을 장식해보세요.	[0, 35, 'Korean for MaruFolkPro']
a6600d12	포인트	[0, 3, 'AsiaJMR_2']
a67bc764	주변에 다른 적이 없는 경우, \n 재빨리 경계 상태에 들어간 적을 쓰러뜨려서 \n 본부에 연락하는 것을 막을 수 있습니다.	[0, 63, 'Korean for MaruFolkPro']
a7232759	합성	[0, 2, 'Korean for MaruFolkPro']
a744341e	"야옹" 제스처를 획득했습니다! \n m: 제스처 	[0, 18, 'Korean for MaruFolkPro'], [18, 19, 'Gravity2_Gaiji'], [19, 25, 'Korean for MaruFolkPro']
a7d2bdd8	지도	[0, 2, 'Korean for MaruFolkPro']
a7f32219	"5번째" 탤리스먼을 획득했습니다! \n 탤리스먼 메뉴에서 탤리스먼을 장비하세요.	[0, 42, 'Korean for MaruFolkPro']
a803b00c	다시 한번 스타를 대신하는 인물	[0, 17, 'Korean for MaruFolkPro']
a81752db	채굴	[0, 2, 'Korean for MaruFolkPro']
a8268487	"코에" 제스처와 "교복 2.0" 코스튬을 획득했습니다! \n m: 제스처 / 사진 모드에서 코스튬 변경	[0, 32, 'Korean for MaruFolkPro'], [32, 33, 'Gravity2_Gaiji'], [33, 55, 'Korean for MaruFolkPro']
a87d27f6	k 플릭: 플릭한 방향으로 회피	[0, 1, 'Gravity2_Gaiji'], [1, 17, 'Korean for MaruFolkPro']
a8a9d3f6	k 위로 플릭: 루나 스타일	[0, 1, 'Gravity2_Gaiji'], [1, 15, 'Korean for MaruFolkPro']
a8f5208a	탤리스먼	[0, 4, 'Korean for MaruFolkPro']
a954cd43	중력 슈트 불량배	[0, 9, 'Korean for MaruFolkPro']
a96cc5e3	사람들에게 다가가 c을 누르면 말을 건넬 수 있습니다. \n  \n 말을 걸어 정보를 모읍시다.	[0, 10, 'Korean for MaruFolkPro'], [10, 11, 'Gravity2_Gaiji'], [11, 47, 'Korean for MaruFolkPro']
a9ee2b18	SP 에너지가 가득 찼을 때 d을 누르면 \n 레이븐의 필살기 그랜 프레셔를 사용합니다. \n  \n 레이븐 전방의 중력이 비틀리며, \n 그 왜곡에 닿은 모든 적을 섬멸합니다.	[0, 16, 'Korean for MaruFolkPro'], [16, 17, 'Gravity2_Gaiji'], [17, 87, 'Korean for MaruFolkPro']
a9fead86	재빠른 적에 대한 중력 킥	[0, 14, 'Korean for MaruFolkPro']
aa0226f0	표적 공격	[0, 5, 'Korean for MaruFolkPro']
aa0564a4	석판: \n 배고픔을 해결해라.	[0, 4, 'AsiaJMR_2'], [4, 14, 'AsiaJMR_2']
aa08f75b	적의 수	[0, 4, 'AsiaJMR_2']
aa7c8ac8	c	[0, 1, 'Gravity2_Gaiji']
aa8221aa	석판: \n 상대에게 닿지 않고서 모든 적을 섬멸해라.	[0, 4, 'AsiaJMR_2'], [4, 27, 'AsiaJMR_2']
aa9c7c04	"더스티 토큰"을 획득했습니다!	[0, 17, 'Korean for MaruFolkPro']
ab25f53f	석판: \n 중력 능력을 사용하지 않고 \n 적을 섬멸해라, 가벼운 것이 유리하다	[0, 4, 'AsiaJMR_2'], [4, 19, 'AsiaJMR_2'], [19, 39, 'AsiaJMR_2']
ab302518	"속보" 탤리스먼을 획득했습니다! \n 탤리스먼 메뉴에서 탤리스먼을 장비하세요.	[0, 41, 'Korean for MaruFolkPro']
ab447779	"캣 베드" 가구를 획득했습니다! \n 캣의 집을 장식해보세요.	[0, 32, 'Korean for MaruFolkPro']
ab56e1ba	열차의 레일을 따라 역을 향해 달려간 후, \n 플랫폼으로 들어가 신을 완료하세요. \n  \n 돌진해 오는 열차를 조심하세요.	[0, 62, 'Korean for MaruFolkPro']
ab9ca64a	악!	[0, 2, 'AsiaJMR_2']
abde7d97	일지 기록: \n 내 유일한 선택은 도망치는 것이었다.	[0, 7, 'AsiaJMR_2'], [7, 27, 'AsiaJMR_2']
abfe5d67	배틀 너스 - 신 4	[0, 11, 'Korean for MaruFolkPro']
ac139eeb	병사에게 들키거나, 소리가 감지되면 경계 수준이 상승합니다. \n 도망쳐 숨으면 경계 수준이 감소합니다. \n  \n 경계 수준이 최대치에 도달하면, 발각됩니다. \n 재빨리 보초를 쓰러뜨리지 않으면 경보가 울리게 됩니다. \n  \n 너무 많은 병사를 쓰러뜨리면 경비가 한층 튼튼해 집니다.	[0, 145, 'Korean for MaruFolkPro']
aceea17d	메인 스토리미션을 모두 완료한 것을 축하합니다! \n  \n 모든 것을 완료한 후에도 \n 세계를 자유롭게 탐험할 수 있습니다.	[0, 62, 'Korean for MaruFolkPro']
ad31848e	"꼬치구이" 제스처를 획득했습니다! \n m: 제스처 	[0, 20, 'Korean for MaruFolkPro'], [20, 21, 'Gravity2_Gaiji'], [21, 27, 'Korean for MaruFolkPro']
ada03209	적의 수	[0, 4, 'AsiaJMR_2']
adb4d3fd	h + j 위로: 루나 스타일	[0, 1, 'Gravity2_Gaiji'], [1, 4, 'Korean for MaruFolkPro'], [4, 5, 'Gravity2_Gaiji'], [5, 16, 'Korean for MaruFolkPro']
adba6adf	석판: \n 모든 적을 섬멸해라.	[0, 4, 'AsiaJMR_2'], [4, 15, 'AsiaJMR_2']
ae2591bf	제한 사항을 지키며 \n 모든 적을 섬멸해라	[0, 21, 'Korean for MaruFolkPro']
aeb98cc7	r 메뉴 열기	[0, 1, 'Gravity2_Gaiji'], [1, 7, 'Korean for MaruFolkPro']
aed97e03	"잿빛 보물" 탤리스먼을 획득했습니다! \n 탤리스먼 메뉴에서 탤리스먼을 장비하세요.	[0, 44, 'Korean for MaruFolkPro']
aee3c8a8	델불 심층 광산 심도 30	[0, 14, 'Korean for MaruFolkPro']
aeffa5b4	탤리스먼 원석의 절반을 잃었어.	[0, 17, 'AsiaJMR_2']
af4386d8	중력광이 포함된 바위를 공격해 파괴하고 \n 안에 든 프레셔스 젬을 수집하십시오.	[0, 42, 'Korean for MaruFolkPro']
af4fff50	최소 100명의 팬을 유도하여, 잡히지 않고 \n 목표 지점까지 도망치세요. \n  \n * 중력 조작과 스타일 변경을 할 수 없습니다.	[0, 67, 'Korean for MaruFolkPro']
af71d674	탤리스먼을 장비하려면 r을 누르고 "탤리스먼"을 선택하세요. \n 각기 다른 형태의 슬롯에 탤리스먼을 \n 하나씩 장비할 수 있습니다. \n  \n 탤리스먼은 언제든지 장비하거나 해제할 수 있습니다.	[0, 12, 'Korean for MaruFolkPro'], [12, 13, 'Gravity2_Gaiji'], [13, 99, 'Korean for MaruFolkPro']
afba2625	계속할 경우 한동안 돌아올 수 없습니다. \n 진행하시겠습니까?	[0, 32, 'Korean for MaruFolkPro']
afd4f423	중력풍이 물러간다!	[0, 10, 'AsiaJMR_2']
aff94a2c	레이븐의 블루 제미니	[0, 11, 'Korean for MaruFolkPro']
b04baeb6	길을 막고 있는 네비를 쓰러뜨리면, 사람들이 나아갑니다. \n 모든 사람들을 안전하게 배까지 데려다 주세요. \n  \n 만약 네비가 너무 가까이 다가오면, 공포 단계가 상승하며 이것이 가득차면 호위에 실패합니다.	[0, 110, 'Korean for MaruFolkPro']
b158c66c	델불 심층 광산 중간 지점	[0, 14, 'Korean for MaruFolkPro']
b1b540f8	중력 슬라이드	[0, 7, 'Korean for MaruFolkPro']
b1dd3408	이거라면 될지도!	[0, 9, 'AsiaJMR_2']
b1f1d5fc	루나 스타일 중 c: 공격 \n 루나 스타일 중 i + h: 회피	[0, 9, 'Korean for MaruFolkPro'], [9, 10, 'Gravity2_Gaiji'], [10, 24, 'Korean for MaruFolkPro'], [24, 25, 'Gravity2_Gaiji'], [25, 28, 'Korean for MaruFolkPro'], [28, 29, 'Gravity2_Gaiji'], [29, 33, 'Korean for MaruFolkPro']
b1ff8d04	모든 용의자가 모였습니다. \n 심문을 통해 반응을 살펴보세요. \n 충분한 증거를 모았다면, \n "범인은 너다!"를 선택해 용의자를 지목할 수 있습니다. \n  \n 너무 많은 실수를 저지르면 사건이 미결 상태로 남게 됩니다.	[0, 113, 'Korean for MaruFolkPro']
b21f8b3e	시작	[0, 2, 'GillSansStd-UltraBold']
b248bf6c	h + i 위로: 루나 스타일로 변경 \n f 부유	[0, 1, 'Gravity2_Gaiji'], [1, 4, 'Korean for MaruFolkPro'], [4, 5, 'Gravity2_Gaiji'], [5, 21, 'Korean for MaruFolkPro'], [21, 22, 'Gravity2_Gaiji'], [22, 25, 'Korean for MaruFolkPro']
b2d6bf27	석판: \n 시련을 통과해라.	[0, 4, 'AsiaJMR_2'], [4, 13, 'AsiaJMR_2']
b3038ab4	h + j 아래로: 주피터 스타일로 변경 \n f 부유	[0, 1, 'Gravity2_Gaiji'], [1, 4, 'Korean for MaruFolkPro'], [4, 5, 'Gravity2_Gaiji'], [5, 23, 'Korean for MaruFolkPro'], [23, 24, 'Gravity2_Gaiji'], [24, 27, 'Korean for MaruFolkPro']
b30b69b1	그리고는 동시에 하나만 해킹할 수 있습니다. \n 그렇지만 필요하다면 해킹한 그리고를 은밀한 장소로 \n 이끈 후 파괴하는 것이 가능합니다. \n  \n 그리고가 많다면, 해킹한 그리고를 파괴해서 \n 수를 효율적으로 줄일 수 있습니다.	[0, 117, 'Korean for MaruFolkPro']
b31763c4	중력에너지 & 에너지 젬	[0, 13, 'Korean for MaruFolkPro']
b38088d7	바이탈 젬을 획득하면 체력이 회복됩니다. \n  \n 그 외에도 다양한 효과의 젬이 존재하므로, \n 보이면 적극적으로 획득하도록 하십시오.	[0, 69, 'Korean for MaruFolkPro']
b3d3fcc7	루나 스타일 상태로 a을 (약 1초간) 길게 누르면 \n 중력 잡기로 들어올린 사물들에 대해 \n 볼텍스 필드를 생성합니다. \n  \n 볼텍스 필드로 적을 맞히면, 잠시 움직임을 막을 수 있으며 \n 이 기회를 이용해 공격할 수 있습니다.	[0, 11, 'Korean for MaruFolkPro'], [11, 12, 'Gravity2_Gaiji'], [12, 119, 'Korean for MaruFolkPro']
b45f37d7	거대 컬렉터가 방주를 파괴하려 합니다. \n 레이븐으로 상대를 공격해 표적을 유도하세요. \n  \n 거대 컬렉터가 레이븐을 따라오게 되면, \n 다운타운의 역 앞에 기다리고 있는 \n 캣과 더스티에게 유인하세요.	[0, 104, 'Korean for MaruFolkPro']
b4cbeda6	원반을 가지고 개와 놀아주기	[0, 15, 'Korean for MaruFolkPro']
b4e14f5e	a을 누른 중력 잡기를 이용해 화물을 중력선에 싣습니다. \n  \n 중력 잡기로 지정된 범위 내의 모든 물체들을 집어들 수 있습니다. 특수한 일부 물체는 a을 다시 눌러서, 던지기 대신 조심스레 내려놓기가 가능합니다.	[0, 1, 'Gravity2_Gaiji'], [1, 81, 'Korean for MaruFolkPro'], [81, 82, 'Gravity2_Gaiji'], [82, 116, 'Korean for MaruFolkPro']
b65b1e08	"추억의 물품" 탤리스먼을 획득했습니다! \n 탤리스먼 메뉴에서 탤리스먼을 장비하세요.	[0, 45, 'Korean for MaruFolkPro']
b70facb5	철가면 레이븐: \n 내가 바로 널 쓰러뜨릴 자다!	[0, 9, 'AsiaJMR_2'], [9, 25, 'AsiaJMR_2']
b74c884a	세계의 기둥에서의 중력 제한	[0, 15, 'Korean for MaruFolkPro']
b76d93c5	공격 받지 않고서 \n 모든 적을 섬멸해라	[0, 20, 'Korean for MaruFolkPro']
b8b14153	세계의 기둥에서는 중력 조작이 제한됩니다. \n  \n 중력에너지의 소모량이 더욱 커지며, \n 기둥의 벽면에 서 있을 수 없습니다.	[0, 65, 'Korean for MaruFolkPro']
b9079635	h + i 아래로: 주피터 스타일로 변경	[0, 1, 'Gravity2_Gaiji'], [1, 4, 'Korean for MaruFolkPro'], [4, 5, 'Gravity2_Gaiji'], [5, 22, 'Korean for MaruFolkPro']
b9aa267a	중력 조작	[0, 5, 'Korean for MaruFolkPro']
b9c4f19e	마을에 네비가? 빨리 처리 해야 해!	[0, 20, 'AsiaJMR_2']
b9cf8ecd	사진 공유하기	[0, 7, 'Korean for MaruFolkPro']
ba39d802	루나 스타일 중 원하는 방향으로 i + b: 로켓 점프	[0, 18, 'Korean for MaruFolkPro'], [18, 19, 'Gravity2_Gaiji'], [19, 22, 'Korean for MaruFolkPro'], [22, 23, 'Gravity2_Gaiji'], [23, 30, 'Korean for MaruFolkPro']
ba5091da	주피터 스타일일 때, c을 (약 3초간) 길게 누르면 \n 서지 킥을 충전합니다. 킥 명중 시 주변에 \n 강력한 충격파를 발생시킵니다. \n  \n 끝까지 충전하지 않은 경우, 발생하는 충격파가 \n 훨씬 약해집니다.	[0, 12, 'Korean for MaruFolkPro'], [12, 13, 'Gravity2_Gaiji'], [13, 107, 'Korean for MaruFolkPro']
ba654a32	SP 에너지가 충분할 때, \n a을 길게 누르면 충전 중력 잡기를 사용합니다. \n  \n 이 공격은 SP 에너지를 소모하므로 유의해서 사용하세요.	[0, 15, 'Korean for MaruFolkPro'], [15, 16, 'Gravity2_Gaiji'], [16, 74, 'Korean for MaruFolkPro']
ba827844	돌아가서 석판의 수수께끼를 풀어야만 해.	[0, 22, 'AsiaJMR_2']
bbc3ab17	거대한 적만 섬멸해라	[0, 11, 'Korean for MaruFolkPro']
bbd2ebe3	조준 십자와 추격 원	[0, 11, 'Korean for MaruFolkPro']
bbd98411	다음의 조건을 만족해야만 합니다. \n 1) 신호기가 일렬로 같은 높이에 정렬되어야 한다. \n 2) 빛의 점멸 속도가 빠를수록 왼쪽에 정렬되어야 한다. \n  \n 흔들리지 않는 지면에서 촬영하는 것을 잊지 마세요.	[0, 109, 'Korean for MaruFolkPro']
bc31f70a	페르메: \n 씨와스프! 싸울 준비를 해라.	[0, 5, 'AsiaJMR_2'], [5, 21, 'AsiaJMR_2']
bc5f2a89	"가죽 매트" 가구를 획득했습니다! \n 캣의 집을 장식해보세요.	[0, 33, 'Korean for MaruFolkPro']
bc91dcc2	사진 촬영하기	[0, 7, 'Korean for MaruFolkPro']
bcc2e1c0	m를 눌러서 제스처를 사용하십시오. \n (m를 다시 눌러 제스처 사용을 취소합니다) \n  \n 사진 모드에서 삼각대를 사용하여 \n 캣의 다양한 제스처를 촬영하세요.	[0, 1, 'Gravity2_Gaiji'], [1, 21, 'Korean for MaruFolkPro'], [21, 22, 'Gravity2_Gaiji'], [22, 82, 'Korean for MaruFolkPro']
bd8c2bd6	k를 플릭하면 그 방향으로 회피를 합니다. \n 부유 중이거나 낙하 중일 때도 사용할 수 있습니다.	[0, 1, 'Gravity2_Gaiji'], [1, 52, 'Korean for MaruFolkPro']
bda55d31	마을로 돌아갑니까?	[0, 10, 'Korean for MaruFolkPro']
be27bff6	물자의 입수	[0, 6, 'Korean for MaruFolkPro']
bee45d4e	레이븐의 블러디 탈론	[0, 11, 'Korean for MaruFolkPro']
bf11c77b	중력을 조작하여 벽에 착지한 후 i으로 이동하고, \n b으로 점프하고, h으로 회피하고, 땅에 있을 때의 \n 모든 동작으로 동일하게 실행할 수 있습니다.	[0, 18, 'Korean for MaruFolkPro'], [18, 19, 'Gravity2_Gaiji'], [19, 28, 'Korean for MaruFolkPro'], [28, 29, 'Gravity2_Gaiji'], [29, 38, 'Korean for MaruFolkPro'], [38, 39, 'Gravity2_Gaiji'], [39, 81, 'Korean for MaruFolkPro']
bf7f60d3	결코 날 이길 순 없을 걸!	[0, 15, 'AsiaJMR_2']
bfa3200e	"적막과 고요" 탤리스먼을 획득했습니다! \n 탤리스먼 메뉴에서 탤리스먼을 장비하세요.	[0, 45, 'Korean for MaruFolkPro']
bffbd850	거래 현장을 촬영하기 위해, 거래가 끝나기 전에 \n 최고의 촬영 장소를 찾아보세요. \n  \n 만약 경계 수준이 너무 높아지면, 거래자에게 들키고 맙니다. \n 중력 조작이나 하늘로 떠오를 경우, 쉽게 들키게 되므로 \n 사용에 주의하세요.	[0, 121, 'Korean for MaruFolkPro']
c046fa38	관통 던지기와 SP 에너지	[0, 14, 'Korean for MaruFolkPro']
c04e3f21	캣은 "탤리스먼"을 장비해 \n 다양한 능력을 얻을 수 있습니다.	[0, 33, 'Korean for MaruFolkPro']
c06bb654	레이븐의 능력	[0, 7, 'Korean for MaruFolkPro']
