Reference Name	Text	Font
98be8435	h + d hacia abajo: cambiar a estilo Júpiter	[0, 1, 'Gravity2_Gaiji'], [1, 4, 'DINRoundOffcPro'], [4, 5, 'Gravity2_Gaiji'], [5, 43, 'DINRoundOffcPro']
98d2c17d	c Volver al barco minero	[0, 1, 'Gravity2_Gaiji'], [1, 24, 'DINRoundOffcPro']
9995f033	Tabla de la ley: \n Derrota a los enemigos sin emplear los poderes de gravedad.	[0, 17, 'DINRoundOffcPro'], [17, 76, 'DINRoundOffcPro']
99a0200c	¡Has conseguido el objeto de imagen "Señal vertical"! \n l: Revisa los objetos de imagen en el modo imagen	[0, 54, 'DINRoundOffcPro'], [54, 55, 'Gravity2_Gaiji'], [55, 103, 'DINRoundOffcPro']
99f13111	¡Has conseguido el objeto de imagen "Olla"! \n l: Revisa los objetos de imagen en el modo imagen	[0, 44, 'DINRoundOffcPro'], [44, 45, 'Gravity2_Gaiji'], [45, 93, 'DINRoundOffcPro']
9a3f96bd	Si el marcador de navegación está fuera de pantalla, \n pasará a ser una flecha indicando la dirección del objetivo. \n  \n Ajusta la vista de la cámara con j para encontrar \n los marcadores de navegación fuera de pantalla.	[0, 148, 'DINRoundOffcPro'], [148, 149, 'Gravity2_Gaiji'], [149, 212, 'DINRoundOffcPro']
9ab4c6e0	Ataque especial: Garra Espiral	[0, 30, 'DINRoundOffcPro']
9abf2f19	¡Has conseguido el atuendo "Superestrella"! \n Cambia de atuendo desde el modo imagen	[0, 82, 'DINRoundOffcPro']
9af62888	Última foto de bellezas	[0, 23, 'DINRoundOffcPro']
9b326594	Mantén pulsado b mientras flotas o alteras \n la gravedad para caer más rápido.	[0, 15, 'DINRoundOffcPro'], [15, 16, 'Gravity2_Gaiji'], [16, 76, 'DINRoundOffcPro']
9b538cbf	Mantener pulsado c para cargar y soltar mientras \n alteras la gravedad en el estilo Júpiter: patada explosiva	[0, 17, 'DINRoundOffcPro'], [17, 18, 'Gravity2_Gaiji'], [18, 107, 'DINRoundOffcPro']
9b672a8e	¡Has conseguido el talismán "Joya de la zona hechizada"! \n Equipa los talismanes en el menú del Talismán.	[0, 103, 'DINRoundOffcPro']
9bb0039b	Patada explosiva	[0, 16, 'DINRoundOffcPro']
9c1ddb6b	Mantener pulsado b y soltar en estilo lunar: salto de muelle \n i + h mientras saltas: escapar en pleno vuelo	[0, 17, 'DINRoundOffcPro'], [17, 18, 'Gravity2_Gaiji'], [18, 61, 'DINRoundOffcPro'], [61, 62, 'Gravity2_Gaiji'], [62, 65, 'DINRoundOffcPro'], [65, 66, 'Gravity2_Gaiji'], [66, 106, 'DINRoundOffcPro']
9c2988bb	b mientras caes: descenso rápido	[0, 1, 'Gravity2_Gaiji'], [1, 32, 'DINRoundOffcPro']
9c497af7	¡Has conseguido el mueble "Cama tubería"! \n Ya puedes usarla para decorar la casa de Kat.	[0, 87, 'DINRoundOffcPro']
9c7cc547	Enfermera de batalla - Escena I	[0, 31, 'DINRoundOffcPro']
9c958cb3	Sacia tu hambre	[0, 15, 'DINRoundOffcPro']
9d8a5e0b	Pistas sobre el tesoro	[0, 22, 'DINRoundOffcPro']
9d92621f	Deslizamiento de gravedad	[0, 25, 'DINRoundOffcPro']
9e4a4ee5	Alterar la gravedad	[0, 19, 'DINRoundOffcPro']
9e6fb638	Fichas de Dusty	[0, 15, 'DINRoundOffcPro']
9f645347	30º Estrato de la fosa minera de Delvool	[0, 40, 'DINRoundOffcPro']
9f763144	Sustituir a la estrella	[0, 23, 'DINRoundOffcPro']
9fa42c8d	¡Has conseguido el objeto de imagen "Barrera"! \n l: Revisa los objetos de imagen en el modo imagen	[0, 47, 'DINRoundOffcPro'], [47, 48, 'Gravity2_Gaiji'], [48, 96, 'DINRoundOffcPro']
9fd61b	Mantén pulsado a (alrededor de 1 segundo) para consumir \n energía del nivel de poder especial y crear un campo estático \n cargado. Usa los diferentes campos estáticos disponibles en \n los distintos estilos de gravedad para eliminar grupos de \n matones. Una advertencia: el vórtice de gravedad de estilo \n lunar no funcionará con los matones con trajes de gravedad.	[0, 15, 'DINRoundOffcPro'], [15, 16, 'Gravity2_Gaiji'], [16, 354, 'DINRoundOffcPro']
a0668aba	f	[0, 1, 'Gravity2_Gaiji']
a0867cf6	¡Has conseguido el talismán "Tesoro azabache"! \n Equipa los talismanes en el menú del Talismán.	[0, 93, 'DINRoundOffcPro']
a13a1fa4	Tabla de la ley: \n Derrota solo a los enemigos débiles.	[0, 17, 'DINRoundOffcPro'], [17, 53, 'DINRoundOffcPro']
a140289d	¡Has conseguido el objeto de imagen "Contenedor de Envíos Sun"! \n l: Revisa los objetos de imagen en el modo imagen	[0, 64, 'DINRoundOffcPro'], [64, 65, 'Gravity2_Gaiji'], [65, 113, 'DINRoundOffcPro']
a1547afe	¡Has conseguido el mueble "Cortinas de lunares"! \n Ya puedes usarlas para decorar la casa de Kat.	[0, 95, 'DINRoundOffcPro']
a166476a	Estilo Júpiter: General	[0, 23, 'DINRoundOffcPro']
a1bd619e	Tabla de la ley: \n Derrota a todos tus enemigos sin que te hagan daño.	[0, 17, 'DINRoundOffcPro'], [17, 68, 'DINRoundOffcPro']
a2ddf239	Tabla de la ley: \n Protege el objeto fabricado por humanos.	[0, 17, 'DINRoundOffcPro'], [17, 57, 'DINRoundOffcPro']
a3fbf8a5	Atraer clientes	[0, 15, 'DINRoundOffcPro']
a42a4277	Cada vez que das un golpe, el nivel de tensión sube. \n A medida que pasa tiempo o recibes daño, el nivel \n de tensión volverá a bajar. \n  \n Si el nivel llega al máximo, entrarás en un breve período \n de bonificación cuando estés en estilo Júpiter.	[0, 237, 'DINRoundOffcPro']
a42a7b34	Supera los desafíos que te presentan las tablas de la ley \n para continuar por los siguientes planos de la grieta. \n  \n Los desafíos no siempre consisten en derrotar Nevi. \n Si quieres comprobar de nuevo el contenido del desafío, \n acércate a la tabla para volver a leerla.	[0, 263, 'DINRoundOffcPro']
a49b8ec5	a Generar campo estático \n Mantener pulsado a : campo de agujero negro (consume poder especial)	[0, 1, 'Gravity2_Gaiji'], [1, 42, 'DINRoundOffcPro'], [42, 43, 'Gravity2_Gaiji'], [43, 93, 'DINRoundOffcPro']
a4af2c94	¡Has conseguido el atuendo de "Camarera"! \n Cambia de atuendo desde el modo imagen	[0, 80, 'DINRoundOffcPro']
a527b181	En el estilo lunar, pulsa i + h mientras saltas \n o caes para esquivar ataques en pleno vuelo. \n  \n También puedes emplear esta técnica para controlar la altura \n de tu salto y para llegar a lugares casi inalcanzables.	[0, 26, 'DINRoundOffcPro'], [26, 27, 'Gravity2_Gaiji'], [27, 30, 'DINRoundOffcPro'], [30, 31, 'Gravity2_Gaiji'], [31, 210, 'DINRoundOffcPro']
a53e69dd	Indicador de ataque especial	[0, 28, 'DINRoundOffcPro']
a5718ac1	j o inclinar el mando: apuntar con la cámara \n f Caer hacia delante (hacia el marcador)	[0, 1, 'Gravity2_Gaiji'], [1, 45, 'DINRoundOffcPro'], [45, 46, 'Gravity2_Gaiji'], [46, 85, 'DINRoundOffcPro']
a5917cfd	¡Has conseguido el talismán "Tesoro coralino"! \n Equipa los talismanes en el menú del Talismán.	[0, 93, 'DINRoundOffcPro']
a5c9b063	Estilo lunar: Evasión en pleno vuelo	[0, 36, 'DINRoundOffcPro']
a5dd8eb9	Derrota a todos tus enemigos \n usando solo ataques especiales	[0, 59, 'DINRoundOffcPro']
a6252511	¡Has conseguido el talismán "Llamarada urbana"! \n Equipa los talismanes en el menú del Talismán.	[0, 94, 'DINRoundOffcPro']
a63927b9	Salta por los aerobotes para llegar a tu destino. \n  \n Si caes, tendrás que repetir la escena.	[0, 90, 'DINRoundOffcPro']
a6397772	¡Has conseguido el mueble "Espejo de pared"! \n Ya puedes usarlo para decorar la casa de Kat.	[0, 90, 'DINRoundOffcPro']
a6600d12	Puntos	[0, 6, 'DINRoundOffcPro']
a67bc764	Si no hay otros enemigos cerca, acaba con \n el enemigo alertado rápidamente para \n evitar que avise al cuartel general.	[0, 115, 'DINRoundOffcPro']
a7232759	Combinar	[0, 8, 'DINRoundOffcPro']
a744341e	¡Has aprendido el gesto de "Maullar"! \n m: Gesto	[0, 38, 'DINRoundOffcPro'], [38, 39, 'Gravity2_Gaiji'], [39, 46, 'DINRoundOffcPro']
a7d2bdd8	Mapa	[0, 4, 'DINRoundOffcPro']
a7f32219	¡Has conseguido el talismán "Quinto nivel"! \n Equipa los talismanes en el menú del Talismán.	[0, 90, 'DINRoundOffcPro']
a803b00c	Sustituir otra vez a la estrella	[0, 32, 'DINRoundOffcPro']
a81752db	Extracción	[0, 10, 'DINRoundOffcPro']
a8268487	¡Has aprendido el gesto "Choe" y conseguido el atuendo \n "Uniforme de colegiala 2.0"! \n m : Gesto / Cambiar de atuendo desde el modo imagen	[0, 84, 'DINRoundOffcPro'], [84, 85, 'Gravity2_Gaiji'], [85, 135, 'DINRoundOffcPro']
a87d27f6	Desliza sobre k: escapar en la dirección seleccionada	[0, 14, 'DINRoundOffcPro'], [14, 15, 'Gravity2_Gaiji'], [15, 53, 'DINRoundOffcPro']
a8a9d3f6	Desliza hacia arriba en k : estilo lunar	[0, 24, 'DINRoundOffcPro'], [24, 25, 'Gravity2_Gaiji'], [25, 40, 'DINRoundOffcPro']
a8f5208a	Talismanes	[0, 10, 'DINRoundOffcPro']
a954cd43	Matones con trajes de gravedad	[0, 30, 'DINRoundOffcPro']
a96cc5e3	Pulsa c cuando estés junto a un habitante \n para iniciar una conversación con él. \n  \n Habla con ellos para conseguir información.	[0, 6, 'DINRoundOffcPro'], [6, 7, 'Gravity2_Gaiji'], [7, 124, 'DINRoundOffcPro']
a9ee2b18	Pulsa d cuando el nivel de poder especial esté lleno \n para que Raven lance su ataque especial Alta Presión. \n  \n La gravedad delante de Raven se deformará y destruirá a \n cualquier enemigo que atrape en la distorsión.	[0, 6, 'DINRoundOffcPro'], [6, 7, 'Gravity2_Gaiji'], [7, 210, 'DINRoundOffcPro']
a9fead86	Patada de gravedad contra enemigos rápidos	[0, 42, 'DINRoundOffcPro']
aa0226f0	Ataque al objetivo	[0, 18, 'DINRoundOffcPro']
aa0564a4	Tabla de la ley: \n Sacia tu hambre.	[0, 17, 'DINRoundOffcPro'], [17, 33, 'DINRoundOffcPro']
aa08f75b	Enemigos	[0, 8, 'DINRoundOffcPro']
aa7c8ac8	c	[0, 1, 'Gravity2_Gaiji']
aa8221aa	Tabla de la ley: \n Derrota a todos tus enemigos sin tocarlos.	[0, 17, 'DINRoundOffcPro'], [17, 59, 'DINRoundOffcPro']
aa9c7c04	¡Has conseguido "fichas de Dusty"!	[0, 34, 'DINRoundOffcPro']
ab25f53f	Tabla de la ley: \n Derrota a los enemigos sin emplear los poderes de gravedad. \n Mantente ligera.	[0, 17, 'DINRoundOffcPro'], [17, 77, 'DINRoundOffcPro'], [77, 93, 'DINRoundOffcPro']
ab302518	¡Has conseguido el talismán "Noticias rápidas"! \n Equipa los talismanes en el menú del Talismán.	[0, 94, 'DINRoundOffcPro']
ab447779	¡Has conseguido el mueble "Cama de gato"! \n Ya puedes usarla para decorar la casa de Kat.	[0, 87, 'DINRoundOffcPro']
ab56e1ba	Corre por las vías hacia la estación de tren \n y llega allí para finalizar la escena. \n  \n Cuidado con el tren que viene directo hacia ti.	[0, 132, 'DINRoundOffcPro']
ab9ca64a	¡Ah!	[0, 4, 'DINRoundOffcPro']
abde7d97	Entrada del diario: \n Parecía que mi única opción era escapar.	[0, 20, 'DINRoundOffcPro'], [20, 60, 'DINRoundOffcPro']
abfe5d67	Enfermera de batalla - Escena IV	[0, 32, 'DINRoundOffcPro']
ac139eeb	Si los soldados te ven o te oyen, su nivel de alerta sube. \n Huye y escóndete hasta que vuelva a bajar. \n  \n Si su nivel de alerta llega al máximo, te localizarán. \n Acaba con los guardias rápidamente antes de que den la alarma. \n  \n Si derribas a demasiados guardias, las patrullas aumentarán.	[0, 282, 'DINRoundOffcPro']
aceea17d	¡Enhorabuena por completar todas las \n misiones de la historia principal! \n  \n Puedes seguir explorando el mundo \n aunque hayas acabado.	[0, 128, 'DINRoundOffcPro']
ad31848e	¡Has aprendido el gesto "Brocheta"! \n m : Gesto	[0, 36, 'DINRoundOffcPro'], [36, 37, 'Gravity2_Gaiji'], [37, 45, 'DINRoundOffcPro']
ada03209	Enemigos	[0, 8, 'DINRoundOffcPro']
adb4d3fd	h + j hacia arriba: estilo lunar	[0, 1, 'Gravity2_Gaiji'], [1, 4, 'DINRoundOffcPro'], [4, 5, 'Gravity2_Gaiji'], [5, 32, 'DINRoundOffcPro']
adba6adf	Tabla de la ley: \n Derrota a todos tus enemigos.	[0, 17, 'DINRoundOffcPro'], [17, 46, 'DINRoundOffcPro']
ae2591bf	Derrota a todos tus enemigos \n a pesar de las limitaciones	[0, 56, 'DINRoundOffcPro']
aeb98cc7	r Abrir menú	[0, 1, 'Gravity2_Gaiji'], [1, 12, 'DINRoundOffcPro']
aed97e03	¡Has conseguido el talismán "Tesoro cinéreo"! \n Equipa los talismanes en el menú del Talismán.	[0, 92, 'DINRoundOffcPro']
aee3c8a8	30º Estrato de la fosa minera de Delvool	[0, 40, 'DINRoundOffcPro']
aeffa5b4	Has perdido la mitad de tus piedras talismán.	[0, 45, 'DINRoundOffcPro']
af4386d8	Golpea los depósitos de mena de gravedad para \n abrirlos y recoger las gemas preciosas del interior.	[0, 98, 'DINRoundOffcPro']
af4fff50	Lleva al menos a cien fanes al objetivo sin dejar \n que ninguno de ellos te coja. \n  \n * No se puede alterar la gravedad ni cambiar de estilo	[0, 135, 'DINRoundOffcPro']
af71d674	Para equipar talismanes, pulsa r y selecciona \n "Talismanes". Puedes equipar un talismán en \n cada uno de los diferentes espacios para ello. \n  \n Puedes equipar o quitar talismanes cuando quieras.	[0, 31, 'DINRoundOffcPro'], [31, 32, 'Gravity2_Gaiji'], [32, 188, 'DINRoundOffcPro']
afba2625	Si continúas, no podrás regresar durante un \n tiempo, ¿quieres continuar de todas formas?	[0, 87, 'DINRoundOffcPro']
afd4f423	¡La tormenta se aleja!	[0, 22, 'DINRoundOffcPro']
aff94a2c	Poder de Cuervo Azul de Raven	[0, 29, 'DINRoundOffcPro']
b04baeb6	Derrota a los Nevi que bloquean el camino para que la gente \n pueda irse. Asegúrate de que todos llegan al bote a salvo. \n  \n Si los Nevi se acercan demasiado, el nivel de miedo \n de la gente empezará a subir. Cuando llegue al límite, \n no superarás la misión de escolta.	[0, 261, 'DINRoundOffcPro']
b158c66c	Punto intermedio de la fosa minera de Delvool	[0, 45, 'DINRoundOffcPro']
b1b540f8	Deslizamiento de gravedad	[0, 25, 'DINRoundOffcPro']
b1dd3408	¡Esta puede valer!	[0, 18, 'DINRoundOffcPro']
b1f1d5fc	c en estilo lunar: atacar \n i + h en estilo lunar: escapar	[0, 1, 'Gravity2_Gaiji'], [1, 26, 'DINRoundOffcPro'], [26, 27, 'Gravity2_Gaiji'], [27, 30, 'DINRoundOffcPro'], [30, 31, 'Gravity2_Gaiji'], [31, 56, 'DINRoundOffcPro']
b1ff8d04	Se ha reunido a todos los sospechosos. \n Interrógalos y observa sus reacciones. \n Si crees que tienes pruebas suficientes, \n puedes decidir si son el criminal \n seleccionando "¡Eres culpable!" \n  \n Si cometes muchos errores, el caso no se resolverá.	[0, 237, 'DINRoundOffcPro']
b21f8b3e	YA	[0, 2, 'GillSansStd-UltraBold']
b248bf6c	h + i hacia arriba : cambiar a estilo lunar \n f Flotar	[0, 1, 'Gravity2_Gaiji'], [1, 4, 'DINRoundOffcPro'], [4, 5, 'Gravity2_Gaiji'], [5, 44, 'DINRoundOffcPro'], [44, 45, 'Gravity2_Gaiji'], [45, 52, 'DINRoundOffcPro']
b2d6bf27	Tabla de la ley: \n Supera la prueba.	[0, 17, 'DINRoundOffcPro'], [17, 34, 'DINRoundOffcPro']
b3038ab4	h + j hacia abajo: cambiar a estilo Júpiter \n f Flotar	[0, 1, 'Gravity2_Gaiji'], [1, 4, 'DINRoundOffcPro'], [4, 5, 'Gravity2_Gaiji'], [5, 44, 'DINRoundOffcPro'], [44, 45, 'Gravity2_Gaiji'], [45, 52, 'DINRoundOffcPro']
b30b69b1	Solamente puedes controlar un Grigo pirata al mismo tiempo, \n aunque también te lo puedes llevar a algún lugar oculto \n y destruirlo. \n  \n Destruir los Grigos pirateados es una buena forma \n de reducir su número.	[0, 202, 'DINRoundOffcPro']
b31763c4	Nivel de gravedad & Gemas de energía	[0, 36, 'DINRoundOffcPro']
b38088d7	Recolecta gemas de vitalidad para recuperar tu salud. \n  \n También hay otras gemas con otras propiedades, \n así que recógelas si las encuentras.	[0, 138, 'DINRoundOffcPro']
b3d3fcc7	En el estilo lunar, mantén pulsado a \n (alrededor de 1 segundo) para crear un campo de vórtice \n sobre cualquier objeto del campo estático. \n  \n Lanza el campo de vórtice contra tus enemigos para \n congelarlos durante unos segundos, lo que te facilitará \n lanzar ataques sobre ellos.	[0, 35, 'DINRoundOffcPro'], [35, 36, 'Gravity2_Gaiji'], [36, 271, 'DINRoundOffcPro']
b45f37d7	El Gran Colector intenta destruir el Arca. \n No dejes de atacarlo para mantenerlo ocupado con Raven. \n  \n Mientras el Gran Colector persigue a Raven, \n condúcelo hacia Kat y Dusty, que se encuentran \n delante de la estación de trenes del centro.	[0, 235, 'DINRoundOffcPro']
b4cbeda6	Jugar con el disco volador	[0, 26, 'DINRoundOffcPro']
b4e14f5e	Pulsa a para usar campos estáticos \n y llevar el cargamento al bote. \n  \n Un campo estático hará que todos los objetos en una zona \n limitada se eleven. Para algunos objetos especiales, \n al pulsar a de nuevo, el objeto volverá al suelo despacio \n en vez de ser lanzado.	[0, 6, 'DINRoundOffcPro'], [6, 7, 'Gravity2_Gaiji'], [7, 188, 'DINRoundOffcPro'], [188, 189, 'Gravity2_Gaiji'], [189, 258, 'DINRoundOffcPro']
b65b1e08	¡Has conseguido el talismán "Recuerdo nostálgico"! \n Equipa los talismanes en el menú del Talismán.	[0, 97, 'DINRoundOffcPro']
b70facb5	Raven enmascarada: \n ¡La que va a acabar contigo!	[0, 19, 'DINRoundOffcPro'], [19, 47, 'DINRoundOffcPro']
b74c884a	Limitaciones de gravedad en el pilar del mundo	[0, 46, 'DINRoundOffcPro']
b76d93c5	Derrota a todos tus enemigos \n sin que te hagan daño	[0, 50, 'DINRoundOffcPro']
b8b14153	El pilar del mundo limita tu poder para alterar la gravedad. \n  \n El nivel de gravedad se consume mucho más rápido y no podrás \n permanecer de pie en la superficie exterior del pilar.	[0, 177, 'DINRoundOffcPro']
b9079635	h + i hacia abajo: cambiar a estilo Júpiter	[0, 1, 'Gravity2_Gaiji'], [1, 4, 'DINRoundOffcPro'], [4, 5, 'Gravity2_Gaiji'], [5, 43, 'DINRoundOffcPro']
b9aa267a	Alterar la gravedad	[0, 19, 'DINRoundOffcPro']
b9c4f19e	¿Nevi en la ciudad? ¡Tendré que acabar con ellos!	[0, 49, 'DINRoundOffcPro']
b9cf8ecd	Compartir fotografías	[0, 21, 'DINRoundOffcPro']
ba39d802	Inclinar i en una dirección + b en estilo lunar: salto de cohete	[0, 9, 'DINRoundOffcPro'], [9, 10, 'Gravity2_Gaiji'], [10, 30, 'DINRoundOffcPro'], [30, 31, 'Gravity2_Gaiji'], [31, 64, 'DINRoundOffcPro']
ba5091da	Cuando estés en el estilo Júpiter, mantén pulsado c \n (alrededor de 3 segundos) para cargar al completo la patada \n explosiva y suéltalo para provocar una potente onda de \n choque al aterrizar. \n  \n Si no la cargas al completo, la onda de choque \n será mucho más débil.	[0, 50, 'DINRoundOffcPro'], [50, 51, 'Gravity2_Gaiji'], [51, 257, 'DINRoundOffcPro']
ba654a32	Mantén pulsado a para crear campos estáticos cargados \n cuando tengas suficiente energía en tu nivel \n de poder especial. \n  \n Esto consume energía de poder especial, \n así que guárdala para cuando la necesites.	[0, 15, 'DINRoundOffcPro'], [15, 16, 'Gravity2_Gaiji'], [16, 201, 'DINRoundOffcPro']
ba827844	Tengo que regresar y resolver el misterio \n de la tabla de la ley. 	[0, 65, 'DINRoundOffcPro']
bbc3ab17	Derrota solo al gran enemigo	[0, 28, 'DINRoundOffcPro']
bbd2ebe3	Retícula de refer. y círculo de seguim.	[0, 39, 'DINRoundOffcPro']
bbd98411	Se deben cumplir las siguientes condiciones: \n 1) Balizas alineadas y niveladas entre sí \n 2) Luces de izquierda a derecha, de más rápidas a más lentas \n  \n Asegúrate de apoyarte en algo para lograr \n una foto estable.	[0, 208, 'DINRoundOffcPro']
bc31f70a	Permet: \n ¡Avispa Marina! Prepárate para luchar.	[0, 8, 'DINRoundOffcPro'], [8, 46, 'DINRoundOffcPro']
bc5f2a89	¡Has conseguido el mueble "Alfombrilla de piel"! \n Ya puedes usarla para decorar la casa de Kat.	[0, 94, 'DINRoundOffcPro']
bc91dcc2	Hacer fotos	[0, 11, 'DINRoundOffcPro']
bcc2e1c0	Presiona m para ver las opciones de gestos \n (presiona m otra vez para salir). \n  \n Usa el trípode en Modo foto para \n sacar fotos de Kat haciendo distintos gestos.	[0, 9, 'DINRoundOffcPro'], [9, 10, 'Gravity2_Gaiji'], [10, 53, 'DINRoundOffcPro'], [53, 54, 'Gravity2_Gaiji'], [54, 156, 'DINRoundOffcPro']
bd8c2bd6	Desliza sobre k en una dirección \n para esquivar hacia a ese lado. \n También puedes esquivar cuando flotas o alteras la gravedad.	[0, 14, 'DINRoundOffcPro'], [14, 15, 'Gravity2_Gaiji'], [15, 125, 'DINRoundOffcPro']
bda55d31	¿Quieres volver a la ciudad?	[0, 28, 'DINRoundOffcPro']
be27bff6	Proveer suministros	[0, 19, 'DINRoundOffcPro']
bee45d4e	Poder de garra sangrienta de Raven	[0, 34, 'DINRoundOffcPro']
bf11c77b	Después de alterar la gravedad y de caer en una pared, puedes \n moverte con i, saltar con b, escapar con h y realizar \n cualquiera de las acciones que realizarías en el suelo. 	[0, 74, 'DINRoundOffcPro'], [74, 75, 'Gravity2_Gaiji'], [75, 88, 'DINRoundOffcPro'], [88, 89, 'Gravity2_Gaiji'], [89, 103, 'DINRoundOffcPro'], [103, 104, 'Gravity2_Gaiji'], [104, 172, 'DINRoundOffcPro']
bf7f60d3	¡Nunca podréis conmigo!	[0, 23, 'DINRoundOffcPro']
bfa3200e	¡Has conseguido el talismán "Desolación silenciosa"! \n Equipa los talismanes en el menú del Talismán.	[0, 99, 'DINRoundOffcPro']
bffbd850	Encuentra los mejores lugares desde los que hacer \n fotos del trato según se produce. \n  \n Si el nivel de alerta es demasiado alto, \n los traficantes te verán. Evita alterar la gravedad \n y elevarte, ya que eso hará que sea fácil verte.	[0, 226, 'DINRoundOffcPro']
c046fa38	Lanzamientos de perforación y poder especial	[0, 44, 'DINRoundOffcPro']
c04e3f21	Kat puede equipar los "talismanes" \n para conseguir diversos poderes.	[0, 67, 'DINRoundOffcPro']
c06bb654	Poderes de Raven	[0, 16, 'DINRoundOffcPro']
c09c2c88	¡Has conseguido el objeto de imagen "Cabina de teléfono"! \n l: Revisa los objetos de imagen en el modo imagen	[0, 58, 'DINRoundOffcPro'], [58, 59, 'Gravity2_Gaiji'], [59, 107, 'DINRoundOffcPro']
c0cc4ede	Kali: \n ¡Es la hora de la acción!	[0, 6, 'DINRoundOffcPro'], [6, 31, 'DINRoundOffcPro']
c0f0f021	Regar los árboles	[0, 17, 'DINRoundOffcPro']
c1b84db2	Enfermera de batalla - Escena II	[0, 32, 'DINRoundOffcPro']
c1cee782	Raven: \n Esto no va bien.	[0, 7, 'DINRoundOffcPro'], [7, 23, 'DINRoundOffcPro']
c22c88bd	j Apuntar con la cámara	[0, 1, 'Gravity2_Gaiji'], [1, 23, 'DINRoundOffcPro']
c2382898	¡Has conseguido el mueble "Hervidor"! \n Ya puedes usarlo para decorar la casa de Kat.	[0, 83, 'DINRoundOffcPro']
c24c7af9	¡Has conseguido el mueble "Planta de interior"! \n Ya puedes usarla para decorar la casa de Kat.	[0, 93, 'DINRoundOffcPro']
c283915b	La Fortuna de Pandora	[0, 21, 'DINRoundOffcPro']
c310241f	Pulsa a para lanzar el disco volador a la zona \n designada y hacer que Zoey vaya a por él. \n  \n Cada vez que lo tires bien, \n Zoey se pondrá más contenta.	[0, 6, 'DINRoundOffcPro'], [6, 7, 'Gravity2_Gaiji'], [7, 146, 'DINRoundOffcPro']
c31b0b0e	Aparición de un evento de bonificación	[0, 38, 'DINRoundOffcPro']
c355f91e	Búsqueda de talismanes	[0, 22, 'DINRoundOffcPro']
c356d69d	Tabla de la ley: \n Derrota a todos los enemigos con 3 lanzamientos.	[0, 17, 'DINRoundOffcPro'], [17, 65, 'DINRoundOffcPro']
c3772a70	Ajustar la dirección de caída	[0, 29, 'DINRoundOffcPro']
c3e0220d	¡Has conseguido el talismán "Noveno nivel"! \n Equipa los talismanes en el menú del Talismán.	[0, 90, 'DINRoundOffcPro']
c40bae1d	Protege el objeto fabricado \n por humanos	[0, 39, 'DINRoundOffcPro']
c490c22c	Continúa atacando a Fi hasta que deje caer \n una campana. Ganará el primero en conseguir 3 campanas \n de su oponente. Si dejas caer una campana, recupérala \n antes de que tu oponente la recoja. \n  \n Ten cuidado de no salirte de la pista. Si lo haces, \n perderás automáticamente una campana.	[0, 278, 'DINRoundOffcPro']
c4ae2015	¡Has conseguido el objeto de imagen "Máquina expendedora"! \n l: Revisa los objetos de imagen en el modo imagen	[0, 59, 'DINRoundOffcPro'], [59, 60, 'Gravity2_Gaiji'], [60, 108, 'DINRoundOffcPro']
c4b0db30	El modo Pantera se puede desbloquear \n cuando Kat reúna algunos requisitos. \n  \n Su capacidad para acceder al modo Pantera desaparece \n en un tiempo, así que empléala en cuanto tengas ocasión.	[0, 184, 'DINRoundOffcPro']
c4beef99	Destrucción del puente	[0, 22, 'DINRoundOffcPro']
c4d135d7	Coloca el cursor sobre un marcador de evento \n y verás una descripción del evento. \n  \n Con el cursor colocado encima, pulsa p para fijar \n tu marcador de navegación en ese evento.	[0, 119, 'DINRoundOffcPro'], [119, 120, 'Gravity2_Gaiji'], [120, 172, 'DINRoundOffcPro']
c4ff311a	¡Has conseguido los "Retratos de hombres" \n y los "Retratos de mujeres"! \n l: Revisa la colección en el modo imagen	[0, 71, 'DINRoundOffcPro'], [71, 72, 'Gravity2_Gaiji'], [72, 111, 'DINRoundOffcPro']
c5a72c8f	¡Has conseguido el talismán "Amante de las mascotas"! \n Equipa los talismanes en el menú del Talismán.	[0, 100, 'DINRoundOffcPro']
c5d91b02	Atrae objetos con campos estáticos y lánzaselos \n a los matones que vienen a hostigar a la tienda. \n Si permites que los matones se congreguen frente \n a la tienda, harán que su reputación baje. \n  \n Si la reputación llega a 0, no se supera la misión.	[0, 241, 'DINRoundOffcPro']
c5ff10d8	Aparte de las misiones de la historia, también existen \n misiones paralelas con sus propias líneas argumentales y \n misiones de desafío en las que puedes afrontar desafíos \n para ganar recompensas. \n  \n Navega por los diferentes eventos para conocer su contenido.	[0, 253, 'DINRoundOffcPro']
c600a3c1	Atraer al Colector	[0, 18, 'DINRoundOffcPro']
c6698abc	a: campo estático	[0, 1, 'Gravity2_Gaiji'], [1, 17, 'DINRoundOffcPro']
c6897cf8	¡Has conseguido el talismán "Tesoro escarlata"! \n Equipa los talismanes en el menú del Talismán.	[0, 94, 'DINRoundOffcPro']
c6f137fc	Enfermera de batalla - Escena III	[0, 33, 'DINRoundOffcPro']
c73788c4	i + h mientras caes: evasión en pleno vuelo	[0, 1, 'Gravity2_Gaiji'], [1, 4, 'DINRoundOffcPro'], [4, 5, 'Gravity2_Gaiji'], [5, 43, 'DINRoundOffcPro']
